ID_POS	Flag_AF	Flag_SB	Flag_COV
ERR6353411_20532	True	True	False
ERR6444837_15521	True	True	True
ERR7357848_25	True	False	True
ERR6628745_21987	True	True	True
ERR6440405_21987	True	True	True
ERR6370553_21987	True	True	False
ERR6416267_21987	True	True	True
ERR7026361_21987	True	True	True
ERR7478987_25	True	False	True
ERR6543111_21987	True	True	True
ERR6621597_21987	True	True	True
ERR6453464_25202	True	True	True
ERR7288229_25	True	False	True
ERR6676697_12417	True	True	True
ERR7810384_25	False	False	True
ERR7755781_23	True	False	True
ERR7851025_25	False	False	True
ERR6493060_4186	True	True	False
ERR7302725_21987	True	True	True
ERR7356463_25	True	False	True
ERR6117841_5891	True	True	False
ERR7355420_25	True	False	True
ERR6764769_21987	True	True	False
ERR6665904_3877	True	False	True
ERR7378208_15521	True	True	True
ERR7378208_25882	True	True	False
ERR7266223_25	True	False	True
ERR6766418_25916	True	True	True
ERR6772785_790	True	False	True
ERR6452539_14195	True	False	False
ERR7698347_5260	True	True	True
ERR7269030_25	True	True	True
ERR7785474_25	True	False	True
ERR7785474_3877	True	False	True
ERR7262202_25	True	True	True
ERR7357296_25	False	False	True
ERR7100577_21987	True	True	True
ERR7806987_7057	True	True	True
ERR7810176_12422	True	False	True
ERR7758441_25	False	False	True
ERR7808775_25	False	False	True
ERR7859416_25	False	False	True
ERR6534530_25202	True	True	True
ERR7810561_25	True	True	True
ERR7289386_25	True	False	True
ERR6763589_8443	True	True	False
ERR6763589_24559	True	True	True
ERR6542664_21987	True	True	True
ERR6466746_10764	True	True	True
ERR6526701_21987	True	True	False
ERR6485260_21987	True	True	True
ERR6766356_21987	True	True	True
ERR7268869_25	True	True	True
ERR7093379_7080	True	True	False
ERR7029517_8522	True	False	True
ERR6679696_21987	True	True	True
ERR6530008_22988	True	False	False
ERR6634836_21987	True	True	True
ERR6634836_23161	True	True	False
ERR6450153_21636	True	True	False
ERR6634393_24410	True	True	False
ERR6468196_21987	True	True	True
ERR6307404_29867	True	False	True
ERR7268122_8835	True	True	False
ERR6670842_3877	True	False	True
ERR7357531_25	True	True	True
ERR6764515_21987	True	True	True
ERR6693384_21	False	False	True
ERR7810278_25	True	True	True
ERR6694913_24410	False	False	False
ERR7273717_25	True	False	True
ERR7268144_23118	True	False	False
ERR7358497_25	True	True	True
ERR7358497_26766	True	True	True
ERR7230105_8835	True	True	True
ERR7102645_3634	True	False	True
ERR7102645_21987	False	False	False
ERR7696659_4733	True	False	False
ERR6498430_3877	True	False	True
ERR6540968_25506	True	True	False
ERR6498316_11	False	True	True
ERR6534628_21987	True	True	True
ERR7754258_25	True	True	True
ERR7758171_25	False	False	True
ERR7273863_23118	True	False	True
ERR7287899_25	False	False	True
ERR7761264_25	False	False	True
ERR7761264_13664	True	True	False
ERR7852256_18244	True	True	True
ERR7271772_25	False	False	True
ERR7289648_25	False	False	True
ERR7102924_25210	True	True	True
ERR7272789_25	True	True	True
ERR7359428_15521	True	True	False
ERR7265942_25	True	False	True
ERR7765330_25	True	False	True
ERR6923991_21987	True	True	False
ERR7268014_25	True	True	True
ERR7289345_25	True	False	True
ERR6464133_21987	False	False	True
ERR7799213_25	True	True	True
ERR7696294_8835	True	True	True
ERR7712666_21987	True	True	True
ERR7758560_25	True	False	True
ERR7859111_25	True	False	True
ERR7810508_26766	True	True	True
ERR7852437_25	True	False	True
ERR7712559_15521	True	True	True
ERR7751897_22524	True	False	False
ERR7878340_25	True	False	True
ERR7349533_25	True	True	True
ERR7740225_25	True	True	True
ERR6766671_21987	False	False	True
ERR7262078_25	True	False	True
ERR6444675_3134	True	False	False
ERR7353300_25	True	True	True
ERR6484966_21875	True	True	True
ERR7288696_24953	True	True	False
ERR7830882_25	True	True	True
ERR7485463_25	True	False	True
ERR7288748_25	True	False	True
ERR7809561_1678	True	False	True
ERR6470403_6668	True	False	False
ERR6772076_790	True	False	True
ERR7261587_25	False	False	True
ERR6648479_25202	True	True	True
ERR6774105_7889	True	False	False
ERR6463539_3877	True	False	True
ERR6767737_21987	True	True	True
ERR6679253_21987	True	True	True
ERR7712165_28001	True	True	False
ERR7811443_25	True	False	True
ERR7759563_25	False	False	True
ERR7811407_15521	True	True	False
ERR7810033_3933	True	True	False
ERR7854102_25	False	False	True
ERR7266251_25	True	True	True
ERR7477640_25	True	False	True
ERR7140615_21987	True	True	True
ERR7799631_29742	False	False	True
ERR7809586_25	True	False	True
ERR7799068_25	True	False	True
ERR7139013_24410	True	True	False
ERR7268937_25	True	False	True
ERR7268427_25	True	False	True
ERR7357312_25	True	False	True
ERR7851097_25	True	False	True
ERR7854383_25	True	False	True
ERR7114973_19782	True	False	False
ERR7898081_25	True	False	True
ERR7262730_25	True	False	True
ERR7268827_3877	True	False	True
ERR7851669_25	True	False	True
ERR7268478_25	True	False	True
ERR7273602_3877	True	False	True
ERR7713604_8835	True	True	True
ERR6693343_14145	True	False	False
ERR7108904_3877	True	False	True
ERR7108904_21304	True	False	False
ERR7268163_25	True	False	True
ERR7268015_25	True	False	True
ERR6417960_21987	True	True	True
ERR7288576_25	True	True	True
ERR6651475_21987	True	True	False
ERR6445440_21987	True	True	True
ERR6529062_4737	True	False	True
ERR7107772_23090	True	False	True
ERR7785641_23118	True	False	False
ERR7808234_25	True	True	True
ERR7713660_8835	True	True	True
ERR7350535_25	True	False	True
ERR7349374_25	True	False	True
ERR7349772_18244	True	True	True
ERR6426863_15521	True	True	False
ERR6695694_790	True	True	True
ERR6525107_22127	True	False	True
ERR6774081_26029	True	False	True
ERR6470824_4150	True	True	False
ERR7288708_25	True	False	True
ERR7288708_13945	True	True	False
ERR7272713_25	True	False	True
ERR7731641_25	True	False	True
ERR6684370_10764	True	True	True
ERR7269748_25	True	False	True
ERR7110467_21987	False	False	False
ERR6770643_21987	True	True	True
ERR7022938_21987	False	False	False
ERR7876561_25	True	False	True
ERR7798040_26766	True	True	True
ERR7350877_29742	False	False	True
ERR8183595_15521	True	True	False
ERR7699085_19045	True	True	False
ERR7382912_8835	True	True	False
ERR7382462_8835	True	True	True
ERR6685193_21987	True	True	True
ERR6622371_21987	True	True	False
ERR6512344_8833	True	True	True
ERR6701626_22379	True	False	True
ERR6701626_22380	True	False	True
ERR6445271_3548	True	True	False
ERR6698107_20	False	False	True
ERR7478590_25	True	False	True
ERR7104446_25	True	False	True
ERR6445519_21987	True	False	True
ERR6314446_3877	True	False	True
ERR6529263_20	False	False	True
ERR6771891_21987	True	True	True
ERR7478634_25	True	False	True
ERR6516545_20	False	True	True
ERR6685546_20	False	False	True
ERR6491379_5260	True	True	True
ERR7289773_25	True	False	True
ERR6081503_16387	True	False	False
ERR7290349_25	True	False	True
ERR7107507_3877	True	False	True
ERR7031440_26108	True	False	False
ERR7107229_21987	True	True	True
ERR7941753_25	True	False	True
ERR7273511_25	True	False	True
ERR7258730_25	True	False	True
ERR7830902_25	True	True	True
ERR7289651_25	True	False	True
ERR7378219_15521	True	False	True
ERR7165939_25	True	False	True
ERR7289279_25	True	False	True
ERR6487295_21987	True	True	True
ERR6768165_21987	True	True	False
ERR7019332_25202	True	False	True
ERR6773961_3877	True	False	True
ERR7266596_25	True	False	True
ERR7754053_25	True	False	True
ERR7139471_24410	True	True	False
ERR7268170_25	True	False	True
ERR7851729_15521	True	True	False
ERR6701809_6008	True	True	False
ERR6633717_21987	True	True	False
ERR6485619_21650	True	True	False
ERR6446087_21987	True	True	True
ERR7099563_209	True	False	True
ERR7261932_25	True	False	True
ERR7271565_25	True	False	True
ERR7368021_5991	True	True	False
ERR7262969_25	True	False	True
ERR7758633_3683	True	True	True
ERR7262672_25	True	True	True
ERR7288902_25	True	False	True
ERR6542087_12334	True	True	True
ERR7290436_25	True	False	True
ERR7267737_25	True	False	True
ERR7271584_23910	True	True	False
ERR7698127_21987	True	False	True
ERR6512207_3877	True	False	True
ERR7355453_25	True	True	True
ERR7294025_25	True	False	True
ERR6677056_18714	True	False	True
ERR6772998_21987	True	False	False
ERR6542484_21987	True	True	True
ERR7288608_25	True	False	True
ERR6541497_21987	True	True	True
ERR6692063_21987	True	True	True
ERR7349525_25	True	False	True
ERR7477550_25	True	False	True
ERR6694854_28081	True	True	True
ERR6694679_3877	True	False	True
ERR7296042_25	True	False	True
ERR6692187_10764	True	True	True
ERR6369609_78	True	False	True
ERR6369609_24853	True	False	False
ERR7357533_25	True	False	True
ERR7114724_64	True	True	False
ERR7114724_12536	True	False	True
ERR6694085_21987	True	True	True
ERR7808556_25	True	False	True
ERR7754320_25	True	False	True
ERR7805622_7057	True	True	True
ERR7844163_234	True	True	True
ERR6470836_23122	True	True	True
ERR7268161_25	True	False	True
ERR7830692_25	True	True	True
ERR7852785_25	True	False	True
ERR7852414_24314	True	False	False
ERR7757611_25	True	True	True
ERR7261742_25	True	False	True
ERR6313135_360	True	True	False
ERR6542222_21987	True	True	False
ERR6672337_21987	True	True	False
ERR7714807_15521	True	True	True
ERR7258335_25	False	False	True
ERR7033669_25	False	False	True
ERR7294048_25	False	False	True
ERR7808866_12422	True	False	True
ERR7808866_15521	True	True	False
ERR7713636_8829	True	True	True
ERR7118029_21987	False	False	True
ERR6492157_21650	True	True	False
ERR6418032_21987	True	True	True
ERR6514556_26365	True	False	False
ERR7798332_12422	True	False	True
ERR7262805_25	True	True	True
ERR6673079_23122	True	True	True
ERR7758642_25	True	False	True
ERR7351206_25	True	False	True
ERR7351206_27895	True	False	True
ERR7713556_8829	True	True	True
ERR7713556_15521	True	True	True
ERR6535122_22105	True	False	False
ERR6761777_21987	True	True	False
ERR6462961_23122	True	True	True
ERR6685450_4991	True	True	True
ERR6192204_29316	True	True	False
ERR6489737_21987	True	True	True
ERR6701939_21987	True	True	False
ERR7757667_25	True	False	True
ERR7271605_25	True	False	True
ERR7740181_25	True	False	True
ERR6764446_21987	False	False	True
ERR6773789_3877	True	False	True
ERR7288805_26029	True	True	False
ERR7268093_25	True	False	True
ERR7268093_23118	True	False	False
ERR7758270_25	True	True	True
ERR6670265_21987	False	False	False
ERR7273661_25	True	True	True
ERR7350669_2918	True	False	False
ERR7290380_25	True	False	True
ERR7265259_25	True	False	True
ERR7109007_20003	True	False	True
ERR7267236_25	True	False	True
ERR7289518_25	True	False	True
ERR7472129_25	True	True	True
ERR6770460_18465	True	True	True
ERR6492551_21987	True	True	False
ERR6498505_4987	True	True	False
ERR7118373_21387	True	True	False
ERR7744250_78	True	False	True
ERR7477984_25	True	False	True
ERR7268940_25	False	False	True
ERR7271823_18244	True	True	True
ERR7758518_25	False	True	True
ERR7269136_25	True	False	True
ERR7289339_25	True	False	True
ERR7852453_25	True	True	True
ERR7852453_8835	True	True	False
ERR7268321_25	True	False	True
ERR7477679_25	True	False	True
ERR7851080_25	False	True	True
ERR7851080_15521	True	True	False
ERR7268485_3877	True	False	True
ERR7288853_1678	True	False	True
ERR6322655_10835	True	False	False
ERR6497869_25202	True	False	True
ERR7378362_20418	True	False	False
ERR7382964_8835	True	True	True
ERR7382964_15521	True	True	True
ERR7289496_25	True	False	True
ERR7357515_25	True	True	True
ERR7731515_25	True	False	True
ERR7272404_25	True	False	True
ERR7289532_25	True	False	True
ERR7477531_25	True	False	True
ERR7351170_25	True	False	True
ERR7714234_8835	True	True	True
ERR6766116_17722	True	True	False
ERR6484702_21987	True	True	True
ERR6766039_21987	True	True	True
ERR6542757_9250	True	True	False
ERR6541377_5260	True	True	True
ERR7097987_21987	True	True	True
ERR6685469_4991	True	True	True
ERR6418708_21987	True	True	True
ERR6441240_21987	True	True	True
ERR6543435_27876	True	True	False
ERR7754507_8829	True	False	True
ERR7853634_23118	True	False	True
ERR6489097_24410	True	True	False
ERR6416077_25202	True	True	True
ERR7261698_25	True	False	True
ERR7273744_3877	True	False	True
ERR7271726_790	True	False	False
ERR7267316_25	True	False	True
ERR7287762_26766	True	True	True
ERR7731841_25	True	False	True
ERR6526732_8185	True	False	False
ERR6535214_21987	True	True	True
ERR7273770_25	True	False	True
ERR7351755_25	True	True	True
ERR6543348_21987	True	True	False
ERR6534912_24410	False	False	False
ERR6762971_23589	True	False	False
ERR6621104_21987	True	True	True
ERR6694927_6168	True	True	True
ERR6484337_24410	True	True	False
ERR6453204_27524	True	True	True
ERR6426822_28067	True	True	False
ERR6444923_20915	True	False	False
ERR7382551_8835	True	True	False
ERR7382551_15521	True	True	True
ERR7289646_25	True	False	True
ERR6423020_15521	True	True	True
ERR6768837_21987	True	True	True
ERR6634049_2547	True	True	False
ERR7845328_25	True	False	True
ERR7941053_25	True	False	True
ERR6452758_19897	True	True	False
ERR7858963_25	True	False	True
ERR7754328_25	False	False	True
ERR7853889_23118	True	False	False
ERR7831562_25	False	False	True
ERR7288405_10393	True	True	True
ERR7350460_26766	True	False	False
ERR7381519_15521	True	True	True
ERR6541097_21987	True	True	False
ERR6771204_21987	True	True	True
ERR7033618_21974	True	True	True
ERR7033618_21987	True	True	True
ERR6421378_394	True	True	False
ERR6416286_21987	True	True	True
ERR6541912_21987	True	False	True
ERR7859106_25	True	False	True
ERR7472064_25	True	False	True
ERR7845247_25	True	False	True
ERR6423106_319	True	False	False
ERR6761669_21987	True	True	False
ERR7290180_25	True	True	True
ERR6766601_21987	True	True	True
ERR6451364_29867	True	False	True
ERR7854389_25	True	False	True
ERR7731631_25	True	False	True
ERR7758315_25	True	False	True
ERR7357370_25	True	False	True
ERR7853737_23118	True	False	False
ERR7290199_25	True	False	True
ERR7758303_25	False	False	True
ERR7262101_25	False	False	True
ERR6693505_26951	True	False	True
ERR6770932_23674	True	True	False
ERR7109014_25	False	False	True
ERR7807583_15521	True	True	False
ERR6622472_23368	True	True	False
ERR7799577_25	False	False	True
ERR6770851_21987	True	True	True
ERR6484365_11601	True	True	False
ERR6427955_15521	True	True	True
ERR6187631_26137	True	False	False
ERR7289602_4219	True	False	False
ERR7810636_25	True	False	True
ERR7165958_25	True	True	True
ERR7751986_27931	True	True	False
ERR7270703_25	True	False	True
ERR7262225_22	False	False	True
ERR7262225_25	True	True	True
ERR7875637_234	True	True	True
ERR7875637_13729	True	True	False
ERR7751722_3877	True	False	True
ERR7478807_25	True	False	True
ERR6454149_19697	True	False	False
ERR6316603_25202	True	False	True
ERR7897273_15999	True	False	False
ERR7751870_1678	True	False	True
ERR7288410_25	True	False	True
ERR6543326_7304	True	True	True
ERR6529999_9600	True	False	True
ERR6675759_8888	True	True	True
ERR6764911_21974	True	False	True
ERR6764911_21987	False	False	True
ERR6590948_21987	True	True	True
ERR6534869_28289	True	True	False
ERR7288357_25	True	False	True
ERR6672889_26880	True	True	False
ERR6694355_3877	True	False	True
ERR6765119_24410	True	True	False
ERR6445731_3345	True	True	False
ERR6491150_16242	True	False	False
ERR6477013_6350	True	True	False
ERR6444131_21987	True	True	True
ERR6428733_8835	True	True	True
ERR6428733_15521	True	True	True
ERR6424673_29405	True	True	False
ERR7266478_23118	True	False	False
ERR6416944_28081	True	True	True
ERR6542631_21987	True	True	True
ERR6701548_29736	True	True	False
ERR6494989_21987	True	True	False
ERR7032568_21987	False	False	False
ERR7859428_1678	True	False	True
ERR7272750_78	True	False	True
ERR6421916_7289	True	False	True
ERR6421916_8051	True	False	False
ERR6767095_21987	True	True	False
ERR6696192_28081	True	True	True
ERR7140472_15772	True	False	False
ERR7360351_25	True	False	True
ERR7289689_3877	True	False	True
ERR6420080_21987	True	True	True
ERR7356474_25	True	False	True
ERR7350601_25	True	False	True
ERR7811532_15521	True	True	False
ERR7098068_21987	True	True	False
ERR7268019_23118	True	False	False
ERR7761427_25	True	False	True
ERR7102992_21987	False	False	False
ERR7359467_25	True	True	True
ERR7740236_25	True	False	True
ERR7797979_25	True	True	True
ERR7853941_25	True	False	True
ERR7853941_8835	True	True	False
ERR6542999_21987	True	True	True
ERR6762898_28087	True	True	True
ERR7351161_26766	True	True	True
ERR6416204_21987	True	True	True
ERR7806256_25	True	False	True
ERR7262220_23118	True	False	False
ERR7265175_25	True	False	True
ERR6327707_27650	True	False	True
ERR7268017_23118	True	False	False
ERR7477516_25	True	False	True
ERR7241808_14445	True	True	False
ERR6587872_21987	True	True	False
ERR7754644_25	True	False	True
ERR6619509_21987	True	True	False
ERR6331293_23313	True	False	False
SRR20873029_15521	True	True	True
ERR7808326_25	True	False	True
ERR6343325_11729	True	True	False
ERR7272495_25	True	False	True
ERR7107730_1446	True	False	False
ERR7107730_29388	True	False	False
ERR6540996_21987	True	True	True
ERR6491892_4994	True	False	False
ERR6695365_28081	True	True	True
ERR6516081_3877	True	False	True
ERR6764619_21987	True	True	False
ERR6586808_25202	True	True	True
ERR6426826_15108	True	True	False
ERR6456497_28081	True	True	True
ERR6466327_21987	True	True	True
ERR7355305_25	True	True	True
ERR6418185_21987	True	True	True
ERR6441556_411	True	True	False
ERR6761920_21987	True	True	True
ERR6421766_27216	True	True	True
ERR6512601_21987	True	True	True
ERR6086460_25202	True	True	True
ERR6453411_21987	True	True	True
ERR7105143_3877	True	False	True
ERR7267690_25	True	False	True
ERR7741087_25	True	False	True
ERR7358055_25	True	False	True
ERR6768584_24410	True	True	False
ERR6484232_10334	True	True	False
ERR7262385_18244	True	True	True
ERR7349409_25	True	True	True
ERR7490081_15521	True	True	False
ERR7872933_25	True	True	True
ERR7872933_15521	True	True	False
ERR7266445_23118	True	False	False
ERR6086168_3877	True	False	True
ERR7359959_25	True	False	True
ERR6869267_21987	True	True	True
ERR7030389_21987	True	True	True
ERR7808882_25	True	True	True
ERR7261781_29742	False	False	True
ERR7265386_12422	True	False	True
ERR6673392_4436	True	True	False
ERR7265174_25	True	False	True
ERR7290172_25	True	False	True
ERR7807289_25	True	False	True
ERR7290057_25	True	False	True
ERR7289619_25	True	False	True
ERR7291026_25	True	False	True
ERR7233003_21650	True	True	False
ERR7289141_26766	True	True	True
ERR6701561_21987	False	False	True
ERR7257912_25	True	True	True
ERR7757640_25	True	True	True
ERR7288336_25	True	False	True
ERR7358549_25	True	False	True
ERR7853577_25	True	False	True
ERR7852402_3494	True	False	False
ERR7269346_354	True	True	False
ERR7853742_12422	True	False	False
ERR7897272_25	True	False	True
ERR6676601_25202	True	False	True
ERR7261816_25	True	False	True
ERR7713680_15521	True	True	True
ERR7751964_25	True	False	True
ERR7854396_25	True	True	True
ERR7356784_25	True	True	True
ERR7356784_12422	True	False	True
ERR7114851_29031	True	True	False
ERR6915896_21974	True	True	True
ERR6915896_21987	True	True	True
ERR7290405_25	True	False	True
ERR6348278_29081	True	False	False
ERR6543405_19582	True	False	False
ERR6088182_27813	True	True	False
ERR6442987_15521	True	True	True
ERR6535017_15546	True	True	False
ERR6487171_29490	True	True	False
ERR6619449_21987	True	True	True
ERR7358695_18244	True	True	True
ERR6765919_21987	True	True	True
ERR7874839_25	True	False	True
ERR6651575_21782	False	True	True
ERR6424655_23685	True	True	False
ERR6484121_21987	True	True	False
ERR6445434_8835	True	True	False
ERR6445434_15521	True	True	False
ERR6539968_21987	True	True	True
ERR6078406_21987	True	True	True
ERR6452869_18465	True	False	True
ERR6419628_25202	True	False	True
ERR7698289_15521	True	True	True
ERR7268067_23118	True	False	False
ERR7115724_21987	False	False	True
ERR6770864_23272	True	False	False
ERR7852460_25	True	False	True
ERR7852460_18244	True	False	True
ERR6621066_21987	True	True	True
ERR6076354_25335	True	True	False
ERR7477940_25	True	False	True
ERR6682047_17013	True	False	True
ERR6491717_21987	True	True	True
ERR6078188_15481	True	True	True
ERR6628794_21987	True	True	True
ERR6484386_21650	True	True	False
ERR6634273_21987	True	True	True
ERR6765364_21987	True	True	True
ERR7357561_25	True	False	True
ERR6767725_21987	True	False	True
ERR6676536_21987	True	True	True
ERR6481789_21987	True	True	True
ERR6633791_27390	True	False	False
ERR7804460_25	True	False	True
ERR6443357_3864	True	True	False
ERR7165915_25	True	False	True
ERR6772249_20	False	False	True
ERR7273615_25	True	False	True
ERR6489417_21987	True	True	True
ERR6080945_790	True	False	True
ERR7272520_25	True	False	True
ERR6419587_29031	True	True	False
ERR7731812_25	True	False	True
ERR7358420_25	True	False	True
ERR6420031_12584	True	True	True
ERR7477893_25	True	False	True
ERR7471981_25	True	False	True
ERR7715141_7586	True	True	False
ERR7715141_11619	True	True	False
ERR7272715_25	False	True	True
ERR7139270_21987	True	True	False
ERR6774056_21987	True	True	False
ERR7261718_25	True	False	True
ERR6525366_21987	True	True	False
ERR7731504_25	True	False	True
ERR7355404_25	True	False	True
ERR7832163_29742	False	False	True
ERR7798063_25	True	False	True
ERR7139991_21987	True	True	True
ERR7851984_18244	True	True	True
ERR7485445_25	False	False	True
ERR7740991_15521	True	True	False
ERR7357412_12422	True	False	True
ERR7355419_25	True	False	True
ERR7477815_25	True	False	True
ERR6423747_8829	True	True	True
ERR7740047_25	False	False	True
ERR7740861_15521	True	True	False
ERR7741005_25	False	False	True
ERR7262201_25	False	False	True
ERR7810387_25	False	False	True
ERR7799679_78	True	True	True
ERR7834165_25	False	False	True
ERR7287787_22188	True	True	False
ERR8018394_25	False	False	True
ERR7877263_3877	True	False	True
ERR7485430_25	False	False	True
ERR7741250_25	False	False	True
ERR7267384_15521	True	True	False
ERR7262301_23118	True	False	False
ERR7263079_25	False	False	True
ERR7853872_23118	True	False	False
ERR7287546_25	False	False	True
ERR7860172_25	False	False	True
ERR7478632_3877	True	False	True
ERR7266227_26766	True	False	False
ERR7754343_25	False	False	True
ERR7289933_25	False	False	True
ERR6418169_26846	True	True	False
ERR7269218_25	False	False	True
ERR7831024_23118	True	False	False
ERR7831665_25	False	False	True
ERR7831424_25	False	False	True
ERR7831533_8835	True	True	False
ERR7269973_26766	True	False	False
ERR7853967_23118	True	False	False
ERR6485502_8829	True	True	True
ERR7809815_29742	False	False	True
ERR7807372_25	False	False	True
ERR7269391_25	False	False	True
ERR7268412_12422	True	False	False
ERR7477942_25	False	False	True
ERR7268013_23118	True	False	False
ERR7853428_25	True	True	True
ERR7762229_25	True	True	True
ERR7268023_23118	True	False	False
ERR7854046_25	True	False	True
ERR7092426_790	True	False	True
ERR7806537_25	True	False	True
ERR7853512_18244	True	True	True
ERR7830551_25	True	False	True
ERR7741201_78	True	True	True
ERR7351741_25	True	False	True
ERR7351741_8835	True	True	False
ERR7268210_23118	True	False	False
ERR7263061_1678	True	False	True
ERR7810380_78	True	False	True
ERR7262403_25	True	False	True
ERR7349818_15521	True	True	False
ERR7117830_21987	True	True	True
ERR7809157_25	True	False	True
ERR7357288_25	True	True	True
ERR7758462_25	True	False	True
ERR8184236_10490	True	False	False
ERR7739363_15521	True	True	False
ERR7741217_12422	True	False	True
ERR6487590_25987	True	True	False
ERR6535114_993	True	True	False
ERR6442143_1395	True	False	False
ERR6442143_21570	True	True	False
ERR7809896_25	False	False	True
ERR6770952_21987	True	True	True
ERR6428450_27632	True	True	False
ERR6452134_210	False	False	True
ERR7138914_20542	True	True	False
ERR6588328_21987	True	True	True
ERR6469426_25674	True	True	True
ERR6489601_21987	True	True	True
ERR6462366_24410	False	False	False
ERR7269980_25	True	False	True
ERR6372391_27338	True	True	False
ERR7785536_25	True	False	True
ERR7262262_25	True	False	True
ERR7741091_25	True	False	True
ERR7808289_25	True	True	True
ERR7808289_15521	True	True	False
ERR6369796_3877	True	False	True
ERR6764610_21987	True	True	False
ERR7478647_25	False	False	True
ERR6915637_21987	True	True	True
ERR7350909_25	False	False	True
ERR7273491_25	True	False	True
ERR7261761_25	True	False	True
ERR7799343_25	True	False	True
ERR6915903_21987	False	False	False
ERR7844505_25	True	False	True
ERR7859414_25	True	False	True
ERR6770398_21987	False	False	False
ERR6529438_394	True	True	False
ERR6529438_21987	True	True	False
ERR6768455_21987	True	True	True
ERR6529884_18465	True	True	True
ERR6495616_28492	True	True	False
ERR7382785_21987	True	False	True
ERR7798260_15521	True	True	False
ERR7853592_23118	True	False	True
ERR7165571_25	True	False	True
ERR6916382_21987	True	True	False
ERR7740996_578	True	True	False
ERR6763736_21987	True	True	False
ERR6768634_12114	True	True	False
ERR7374420_8835	True	True	True
ERR7359867_25	False	False	True
ERR7289092_3877	True	False	True
ERR7353009_25	False	False	True
ERR7807000_25	True	True	True
ERR7289020_25	True	False	True
ERR7804536_25	True	False	True
ERR7712614_15521	True	True	True
ERR7477917_25	True	False	True
ERR6493001_21987	True	True	True
ERR6542977_4609	True	True	True
ERR6542977_25916	True	True	True
ERR7810172_25	False	False	True
ERR7289562_3877	True	False	True
ERR7272653_25	True	True	True
ERR7176344_25	True	False	True
ERR7360436_25	True	False	True
ERR7268888_25	True	False	True
ERR7271482_25	True	False	True
ERR6771135_28423	True	True	False
ERR6102351_21987	True	True	True
ERR6467299_25185	True	False	True
ERR7288447_25	True	False	True
ERR6769927_21987	True	True	False
ERR7853223_25	True	False	True
ERR7854545_25	True	True	True
ERR7360175_25	True	False	True
ERR7360175_18244	True	True	True
ERR7115984_21987	False	False	True
ERR7261763_25	True	False	True
ERR7100637_25	False	False	True
ERR7806863_26766	True	True	True
ERR7110558_27087	True	True	False
ERR7477857_18244	True	True	True
ERR7477719_25	True	False	True
ERR7758403_25	True	False	True
ERR7831653_234	True	True	True
ERR6771366_70	True	True	False
ERR7351680_25	True	False	True
ERR7035351_21987	True	True	True
ERR7268737_25	True	True	True
ERR7288739_25	True	True	True
ERR7099815_21987	False	False	False
ERR7740115_25	True	True	True
ERR7806782_25	True	True	True
ERR7359596_26766	True	False	False
ERR7357934_12422	True	False	True
ERR7478865_26766	True	True	True
ERR7271830_25	True	True	True
ERR7478691_25	False	False	True
ERR7762206_1678	True	False	True
ERR7859357_25	True	False	True
ERR7262112_25	True	False	True
ERR7102970_21987	True	True	False
ERR7874212_25	True	True	True
ERR7478613_78	True	False	True
ERR7266417_25	True	True	True
ERR7287737_78	True	True	True
ERR7853884_23118	True	False	False
ERR7876573_26766	True	False	True
ERR7755536_25	True	True	True
ERR7713069_8835	True	True	True
ERR7477543_25	True	False	True
ERR7766229_12035	True	False	False
ERR7766229_12080	True	False	False
ERR7355450_25	True	False	True
ERR6630639_26	False	False	True
ERR6422061_24078	True	True	True
ERR7289398_25	True	False	True
ERR7368876_8835	True	True	True
ERR7850964_25	True	True	True
ERR7850964_18244	True	True	True
ERR7740445_8835	True	True	False
ERR7115424_21987	True	True	False
ERR6445009_3944	True	False	True
ERR6467375_19844	True	True	True
ERR6470374_21987	False	False	True
ERR6543437_21987	True	True	True
ERR6424248_28752	True	True	False
ERR6445019_2694	True	True	False
ERR6516559_24410	False	False	False
ERR6446609_21650	True	True	True
ERR6446609_21987	True	False	True
ERR6469473_22108	True	False	False
ERR6540548_21304	True	True	True
ERR6539904_24410	True	True	False
ERR6770689_3144	True	True	True
ERR7477774_25	True	False	True
ERR6572804_21987	True	True	True
ERR6621095_21987	True	True	False
ERR7382991_14544	True	True	False
ERR6541294_20126	True	True	True
ERR6427991_8835	True	True	False
ERR6427991_15521	True	True	False
ERR6530640_21938	True	False	True
ERR6768398_12674	True	True	False
ERR6513334_20092	True	False	False
ERR6773422_21987	True	True	True
ERR7380973_8835	True	True	True
ERR7712430_21987	True	True	True
ERR6444932_5395	True	False	False
ERR6696143_28214	True	False	False
ERR6549602_22214	True	False	False
ERR7242005_8829	True	True	True
ERR7351865_25	True	False	True
ERR7798057_25	True	False	True
ERR7287539_25	True	False	True
ERR6548618_25202	True	False	True
ERR6548618_29426	True	False	False
ERR6542666_21987	True	True	False
ERR6572848_10166	True	True	True
ERR6572848_21987	True	True	False
ERR6516915_24410	False	False	False
ERR6770428_21987	False	False	True
ERR6770290_4022	True	False	True
ERR6328245_21478	True	False	False
ERR6484424_21650	True	True	False
ERR7349581_3877	True	False	True
ERR7272665_25	True	True	True
ERR7762257_25	True	False	True
ERR7270031_25	True	False	True
ERR7490067_25	True	True	True
ERR7161404_25	True	False	True
ERR6766427_24410	True	True	False
