ID_POS	Flag_AF	Flag_SB	Flag_COV
SRR20765803_21987	True	True	False
SRR20062132_21746	True	True	False
SRR20531725_25902	True	True	False
SRR19480104_5037	True	True	False
SRR20944675_16751	True	True	False
SRR20764329_15535	False	True	False
SRR20764329_21987	True	True	True
SRR20057017_2286	True	True	False
SRR19470964_15569	True	True	False
SRR20952762_8651	True	False	True
SRR20952762_27040	True	True	True
SRR20763990_21987	True	True	False
SRR20278327_732	False	False	False
SRR20758417_21987	True	True	True
SRR20872825_21987	True	True	False
SRR20939293_15521	True	True	False
SRR20939293_21987	False	True	False
SRR20757060_28303	True	True	False
SRR21140917_2335	False	True	False
SRR21140918_9398	True	True	False
SRR20766294_27382	False	True	False
SRR19481152_17925	True	False	True
SRR20057036_19879	True	True	False
SRR19477514_27186	True	True	False
SRR21581449_21987	False	False	False
SRR20760159_21304	False	False	False
SRR20756423_21987	True	True	False
SRR20580106_21987	True	True	False
SRR20756973_17748	True	True	False
SRR20756973_21987	True	True	False
SRR20928448_21618	False	False	False
SRR20928448_22998	False	False	False
SRR20580233_25902	True	True	False
SRR20872217_15521	True	True	True
SRR19472408_2224	True	True	False
SRR19472408_8829	True	True	True
SRR21318978_179	True	True	False
SRR21709754_22	True	False	True
SRR21709701_9246	True	False	False
SRR21709701_9249	True	False	False
SRR21709701_9255	True	False	False
SRR20769077_12724	True	True	False
SRR22565267_10423	True	False	False
SRR20762748_21987	True	True	False
SRR19997244_8829	True	True	True
SRR19997244_14960	True	True	True
SRR23600647_16465	False	True	False
SRR20940919_15521	True	True	False
SRR21285149_21987	True	True	False
SRR20531686_4415	True	True	False
SRR19979940_21987	True	True	True
SRR20934487_23118	True	True	False
SRR20757887_28289	True	True	False
SRR20764491_27437	False	True	False
SRR20756145_29031	True	True	False
SRR20952075_21987	False	False	False
SRR20531698_21987	True	True	False
SRR20531698_28359	True	False	False
SRR23600490_8651	True	True	True
SRR20757459_25317	True	True	False
SRR21878086_30	True	False	True
SRR21878086_29867	True	False	True
SRR21878091_5875	True	False	False
SRR20580571_8833	True	True	False
SRR19472440_8835	True	True	True
SRR20765519_21987	True	True	False
SRR20873122_15521	True	True	False
SRR20764689_21987	True	True	False
SRR20580210_21987	True	True	False
SRR20757676_21987	True	True	False
SRR20951569_15521	True	True	False
SRR20057260_11018	True	True	False
SRR20057260_27578	True	True	False
SRR20767721_21987	True	True	False
SRR20580222_21987	True	True	False
SRR21136426_10166	True	True	True
SRR20531654_25902	True	True	False
SRR20757864_8651	True	True	True
SRR20757864_26467	True	True	True
SRR20766456_1320	True	True	False
SRR19485754_8665	True	False	True
SRR21322069_29844	True	False	True
SRR20757581_21987	True	True	False
SRR20531811_23173	False	False	False
SRR20934023_21987	False	True	False
SRR20765229_533	False	True	False
SRR20531944_174	True	True	False
SRR20938420_725	True	True	True
SRR19993014_26108	False	False	False
SRR20860970_15521	True	True	False
SRR21708999_6494	True	False	True
SRR21708999_23666	True	False	False
SRR20580297_3608	True	False	False
SRR20762456_21987	True	True	False
ERR7807126_15521	True	True	False
SRR19480115_4640	True	True	True
SRR19480115_15521	True	True	True
SRR20934123_22188	False	True	False
SRR20934123_23118	True	True	False
SRR20756930_7240	True	True	False
SRR20887617_24078	False	False	False
SRR21317050_21987	True	True	False
SRR20758020_8651	True	True	False
SRR20756346_22377	True	True	True
SRR20756346_28292	True	True	False
SRR20757406_19944	True	True	False
SRR20757406_21255	False	False	False
SRR20765882_8318	False	True	False
SRR20768460_28634	True	True	False
SRR20759870_11036	True	True	False
SRR20763538_21766	False	False	True
SRR20760007_21987	True	True	False
SRR20758869_8651	True	True	True
SRR20580250_21987	True	True	False
SRR20580250_24410	True	True	False
SRR20531296_25902	True	True	False
SRR20756490_21987	True	True	False
SRR19485728_27467	True	True	True
SRR19473436_1329	True	True	False
ERR10033304_28883	False	False	False
ERR7736815_21987	True	True	True
ERR10014444_25439	True	False	False
SRR20881538_15521	True	True	False
ERR7740714_15521	True	True	False
SRR20881996_21987	True	False	False
ERR7741239_15521	True	True	False
SRR20767010_12766	False	False	False
SRR20764030_28336	False	True	False
SRR19996648_15521	True	True	True
SRR20769510_26528	True	True	False
SRR20760200_3991	True	True	False
SRR20760046_21987	True	True	True
SRR20859910_4681	False	True	False
SRR20859910_15521	True	True	True
SRR20859910_27149	True	False	True
SRR20759622_8651	True	True	True
SRR20887585_23444	True	False	False
SRR19993312_21987	False	False	True
SRR19993312_22661	True	False	False
SRR20764425_21987	True	True	False
SRR20860121_15521	True	True	True
SRR20873324_327	True	True	True
SRR20873324_15521	True	True	False
SRR20763863_8651	True	True	True
SRR20580264_21987	True	True	False
SRR20278315_20448	False	False	False
SRR21323293_15521	True	True	False
ERR6456168_21987	True	True	True
ERR6452876_24410	True	True	False
ERR7758562_15521	True	True	False
ERR6916268_11196	True	True	True
SRR19472824_23667	True	False	True
SRR19470896_26234	True	True	False
SRR20580190_25855	True	False	False
SRR20860353_14960	True	True	False
ERR7714312_17125	False	False	False
SRR20976425_15521	True	True	False
SRR20757340_5021	False	True	False
SRR20757340_21987	True	True	False
SRR20580290_25902	True	True	False
SRR20976509_78	True	True	True
SRR20976509_15521	True	True	False
SRR20766164_3918	True	True	False
SRR20766164_18049	True	True	False
SRR21136558_25614	True	True	False
SRR20756587_21987	True	True	False
SRR20756587_29079	True	False	False
SRR19997241_26029	True	True	False
SRR19485226_27186	True	True	False
ERR7731509_25	True	False	True
ERR7854061_9560	True	True	False
ERR7854061_23118	True	False	True
ERR6419167_21987	False	False	True
ERR6695099_10119	False	False	False
ERR6695099_28164	True	True	False
ERR7353053_8835	True	True	False
ERR7353053_15521	True	True	False
ERR7100481_21987	False	False	True
ERR7271792_25	True	False	True
SRR20757002_21987	True	True	False
SRR20758325_5312	True	True	False
SRR20768403_21987	True	True	False
SRR20940572_21987	False	True	False
SRR23600574_21987	True	True	True
SRR20756585_22	True	False	True
SRR20580511_21987	True	True	False
SRR20765100_786	False	True	False
SRR20765100_11071	True	True	False
SRR20765100_27903	False	True	False
SRR20927371_14960	True	True	False
SRR20927371_21987	False	False	False
SRR20756644_22973	True	True	True
SRR20531721_21987	True	True	False
SRR23600477_21987	True	True	False
SRR20886436_24872	True	True	False
SRR20945639_29844	True	False	True
SRR20531348_21987	True	True	False
SRR19472929_8829	True	True	True
SRR20758495_21987	True	True	True
SRR19473085_1055	True	True	False
SRR19475194_15521	True	True	False
SRR20756543_21987	True	True	False
SRR19473197_11410	True	True	False
SRR19473197_25153	True	True	False
SRR19473228_4640	True	True	True
SRR19473228_18124	True	True	False
SRR19473228_18253	True	True	False
SRR19473788_15700	True	True	False
SRR19473216_1355	True	True	True
SRR22910345_2236	True	False	False
SRR20580466_21987	True	True	False
SRR20759604_8651	True	True	True
SRR21323923_14960	True	True	False
ERR7830968_15521	True	True	False
ERR7845615_25	False	False	True
ERR7859820_7124	True	True	False
ERR6764165_21987	True	True	True
ERR7830803_9446	False	False	False
ERR7830803_15521	True	False	False
ERR7698470_8835	True	True	True
ERR7853016_1303	True	True	True
ERR7853016_18244	True	True	True
ERR7807140_8835	True	True	False
ERR7807140_15521	True	True	False
ERR6765921_21987	True	True	False
ERR7269957_9775	True	False	False
ERR7269957_19290	False	False	True
ERR7898361_15521	True	True	False
ERR6372297_25	False	False	True
ERR7350863_3877	True	False	True
ERR7350863_27386	True	True	False
ERR7350863_27895	True	False	True
ERR7349496_15521	False	False	False
ERR7852024_15521	True	True	False
ERR7852024_18244	True	True	True
ERR7852024_21987	False	False	False
ERR7031392_24410	True	True	False
ERR7019188_12715	True	True	False
ERR6542045_24893	False	False	False
ERR6651107_28461	True	True	False
ERR7807558_25	False	False	True
ERR7807558_20740	True	False	False
ERR7854167_23133	True	False	True
ERR7471908_15521	True	True	False
ERR7357670_25	False	False	True
ERR7357670_15521	True	True	False
ERR7845585_8835	True	True	False
ERR7845585_15521	True	True	False
ERR6484849_21987	True	True	True
ERR6693858_25	False	False	True
ERR6693858_25276	True	True	True
ERR6693858_25423	False	False	False
ERR7262053_15521	True	True	False
ERR7262053_21987	False	False	False
ERR7349749_25	False	False	True
ERR7268361_10777	False	True	False
ERR7358020_25420	False	True	False
ERR7799479_25	False	False	True
ERR7811520_10831	True	False	True
ERR7811520_15521	True	True	False
ERR7357415_15521	True	True	False
ERR6528986_25	False	False	True
ERR6528986_24410	True	True	False
ERR7845163_25503	True	False	False
ERR6925380_23012	True	True	True
ERR6925380_23064	True	False	False
ERR7804605_10523	False	False	False
ERR7804605_25614	True	False	False
ERR7265168_25	False	False	True
ERR7265168_3877	True	False	True
ERR7265168_15521	True	True	False
ERR6766618_24410	True	True	False
ERR7289586_15521	True	True	False
ERR7804529_8835	True	True	False
ERR7810582_78	True	False	True
ERR7806244_234	True	True	True
ERR7353268_15521	True	True	False
ERR7265363_27631	True	False	True
ERR7110673_28461	True	True	False
ERR7092687_25276	True	True	True
ERR7289058_21987	False	True	False
ERR7289058_26766	True	False	True
ERR7268735_8835	True	True	False
ERR7026590_24410	True	True	False
ERR7102429_24410	True	True	False
ERR7261833_15480	True	True	False
ERR7261833_21304	True	True	False
ERR6444171_21987	True	True	False
ERR7740519_25	False	False	True
ERR7740519_15521	False	False	False
ERR7740519_18634	True	True	False
ERR7740519_23636	True	True	True
ERR7290116_15521	True	False	False
ERR7288677_26766	True	True	True
ERR7289610_8835	True	True	False
ERR7289610_15521	True	True	False
ERR7269075_25	False	False	True
ERR7368229_15569	True	True	False
ERR7288300_5902	False	True	False
ERR7097798_21987	True	True	True
ERR6694125_6184	True	True	False
ERR7488522_29154	True	True	False
ERR7256863_25049	True	False	False
ERR6770674_21987	True	True	False
ERR7265331_15521	True	True	False
ERR7110012_24410	True	True	False
ERR7378481_27889	True	True	False
ERR7851918_18244	True	True	True
ERR7270873_25	False	False	True
ERR7140602_25	False	False	True
ERR7140602_21987	True	True	False
ERR7358542_15521	True	True	False
ERR7290561_25947	False	False	False
ERR7698137_27874	False	False	False
ERR7349394_15521	True	True	False
ERR7265247_90	False	False	False
SRR20951875_25	False	False	True
ERR7798616_18244	True	True	True
ERR7763335_23118	True	False	False
ERR7763335_23309	False	False	False
ERR7235791_25166	False	False	False
ERR6491583_21987	True	True	False
ERR6498109_24410	True	True	False
ERR6671681_28932	False	True	True
SRR20872442_15521	False	False	False
ERR7799503_25	True	False	True
ERR7799503_7057	True	True	True
ERR7799503_15521	True	True	False
ERR7853675_78	True	False	True
ERR7853675_23118	True	False	False
ERR7877940_25	True	True	True
ERR7699121_21987	True	False	False
ERR7807790_4745	False	False	False
SRR19996637_15521	True	True	True
ERR7241819_15521	False	False	False
ERR7241819_21987	True	True	False
ERR7349372_25	True	False	True
ERR7854024_23118	True	False	True
ERR7242107_15521	True	True	True
ERR7242107_25337	True	True	True
ERR7809165_1678	True	False	True
ERR8184143_15521	False	False	True
ERR7830313_8835	True	True	False
ERR7350979_25	True	False	True
ERR7759322_13612	True	False	True
ERR7806792_25	True	False	True
ERR7268503_25	True	False	True
SRR20765101_21987	True	True	True
ERR7477649_25	True	False	True
ERR7477649_15521	True	True	False
ERR7477649_21987	False	False	True
ERR6694296_21987	True	True	False
ERR6694296_24410	True	True	False
ERR7738100_24358	False	False	False
ERR6764143_21304	False	False	True
ERR7876070_15521	True	True	False
SRR20860187_14960	True	True	False
ERR7261986_25	True	True	True
ERR7261986_29742	False	False	True
ERR7102420_5687	False	False	False
ERR7803830_28632	True	True	False
ERR6767153_21987	True	True	False
ERR6695851_24410	True	True	False
ERR6764865_21987	True	True	False
ERR7809152_25	True	True	True
ERR7809290_8835	True	True	True
ERR7809290_15521	True	True	False
ERR7830504_21304	True	True	False
ERR7831072_21301	True	True	False
ERR7221904_21987	True	True	False
ERR7802928_21255	False	False	True
ERR6648010_28857	False	False	True
ERR7221916_21987	True	True	False
ERR7802530_4771	True	True	False
ERR7802530_21987	True	True	True
ERR7222121_21987	True	True	True
ERR6587144_21987	True	True	False
ERR7696996_15521	True	False	True
ERR7696996_23984	False	False	True
ERR7222073_21987	True	True	True
ERR7802520_29053	True	True	False
ERR7222034_21987	True	True	True
ERR6467945_4654	True	True	False
ERR7811193_15521	True	True	False
ERR7350657_8675	False	False	False
ERR7022889_21987	True	True	False
ERR7022889_24410	True	True	False
ERR7294071_25	True	False	True
ERR7294071_15521	True	True	False
ERR7024514_21987	True	True	False
ERR7024514_24410	True	True	False
ERR7830610_29694	False	True	False
ERR7269236_25	True	True	True
SRR20764974_21987	True	True	False
SRR20759733_21987	True	True	False
SRR20767004_29389	True	True	True
SRR21331331_13791	True	True	False
SRR21331331_14960	True	True	False
SRR19479708_4640	True	True	True
SRR19479708_8829	True	True	True
SRR19479708_27186	True	True	False
SRR20860354_21987	False	True	False
SRR21322119_21987	False	False	False
SRR20768123_25153	True	True	False
SRR19473269_6271	True	False	True
SRR19473162_21255	True	True	True
SRR19473000_2748	True	True	True
SRR19473000_4640	True	True	True
SRR19473000_8835	True	True	True
SRR19473000_15521	True	True	True
SRR19473000_28302	True	True	False
SRR21323109_14960	True	True	False
SRR19480120_23180	True	True	False
SRR19473571_28777	True	True	False
SRR18898434_18024	True	False	False
SRR20757544_21987	True	True	False
SRR20756712_21987	True	True	True
ERR6418263_28461	True	True	False
SRR20593233_23457	True	True	False
SRR19903284_15683	True	False	False
SRR19903284_21987	False	False	True
SRR20810802_15010	True	True	False
SRR20760195_21987	True	True	False
SRR20880755_21210	True	True	True
SRR20764390_21987	True	True	True
SRR21324208_15521	True	True	True
SRR20757108_21987	True	True	False
SRR20756926_21987	True	True	False
SRR20580151_22252	True	False	False
SRR20580151_25301	True	True	False
SRR21709723_9246	True	False	False
SRR21709723_9249	True	False	False
SRR21324192_9895	True	True	False
SRR21324192_15521	True	True	False
SRR21324192_21987	False	False	False
SRR20888188_15521	True	True	True
SRR22565305_10423	True	False	False
SRR20766978_19433	False	False	True
SRR20766978_21987	True	True	False
SRR20580316_3877	True	False	True
SRR20057015_13660	True	True	False
SRR20756861_8749	False	True	False
SRR20759860_2335	False	True	False
SRR20927879_21987	False	False	False
SRR20927879_26902	True	True	False
SRR20580578_25902	True	True	False
SRR20764527_21987	True	True	True
SRR20952261_21987	False	True	False
SRR21323754_15521	True	True	False
SRR19473393_28384	True	True	False
SRR20768270_21987	True	False	True
SRR20580688_8903	True	True	False
SRR20580688_24993	True	True	False
SRR20757560_21987	True	True	False
SRR20763387_3551	True	True	False
SRR20767794_21304	False	False	False
SRR20765822_29120	True	True	False
SRR20278271_21987	False	False	False
SRR20278257_1766	True	False	False
SRR20278257_22421	False	False	False
SRR20886738_15521	True	True	True
SRR20580092_21987	True	True	False
SRR20941003_14960	True	True	True
SRR20941003_23111	True	True	True
SRR20941003_23118	True	True	True
SRR20928121_15521	True	True	False
SRR20928121_21196	True	False	False
SRR20928121_21987	False	True	False
SRR20928121_25125	True	True	False
SRR20757660_21987	False	False	True
SRR20934873_15521	True	True	False
SRR20934873_23111	True	True	False
SRR20934873_23118	True	True	False
SRR20580011_29592	True	True	False
SRR20977029_15521	True	True	False
SRR20580615_21987	True	True	False
SRR20766311_6642	True	True	False
SRR20766376_28699	True	True	False
SRR20760090_21987	True	True	False
SRR20758717_26652	True	True	False
SRR20760240_28081	True	True	False
SRR19979910_28004	False	False	False
SRR19977592_21381	False	False	False
SRR20580599_2371	False	False	False
SRR20580599_21987	True	True	False
SRR20580599_25902	True	True	False
SRR20756256_24443	False	True	False
SRR21323545_15521	True	True	False
SRR21323545_21987	False	False	False
SRR20768297_22314	True	True	False
SRR20940388_783	False	True	False
SRR20768968_29795	False	False	True
SRR19996645_15521	True	True	True
SRR20758016_21987	True	True	False
SRR20757490_8651	True	True	True
SRR20938905_21987	False	True	False
SRR20758361_27749	False	False	False
SRR20278273_21987	False	False	False
SRR20278273_26284	True	True	False
SRR19979900_28514	False	False	False
SRR21757937_21987	True	False	True
SRR20944291_15521	True	True	True
SRR19482505_21987	True	True	False
SRR21709024_22	True	False	True
SRR21709024_9246	True	False	False
SRR21709024_22232	True	False	False
SRR20756010_15717	False	True	False
SRR20580657_24410	True	True	False
SRR20766127_28692	True	True	False
SRR20756139_21987	True	True	False
SRR20580472_27382	True	False	False
SRR20934531_15521	True	True	True
ERR7854764_25	True	True	True
SRR20935099_21987	False	True	False
SRR20580091_3817	False	False	False
SRR20580091_27490	True	True	False
SRR20762784_7311	True	True	True
SRR21317497_5260	True	True	True
SRR21317497_29037	True	True	False
SRR20872571_4189	True	True	False
SRR20872571_27800	True	True	False
SRR20769254_21059	True	True	False
SRR20757017_21987	True	True	True
SRR21323928_15521	True	True	False
SRR20765447_21987	True	True	False
SRR20278328_27349	False	False	True
SRR21331042_7005	False	False	True
SRR20927593_23111	True	True	False
SRR20927593_23118	True	True	False
SRR20531752_21987	True	True	False
ERR7485568_25	True	True	True
ERR7485568_15521	True	True	False
SRR20531548_5474	False	False	False
SRR20765397_19336	True	True	True
SRR20531657_25902	True	True	False
SRR20767023_19928	True	True	False
SRR20766138_21987	True	True	False
SRR20531692_24410	True	True	False
SRR20531692_27972	False	False	False
SRR20762880_16386	False	False	True
SRR19480207_13611	True	True	False
SRR20768378_21987	True	True	False
SRR20531511_27259	True	True	False
SRR23600711_8651	True	True	False
SRR20759475_27646	True	False	True
SRR20763203_14273	True	True	False
SRR20763171_27749	False	False	True
SRR20763171_29074	False	True	False
SRR20941000_15521	True	True	False
SRR20941000_24977	True	True	False
SRR20941000_25166	False	True	False
SRR20278299_25129	False	True	False
SRR19471127_23309	True	True	False
SRR20766270_5759	True	True	False
SRR20856397_9131	True	False	False
SRR20975672_641	False	False	False
SRR20871359_15521	True	True	False
SRR23600333_20236	True	True	False
SRR23600629_8651	True	True	True
SRR23600629_21987	True	True	False
SRR19997222_29751	False	False	False
ERR6760901_21789	False	False	False
ERR7262449_15521	True	True	False
ERR6516389_21987	True	True	False
ERR6516389_24410	True	True	False
ERR6516982_21987	True	True	True
ERR6773255_24410	True	True	False
ERR6772260_11196	True	True	True
ERR6772260_28454	True	True	False
ERR6592369_24410	True	True	False
ERR7830507_15521	True	True	False
ERR7806508_25	True	True	True
ERR7806508_234	True	True	True
ERR7830488_25	True	False	True
ERR7872390_28001	True	True	False
ERR6319466_24410	True	True	False
ERR6419171_22453	True	False	False
ERR7478797_15521	True	False	True
ERR7093253_22005	False	False	False
SRR20870327_28512	True	True	False
ERR7806357_78	True	True	True
ERR7804266_25	True	False	True
ERR7804266_7057	True	True	True
ERR7804266_15521	True	True	False
ERR7811258_15521	True	True	False
ERR7731490_15521	True	True	False
ERR7807218_26766	True	True	True
ERR7290115_15521	True	True	False
ERR7237272_15521	True	True	True
ERR7289450_17616	True	True	False
ERR7485485_25	True	False	True
ERR7740885_8835	True	True	False
ERR6613277_24410	True	True	False
ERR7803771_23486	True	False	False
ERR7351939_25	True	True	True
ERR7351939_19977	True	False	True
ERR7351939_19979	False	False	True
ERR7811223_26766	True	True	True
ERR7875500_15521	True	False	False
ERR7875500_15616	True	True	False
ERR7289975_25	True	False	True
ERR7358064_15521	True	True	False
ERR7873972_21987	False	True	False
ERR7097674_24410	True	True	False
ERR7802519_21255	False	False	False
ERR6462414_21987	True	True	False
ERR6462414_24410	True	True	False
ERR7268905_25	True	False	True
ERR6117816_21987	True	True	True
SRR20759962_29751	False	False	True
ERR7101911_25276	True	True	True
SRR20770628_26577	True	False	False
SRR20770628_29742	True	False	False
SRR20881466_14960	True	True	False
SRR20881466_19672	True	True	False
SRR20881466_23854	False	False	True
SRR20881466_28883	True	True	False
ERR8182591_13124	True	False	False
ERR8182741_24814	False	False	False
SRR20904750_25333	True	True	False
ERR8185745_22917	True	True	True
ERR8185553_24998	False	False	False
ERR8185240_16929	False	False	False
SRR20351102_20122	True	False	False
ERR8184960_24773	True	True	False
SRR20857377_27257	True	False	False
SRR20857377_27258	True	False	False
SRR20354902_8051	True	True	False
ERR8185134_5148	False	False	False
ERR8183683_22139	True	False	True
ERR8185069_28877	False	False	True
ERR8184059_21294	False	False	False
SRR20870637_14960	True	True	False
SRR20902835_15521	True	True	True
ERR8183046_23422	False	False	False
ERR8182666_9314	False	False	False
ERR8182256_20932	True	True	False
SRR20880803_9	True	False	True
SRR19664039_321	True	True	True
SRR20071798_28915	True	False	False
SRR22909621_2236	True	False	False
SRR20899624_15521	True	True	False
SRR20870384_14998	False	True	False
SRR22938741_10415	True	False	False
SRR20027479_27593	True	False	False
ERR7844956_8835	True	True	False
ERR7904528_25	True	True	True
SRR20745651_26029	False	False	False
SRR20027571_28246	True	True	False
ERR8182798_17050	True	True	False
ERR8182193_21621	True	True	False
ERR8185294_23675	True	True	True
ERR8185294_24358	False	False	False
ERR8182573_18282	False	False	False
SRR22549873_24390	True	False	False
SRR21487420_24389	True	False	False
SRR21487420_24390	True	False	False
SRR20856415_27257	True	False	False
SRR20856415_29412	False	True	False
SRR20531556_25902	True	True	False
SRR20497913_25902	True	True	True
SRR20857971_28821	True	True	False
SRR20531696_25902	True	True	False
SRR20856726_25902	True	True	False
SRR20857350_29294	True	True	False
SRR20856417_3877	True	False	True
SRR20871145_4576	True	False	False
SRR20871145_4579	True	True	False
SRR20856500_29742	True	False	False
SRR21858138_15521	True	True	False
SRR20870901_14960	True	True	False
SRR20871239_24953	True	True	False
SRR20892700_10449	True	True	False
SRR20899167_11893	True	True	False
SRR20899167_21255	True	True	False
SRR20888302_5749	True	True	False
SRR19482502_17925	True	True	False
SRR20881859_2654	True	True	False
SRR20945258_16	True	True	True
SRR20940151_28703	True	True	False
SRR21345280_25156	False	True	False
SRR20897628_15521	True	True	False
SRR20899162_4426	False	True	False
SRR20860200_15521	True	True	True
SRR19480177_1355	True	True	True
SRR20899240_15521	True	True	False
SRR20027495_9983	False	False	False
SRR20353243_5864	True	False	False
SRR22556502_23854	True	False	False
SRR20860320_3548	False	True	False
SRR20860320_15521	True	True	True
ERR7851328_23854	False	False	False
SRR21552003_9246	True	False	False
SRR21552003_9249	True	False	False
SRR22556542_12	True	False	True
SRR22556542_13	True	False	True
SRR22556542_20	True	False	True
SRR22556542_22	False	False	True
SRR22556542_23	True	False	True
SRR22556542_24	True	False	True
SRR22556542_23854	True	False	False
SRR20881781_15521	True	True	True
SRR20898990_15521	True	True	False
SRR20902985_22950	True	True	True
SRR20888213_15521	True	True	False
SRR20881530_25276	True	True	False
SRR21345732_8125	False	False	False
SRR20903267_12	False	False	True
SRR20881371_21	False	False	True
SRR20898160_16	True	True	True
SRR20887930_25231	False	False	False
SRR20887274_29839	True	False	True
SRR20882763_3236	True	True	False
SRR20898202_20349	False	False	False
SRR22907518_26995	True	False	False
SRR20881861_14960	True	True	False
SRR19477485_8829	True	True	True
SRR19477485_17704	True	True	True
SRR19478810_4640	True	True	True
SRR20872106_25874	False	False	False
SRR20880536_27372	True	True	False
SRR19481099_21827	True	True	True
SRR19479705_4640	True	True	True
SRR19479705_8835	True	True	True
SRR19480722_4542	True	True	False
SRR19478686_22917	True	True	True
SRR20881253_15521	False	False	True
SRR20860322_15521	True	True	False
SRR20860322_24782	True	True	False
SRR20902824_4579	True	True	False
SRR19485836_27209	True	True	False
SRR19480788_1064	True	True	False
SRR19481078_5742	True	True	False
SRR22910264_2236	True	False	False
SRR20870431_15521	True	True	False
SRR22938853_24782	True	False	False
SRR20888147_6308	True	True	False
SRR20870722_15521	True	True	False
SRR20887791_27557	False	False	False
SRR20886660_14960	True	True	False
SRR20870624_15521	True	True	True
SRR20870624_24453	True	True	False
SRR22910874_2236	True	False	False
SRR20860583_23118	True	True	False
SRR20881913_8117	True	True	False
SRR20536251_21782	False	False	False
SRR20536251_25423	False	False	False
SRR20899652_28	False	False	True
SRR20027486_14587	True	True	False
SRR20903263_25680	True	True	False
SRR20904234_8835	True	True	False
SRR20904234_12015	True	True	False
SRR20898729_16	True	True	True
SRR20899623_15521	True	True	True
SRR20899623_15588	False	False	False
SRR20391240_8915	True	False	False
SRR20391516_23948	True	True	False
SRR20354438_17872	True	False	False
SRR19477602_4640	True	True	True
SRR20881473_2606	True	True	False
SRR21136690_3940	True	True	False
SRR20352033_8963	True	True	False
SRR21548718_23854	True	False	False
SRR22556546_28915	True	False	False
SRR22556540_12	True	False	True
SRR22556540_23	True	False	True
SRR22556540_24	True	False	True
ERR8020030_15521	True	True	False
ERR8020030_23854	False	False	False
SRR22565488_22	True	False	True
SRR22558305_21	True	False	True
SRR20887412_23334	True	True	False
SRR20419584_28994	True	True	False
SRR19485891_1353	True	True	True
SRR19485891_17704	True	True	True
SRR21145475_12114	False	False	False
SRR20351201_16899	True	False	False
SRR20871369_15521	True	True	False
SRR20860695_15521	True	True	True
SRR20350640_10816	False	True	False
SRR21334245_1381	True	True	False
SRR20882088_7778	True	True	False
SRR20881620_14748	True	True	True
SRR20899498_15521	True	True	True
SRR19664085_22139	True	True	True
SRR20898382_2269	False	False	False
SRR21329110_8318	True	True	False
SRR21345730_7061	False	True	False
SRR21345730_13424	True	True	False
SRR20904094_22582	True	True	False
SRR20886362_78	True	True	True
SRR20897643_27349	False	False	False
SRR20871069_21304	True	True	False
SRR20887358_3169	True	True	False
SRR20887358_26880	True	True	False
SRR20903840_23402	False	True	False
SRR20861260_26417	True	False	False
SRR20871181_23910	False	False	False
SRR20871181_25680	True	True	False
SRR20886713_1917	True	True	False
SRR20872876_25025	True	True	False
SRR20886507_1917	True	True	False
SRR20861180_1260	True	True	False
SRR20861179_2330	True	False	True
SRR20886730_1917	False	True	False
SRR20858196_20427	False	True	False
SRR20860599_3854	False	False	False
SRR20888262_15521	True	True	False
SRR19477508_27186	True	True	False
SRR20881905_15521	True	True	False
SRR20882187_4579	True	True	False
SRR20882187_8829	True	True	False
SRR20872603_25341	True	True	False
SRR20870934_15521	True	True	False
SRR20904787_15521	True	True	True
SRR20861187_13791	True	True	False
SRR20898302_1438	True	True	False
SRR20881339_21144	True	True	True
SRR20860549_23444	True	False	False
SRR20899882_23444	False	False	False
SRR20881749_26674	True	True	True
SRR20882117_23532	True	True	False
SRR20887878_3866	True	True	False
SRR20887878_13791	True	True	False
SRR19481091_17925	True	False	True
SRR19477498_24177	True	True	False
SRR20354362_23948	True	True	False
SRR20858368_23128	False	False	False
SRR20860296_4	False	False	True
SRR20903108_17598	False	True	False
SRR20886826_27630	True	True	False
SRR20898623_3218	False	True	False
SRR20881381_6029	True	True	False
SRR20882034_15521	True	True	False
SRR20904116_13791	True	True	False
SRR20858097_14960	True	True	False
SRR20902792_15480	False	True	False
SRR20881465_15521	True	True	True
SRR20860317_1626	True	True	False
SRR20881543_29839	True	True	True
SRR20881347_10	True	True	True
SRR20904459_15521	True	True	False
SRR20903299_18422	True	True	False
SRR21346109_8051	False	True	False
SRR20904367_78	True	True	True
SRR21345928_16	True	True	True
SRR21345928_15521	True	True	False
SRR21487397_23366	True	False	False
SRR21487397_26577	True	False	True
SRR21859665_24066	False	False	False
SRR20858026_14960	True	True	False
SRR20745682_15521	True	False	True
SRR20873367_29839	True	False	True
SRR20857240_21	False	False	True
SRR20857240_2550	True	True	False
SRR20872114_13977	False	False	False
SRR20887988_26577	True	True	True
SRR20888692_28877	True	False	False
SRR20888692_28878	True	False	False
ERR8185289_14706	True	True	False
ERR8185925_4579	False	False	False
SRR20427105_13424	True	False	False
ERR8183147_22039	True	True	True
ERR7897872_5703	False	False	True
ERR7897872_5705	False	False	True
ERR7897872_23854	True	True	False
SRR20857534_10449	True	True	False
ERR7853163_25	True	True	True
ERR7853163_23854	True	True	False
ERR7853163_28342	False	True	False
SRR21860212_26295	False	False	False
ERR8183611_23854	False	True	False
ERR7877298_25	True	True	True
ERR7877458_15521	True	True	False
ERR7897614_25410	True	True	False
ERR7899177_25	True	False	True
ERR7941797_25	True	False	True
ERR7843932_15521	True	True	False
