ID_POS	Flag_AF	Flag_SB	Flag_COV
ERR6330780_24410	True	True	False
ERR6494127_7067	True	True	False
ERR6499144_24410	True	True	False
ERR6695663_24410	True	True	False
ERR6696050_24410	True	True	False
ERR6452375_11196	True	True	True
ERR6534983_24410	True	True	False
ERR6457527_24410	True	True	False
ERR6999127_78	True	False	True
ERR7806279_234	True	True	True
ERR6772198_24410	True	True	False
ERR6692856_24410	True	True	False
ERR6692816_28461	True	True	False
ERR6316561_21987	True	True	False
ERR6692515_28916	False	False	True
ERR6770445_24410	True	True	False
ERR7025787_11196	True	True	True
ERR7025787_24410	True	True	False
ERR6587093_11196	True	True	True
ERR6618192_19220	True	True	False
ERR6618192_25077	True	True	True
ERR6452480_11196	True	True	True
ERR7878458_78	True	True	False
ERR7032166_24410	True	True	False
ERR7268721_18244	True	True	True
ERR6696741_25276	True	True	True
ERR6516391_21987	True	True	False
ERR6696404_28461	True	True	False
ERR7091342_24410	True	True	False
ERR6469229_19220	True	True	False
ERR6463988_21987	True	True	False
ERR6524616_11196	True	True	True
ERR6450587_28461	True	True	False
ERR6450142_24410	True	True	False
ERR6526600_21987	True	True	False
ERR6696707_25276	True	True	True
ERR7110761_28461	True	True	False
ERR6772399_28461	True	True	False
ERR7273691_78	True	False	True
ERR7030272_24410	True	True	False
ERR6330771_11196	True	True	True
ERR7116522_24410	True	True	False
ERR7093412_11196	True	True	True
ERR6695999_28461	True	True	False
ERR6695499_24410	True	True	False
ERR6543290_24410	True	True	False
ERR6766876_24410	True	True	False
ERR6463321_24410	True	True	False
ERR6695333_24410	True	True	False
ERR6692568_24410	True	True	False
ERR6770724_24410	True	True	False
ERR6453920_21987	True	True	False
ERR6529208_24410	True	True	False
ERR7851025_15521	True	True	False
ERR7025626_12417	True	True	True
ERR7025649_21987	True	True	False
ERR6512193_21596	True	True	False
ERR7356463_78	True	False	True
ERR7093691_11196	True	True	True
ERR7093691_24410	True	True	False
ERR7030390_24410	True	True	False
ERR6682947_24410	True	True	False
ERR6693091_4991	True	True	False
ERR6675012_24410	True	True	False
ERR7030492_11196	True	True	True
ERR6770191_28461	True	True	False
ERR6770867_28461	True	True	False
ERR7731455_78	True	False	True
ERR7139165_24410	True	True	False
ERR7268095_26766	True	True	True
ERR7107378_25276	True	True	True
ERR7024705_24410	True	True	False
ERR7025673_25276	True	True	True
ERR6694501_25276	True	True	True
ERR7114719_24410	True	True	False
ERR7114669_24410	True	True	False
ERR6694415_24410	True	True	False
ERR6421706_13246	True	True	True
ERR6421706_13250	True	True	True
ERR7139483_12417	True	True	True
ERR7139483_24410	True	True	False
ERR6695767_24410	True	True	False
ERR6467705_19220	True	True	False
ERR6767233_5260	True	True	True
ERR6495637_22139	True	False	True
ERR6467267_20472	True	True	True
ERR6544579_24410	True	True	False
ERR6586729_24410	True	True	False
ERR6190491_25276	True	True	True
ERR6457097_3144	True	True	True
ERR6457097_13246	True	True	True
ERR6457097_13250	True	True	True
ERR6457097_29742	False	False	True
ERR6772320_28461	True	True	False
ERR7232926_25337	True	True	True
ERR7100577_24410	True	True	False
ERR7758649_3683	True	True	True
ERR7696785_8829	True	True	True
ERR7810561_78	True	True	False
ERR7092606_28461	True	True	False
ERR7261979_18244	True	True	True
ERR6370031_24410	True	True	False
ERR6528976_24410	True	True	False
ERR7114866_21987	True	True	False
ERR6466746_24410	True	True	False
ERR7287624_78	True	False	True
ERR6454063_24410	True	True	False
ERR6469176_24410	True	True	False
ERR6451412_24410	True	True	False
ERR6466573_24410	True	True	False
ERR6461740_24410	True	True	False
ERR6679666_24410	True	True	False
ERR7093379_11196	True	True	True
ERR7100096_24410	True	True	False
ERR6524822_24410	True	True	False
ERR6673060_29742	False	False	True
ERR6353125_24410	True	True	False
ERR6672286_24410	True	True	False
ERR7115139_11196	True	True	True
ERR6734904_11196	True	True	True
ERR7031220_24410	True	True	False
ERR6193568_11196	True	True	True
ERR6354757_24410	True	True	False
ERR6450832_24410	True	True	False
ERR6428002_3498	True	True	False
ERR6469259_24410	True	True	False
ERR6651590_28461	True	True	False
ERR6468196_24410	True	True	False
ERR6321639_24410	True	True	False
ERR6451291_11196	True	True	True
ERR6526267_4408	True	True	False
ERR6450140_11196	True	True	True
ERR7098174_24410	True	True	False
ERR6524679_24410	True	True	False
ERR6499051_24410	True	True	False
ERR6773710_24410	True	True	False
ERR6772050_11196	True	True	True
ERR6772050_25276	True	True	True
ERR7021714_11196	True	True	True
ERR7021714_25276	True	True	True
ERR6696365_23122	True	True	True
ERR6772801_1303	True	True	False
ERR6694913_3144	True	True	True
ERR7268144_78	True	False	True
ERR7029107_24410	True	True	False
ERR7138973_24410	True	True	False
ERR6455857_21987	True	True	False
ERR6452255_24410	True	True	False
ERR6192382_11196	True	True	True
ERR6192382_21987	True	True	False
ERR6192382_25902	True	True	True
ERR6322782_23013	True	True	True
ERR6421222_24410	True	True	False
ERR6498430_28461	True	True	False
ERR6452241_24410	True	True	False
ERR6469293_19220	True	True	False
ERR6369036_24410	True	True	False
ERR6675617_24410	True	True	False
ERR7026904_24410	True	True	False
ERR6526125_28461	True	True	False
ERR7241867_25337	True	True	True
ERR6679735_24410	True	True	False
ERR6666888_21987	True	True	False
ERR6666888_24410	True	True	False
ERR7029340_11196	True	True	True
ERR7103064_24410	True	True	False
ERR7488844_78	True	False	True
ERR7731587_15521	True	True	False
ERR7810604_18244	True	True	True
ERR7267741_18244	True	True	True
ERR7161369_26766	True	True	True
ERR7349415_18777	True	False	True
ERR6694800_3144	True	True	True
ERR7809954_78	True	True	True
ERR7265942_15521	True	True	False
ERR6464133_24410	True	True	False
ERR6613570_24410	True	True	False
ERR7799213_18244	True	True	True
ERR7091430_24410	True	True	False
ERR7270801_26766	True	True	True
ERR7830440_78	True	False	True
ERR6514671_21987	True	True	False
ERR7102901_21987	True	True	False
ERR7102901_24410	True	True	False
ERR6695336_24410	True	True	False
ERR7263011_78	True	True	False
ERR6452345_19220	True	True	False
ERR7270688_26766	True	True	False
ERR7898613_18244	True	True	True
ERR6693306_21987	True	True	False
ERR6450962_28461	True	True	False
ERR7851535_29742	False	False	True
ERR7349685_29742	False	False	True
ERR7097617_24410	True	True	False
ERR7029303_24410	True	True	False
ERR6648241_24410	True	True	False
ERR6467380_7035	True	True	True
ERR6869090_24410	True	True	False
ERR6651578_28461	True	True	False
ERR7301501_8835	True	False	True
ERR7263962_18244	True	True	True
ERR7263962_21294	True	True	False
ERR7266264_15521	True	True	False
ERR6470784_28461	True	True	False
ERR6647864_11196	True	True	True
ERR6331068_11196	True	True	True
ERR6331068_24410	True	True	False
ERR6772264_11196	True	True	True
ERR6679253_24410	True	True	False
ERR7810033_29742	False	False	True
ERR7139658_24410	True	True	False
ERR7033640_24410	True	True	False
ERR7266251_18244	True	True	True
ERR7899099_78	True	False	True
ERR7808419_18244	True	True	True
ERR7806890_7057	True	True	True
ERR7093475_11196	True	True	True
ERR7809586_15521	True	True	False
ERR7036184_25276	True	True	True
ERR7382781_8835	True	True	True
ERR7810019_78	True	False	True
ERR7033737_24410	True	True	False
ERR7100386_25276	True	True	True
ERR6513367_28461	True	True	False
ERR6515201_19220	True	True	False
ERR7290222_26766	True	True	False
ERR6682840_24410	True	True	False
ERR6452267_24410	True	True	False
ERR6419570_28461	True	True	False
ERR7898081_78	True	True	False
ERR7268728_18244	True	True	True
ERR7022700_24410	True	True	False
ERR6694747_23122	True	True	True
ERR6680414_24410	True	True	False
ERR6684410_28461	True	True	False
ERR6698032_24410	True	True	False
ERR7109150_28916	False	False	True
ERR7139598_24410	True	True	False
ERR7022591_11196	True	True	True
ERR7107099_11196	True	True	True
ERR6674284_4991	True	True	False
ERR6696014_28461	True	True	False
ERR6693194_4991	True	True	False
ERR6450317_24410	True	True	False
ERR7027807_24410	True	True	False
ERR7025607_11196	True	True	True
ERR6373413_11196	True	True	True
ERR6452569_11196	True	True	True
ERR6452569_24410	True	True	False
ERR6314181_25202	True	True	True
ERR7106552_25276	True	True	True
ERR6648351_21987	True	True	False
ERR7110467_24410	True	True	False
ERR7114977_21987	True	True	False
ERR7265281_18244	True	True	True
ERR7265281_25740	True	True	False
ERR7106710_25276	True	True	True
ERR7287548_78	True	False	True
ERR7808508_18244	True	True	True
ERR7808508_25740	True	True	False
ERR7798219_23853	True	True	True
ERR6369314_24410	True	True	False
ERR6369314_25325	True	True	False
ERR7021764_11196	True	True	True
ERR6648199_24410	True	True	False
ERR6469250_24410	True	True	False
ERR6685193_28916	False	False	True
ERR6499033_24410	True	True	False
ERR6463601_11196	True	True	True
ERR6453072_24410	True	True	False
ERR6463283_24410	True	True	False
ERR6768199_24410	True	True	False
ERR6468227_21987	True	True	False
ERR6774809_8470	True	True	True
ERR7025751_21987	True	True	False
ERR6667004_24410	True	True	False
ERR6526168_24410	True	True	False
ERR6192545_11196	True	True	True
ERR6314446_1303	True	True	False
ERR6467276_19220	True	True	False
ERR6316568_24410	True	True	False
ERR6512304_24410	True	True	False
ERR6461528_19220	True	True	False
ERR6451395_1303	True	True	True
ERR7093397_11196	True	True	True
ERR7025537_11196	True	True	True
ERR6468130_24410	True	True	False
ERR6680397_21987	True	True	False
ERR6516033_24410	True	True	False
ERR6515009_24410	True	True	False
ERR6685546_4991	True	True	False
ERR6735495_24410	True	True	False
ERR6643451_24410	True	True	False
ERR6468402_24410	True	True	False
ERR6077390_25077	True	True	True
ERR6315788_24410	True	True	False
ERR6192576_24410	True	True	False
ERR6193722_24410	True	True	False
ERR7107507_28461	True	True	False
ERR7026762_28461	True	True	False
ERR7109104_25276	True	True	True
ERR7760647_78	True	False	True
ERR6685407_28461	True	True	False
ERR6673009_23122	True	True	True
ERR7093342_11196	True	True	True
ERR7025600_24410	True	True	False
ERR7850814_18244	True	True	True
ERR7026585_28461	True	True	False
ERR6692052_28461	True	True	False
ERR6869397_24410	True	True	False
ERR6454391_24410	True	True	False
ERR7830902_18244	True	True	True
ERR7477748_18244	True	True	True
ERR7026562_24410	True	True	False
ERR7033894_11196	True	True	True
ERR7093459_11196	True	True	True
ERR6330883_11196	True	True	True
ERR7110200_11196	True	True	True
ERR7104811_25276	True	True	True
ERR7266138_8835	True	True	False
ERR6192356_11196	True	True	True
ERR7112194_24410	True	True	False
ERR7107384_24410	True	True	False
ERR7485501_78	True	False	True
ERR7235829_19309	True	True	True
ERR6693127_25276	True	True	True
ERR6373173_11196	True	True	True
ERR6770747_24410	True	True	False
ERR6369743_12417	True	True	True
ERR6457467_21987	True	True	False
ERR6684695_24410	True	True	False
ERR7112015_24410	True	True	False
ERR7031439_24410	True	True	False
ERR7025827_11196	True	True	True
ERR6451835_7071	True	True	False
ERR6907123_28461	True	True	False
ERR7033924_24410	True	True	False
ERR7758633_15521	True	True	False
ERR6468791_7035	True	True	True
ERR6442646_2683	True	True	False
ERR6771026_25276	True	True	True
ERR6676170_24410	True	True	False
ERR6672237_24410	True	True	False
ERR6679060_25276	True	True	True
ERR6772402_24410	True	True	False
ERR6692183_11196	True	True	True
ERR6330643_11196	True	True	True
ERR6330643_21987	True	True	False
ERR7026460_24410	True	True	False
ERR7106549_25276	True	True	True
ERR7030178_11196	True	True	True
ERR6331032_11196	True	True	True
ERR6773846_25325	True	True	False
ERR7030152_24410	True	True	False
ERR6524095_19220	True	True	False
ERR6524095_25276	True	True	True
ERR6774495_24410	True	True	False
ERR7806750_18244	True	True	True
ERR6772998_24410	True	True	False
ERR6682842_24410	True	True	False
ERR6693916_25276	True	True	True
ERR6462180_4408	True	True	False
ERR6693235_4991	True	True	False
ERR7241897_25337	True	True	True
ERR6618236_24410	True	True	False
ERR6516900_21987	True	True	False
ERR6516900_24410	True	True	False
ERR6693110_25276	True	True	True
ERR7025800_11196	True	True	True
ERR6692717_11196	True	True	True
ERR6774825_12417	True	True	True
ERR6692218_11196	True	True	True
ERR6692218_24410	True	True	False
ERR6692187_11196	True	True	True
ERR6670299_11196	True	True	True
ERR6467600_24410	True	True	False
ERR6591498_28916	False	False	True
ERR6457459_7068	True	True	False
ERR7027056_11196	True	True	True
ERR6513467_24410	True	True	False
ERR6549459_24410	True	True	False
ERR6673817_24410	True	True	False
ERR6331181_11196	True	True	True
ERR7381170_21987	True	True	False
ERR7807211_29742	False	False	True
ERR7844163_15521	True	True	False
ERR6524178_7943	True	True	True
ERR6524178_18253	True	True	True
ERR6694923_8595	True	True	True
ERR6327911_8595	True	True	True
ERR7107388_24410	True	True	False
ERR7027006_24410	True	True	False
ERR6772338_24410	True	True	False
ERR7097921_28461	True	True	False
ERR7033669_24410	True	True	False
ERR6457430_8833	True	True	True
ERR6457430_19220	True	True	False
ERR6421621_11196	True	True	True
ERR6613239_24410	True	True	False
ERR6467310_19220	True	True	False
ERR6591143_11196	True	True	True
ERR7107360_24410	True	True	False
ERR7798332_23219	True	True	True
ERR7115066_24410	True	True	False
ERR6916350_24410	True	True	False
ERR6773973_24410	True	True	False
ERR6693626_4991	True	True	False
ERR6693626_4994	True	True	False
ERR6592229_24410	True	True	False
ERR7025636_25276	True	True	True
ERR7022981_24410	True	True	False
ERR6680569_24410	True	True	False
ERR6418981_19220	True	True	False
ERR6418981_19844	True	True	True
ERR6489903_24410	True	True	False
ERR6528856_24410	True	True	False
ERR6591655_24410	True	True	False
ERR6698076_24410	True	True	False
ERR6698076_25276	True	True	True
ERR6514944_24410	True	True	False
ERR6693455_4991	True	True	False
ERR7033742_24410	True	True	False
ERR7739491_29742	False	False	True
ERR7757667_3683	True	True	True
ERR6534504_24410	True	True	False
ERR6773789_1303	True	True	False
ERR6693992_24410	True	True	False
ERR6456438_21987	True	True	False
ERR6306776_11196	True	True	True
ERR6915840_24410	True	True	False
ERR7093282_11196	True	True	True
ERR6451938_28916	False	False	True
ERR7110577_28461	True	True	False
ERR6685383_24410	True	True	False
ERR6418698_28461	True	True	False
ERR6514377_24410	True	True	False
ERR6452478_11196	True	True	True
ERR6307130_11196	True	True	True
ERR7805708_15521	True	True	False
ERR6516683_13246	True	True	True
ERR6516683_13250	True	True	True
ERR6524690_11196	True	True	True
ERR6680567_24410	True	True	False
ERR6694824_23122	True	True	True
ERR7477679_15521	True	True	False
ERR7270658_78	True	True	False
ERR7109503_11196	True	True	True
ERR7270380_29742	False	False	True
ERR6315828_24410	True	True	False
ERR6515067_19220	True	True	False
ERR6694750_24410	True	True	False
ERR6463035_24410	True	True	False
ERR6532336_28461	True	True	False
ERR6354970_29742	False	False	False
ERR7025648_11196	True	True	True
ERR7025648_25276	True	True	True
ERR7029771_24410	True	True	False
ERR6685507_4991	True	True	False
ERR6421606_4408	True	True	False
ERR7349490_29742	False	False	True
ERR6485359_24410	True	True	False
ERR6868948_24410	True	True	False
ERR6535076_24410	True	True	False
ERR6591354_11196	True	True	True
ERR6457270_24410	True	True	False
ERR6330838_11196	True	True	True
ERR6676090_24410	True	True	False
ERR6418708_12417	True	True	True
ERR6451418_24410	True	True	False
ERR6307201_11196	True	True	True
ERR6451840_24410	True	True	False
ERR6541085_6090	True	True	False
ERR6529345_24410	True	True	False
ERR6549586_24410	True	True	False
ERR7477828_18244	True	True	True
ERR7033901_24410	True	True	False
ERR7097956_11196	True	True	False
ERR7853634_78	True	False	True
ERR6331084_11196	True	True	True
ERR6524602_24410	True	True	False
ERR7022869_24410	True	True	False
ERR6674230_24410	True	True	False
ERR6526824_24410	True	True	False
ERR6082692_24410	True	True	False
ERR6773062_24410	True	True	False
ERR7025831_11196	True	True	True
ERR7025750_11196	True	True	True
ERR7029348_24410	True	True	False
ERR7478577_23614	True	True	False
ERR6772342_24410	True	True	False
ERR6348509_24410	True	True	False
ERR7100251_21987	True	True	False
ERR6677090_24410	True	True	False
ERR6316470_11196	True	True	False
ERR6316470_24410	True	True	False
ERR6193633_11196	True	True	True
ERR6542345_21650	True	True	False
ERR6694927_3144	True	True	True
ERR6469652_19220	True	True	False
ERR6464484_24410	True	True	False
ERR6322224_24410	True	True	False
ERR6498241_24410	True	True	False
ERR7382551_8829	True	True	True
ERR6535074_24410	True	True	False
ERR6468312_24410	True	True	False
ERR7102620_24410	True	True	False
ERR6694901_25325	True	True	False
ERR6695529_24410	True	True	False
ERR6693149_4991	True	True	False
ERR6693149_12417	True	True	True
ERR7696576_8829	True	True	True
ERR6421659_24410	True	True	False
ERR7269904_26766	True	True	True
ERR6330791_11196	True	True	True
ERR6330925_11196	True	True	True
ERR6330884_11196	True	True	True
ERR7877976_78	True	True	False
ERR7731769_78	True	False	True
ERR7845247_15521	True	True	False
ERR7269281_29742	False	False	True
ERR6543318_24410	True	True	False
ERR6543037_24410	True	True	False
ERR7263437_234	True	True	True
ERR7873160_18244	True	True	True
ERR7758315_15521	True	True	False
ERR7357370_7057	True	True	True
ERR7288251_4312	True	True	True
ERR7806079_234	True	True	True
ERR7093394_11196	True	True	True
ERR7025613_25276	True	True	True
ERR7025739_11196	True	True	True
ERR6490628_24410	True	True	False
ERR7478779_29742	False	False	True
ERR6673410_24410	True	True	False
ERR6452385_11196	True	True	True
ERR6419558_8833	True	True	True
ERR6421883_24410	True	True	False
ERR6452589_11196	True	True	True
ERR6534592_24410	True	True	False
ERR7262345_4312	True	True	True
ERR6685371_4991	True	True	False
ERR6685371_24410	True	True	False
ERR6673398_24410	True	True	False
ERR6773733_24410	True	True	False
ERR6675566_24410	True	True	False
ERR6671566_11196	True	True	True
ERR6693157_25276	True	True	True
ERR6368586_24410	True	True	False
ERR7873137_18244	True	True	True
ERR7025817_11196	True	True	True
ERR7109151_25276	True	True	True
ERR7805520_15521	True	True	False
ERR6695761_24410	True	True	False
ERR6677251_24410	True	True	False
ERR6774762_11196	True	True	True
ERR6774762_12417	True	True	True
ERR6322106_4408	True	True	False
ERR6369221_4991	True	True	False
ERR6516465_25276	True	True	True
ERR7107437_24410	True	True	False
ERR6483747_11196	True	True	True
ERR6417966_24410	True	True	False
ERR6591361_11196	True	True	True
ERR6467572_24410	True	True	False
ERR6694209_21974	True	True	False
ERR6694209_21987	True	True	False
ERR6694209_24410	True	True	False
ERR6590948_11196	True	True	True
ERR6678690_24410	True	True	False
ERR6453117_11196	True	True	True
ERR6420051_20786	True	True	True
ERR6915811_28461	True	True	False
ERR7100625_24410	True	True	False
ERR6694039_21987	True	True	False
ERR6451533_24410	True	True	False
ERR6694721_21987	True	True	False
ERR6331175_11196	True	True	True
ERR6488814_24410	True	True	False
ERR6428733_8829	True	True	True
ERR6331947_11196	True	True	True
ERR6331947_24410	True	True	False
ERR6468358_24410	True	True	False
ERR6452486_11196	True	True	True
ERR6512988_24410	True	True	False
ERR6526899_3144	True	True	True
ERR6526899_8595	True	True	True
ERR6526899_18253	True	True	True
ERR6526899_20786	True	True	True
ERR6771964_25276	True	True	True
ERR6452061_10764	True	True	True
ERR6452061_11196	True	True	True
ERR6452110_11196	True	True	True
ERR6452110_24410	True	True	False
ERR6679670_24410	True	True	False
ERR6772490_24410	True	True	False
ERR7266478_7124	False	False	False
ERR6764799_22421	True	False	True
ERR6331185_11196	True	True	True
ERR6417230_24410	True	True	False
ERR6369993_11196	True	True	True
ERR6424002_24410	True	True	False
ERR6678692_28461	True	True	False
ERR6330657_11196	True	True	True
ERR6675156_28461	True	True	False
ERR6592189_24410	True	True	False
ERR7350573_4312	True	True	True
ERR6680623_21987	True	True	False
ERR6680623_24410	True	True	False
ERR6770490_24410	True	True	False
ERR6464019_24410	True	True	False
ERR6467034_21987	True	True	False
ERR7761427_78	True	False	True
ERR7238692_25337	True	True	True
ERR7102992_24410	True	True	False
ERR7026610_24410	True	True	False
ERR7110079_21987	True	True	True
ERR6524363_24410	True	True	False
ERR6696020_21987	True	True	False
ERR6696020_24410	True	True	False
ERR7030468_11196	True	True	True
ERR7030468_21987	True	True	False
ERR6420129_21987	True	True	False
ERR7025342_11196	True	True	True
ERR6516839_21987	True	True	False
ERR7806256_234	True	True	True
ERR6329529_24410	True	True	False
ERR6470140_11196	True	True	True
ERR6470572_24410	True	True	False
ERR7115375_25276	True	True	True
ERR6774601_25276	True	True	True
ERR6672756_25276	True	True	True
ERR6769933_12417	True	True	True
ERR6462112_21987	True	True	False
ERR6696233_21987	True	True	False
ERR7022200_11196	True	True	True
ERR7025786_11196	True	True	True
SRR20873029_14960	True	True	False
ERR6648239_24410	True	True	False
ERR6080824_24410	True	True	False
ERR6542585_24410	True	True	False
ERR6469384_4408	True	True	False
ERR6419750_19220	True	True	False
ERR7117755_12417	True	True	True
ERR7102891_28461	True	True	False
ERR6524032_24410	True	True	False
ERR7115059_24410	True	True	False
ERR6544348_24410	True	True	False
ERR6696146_24410	True	True	False
ERR6515799_24410	True	True	False
ERR6450887_11196	True	True	True
ERR6419752_19220	True	True	False
ERR6419752_25276	True	True	True
ERR6194728_11196	True	True	False
ERR6194728_24410	True	True	False
ERR6591189_11196	True	True	True
ERR6416336_21255	True	True	False
ERR6528894_28461	True	True	False
ERR6528926_11196	True	True	True
ERR6451635_24410	True	True	False
ERR6463279_28461	True	True	False
ERR6666309_11196	True	True	True
ERR6679943_28081	True	True	True
ERR6770491_24410	True	True	False
ERR6330866_394	True	False	True
ERR6330866_11196	True	True	True
ERR6549737_24410	True	True	False
ERR6516750_24410	True	True	False
ERR6453602_28461	True	True	False
ERR6421766_11196	True	True	True
ERR6192298_11196	True	True	True
ERR6457637_11196	True	True	True
ERR6772553_24410	True	True	False
ERR6451640_24410	True	True	False
ERR6869533_24410	True	True	False
ERR6314197_25276	True	True	False
ERR6684648_24410	True	True	False
ERR7025615_11196	True	True	True
ERR7025615_25276	True	True	True
ERR7026994_28461	True	True	False
ERR6117540_20604	True	True	False
ERR6373182_11196	True	True	True
ERR6770426_24410	True	True	False
ERR7741087_78	True	True	True
ERR6513126_28461	True	True	False
ERR6349063_21987	True	True	False
ERR6591131_11196	True	True	True
ERR6549601_24410	True	True	False
ERR7262325_78	True	False	True
ERR7805876_15521	True	True	False
ERR7266445_7124	False	False	False
ERR6526160_4408	True	True	False
ERR6081856_24410	True	True	False
ERR6681849_1303	True	True	False
ERR6681849_24410	True	True	False
ERR7093368_11196	True	True	True
ERR6086253_28461	True	True	False
ERR7850934_8835	True	True	True
ERR7098205_21987	True	True	False
ERR7025508_21987	True	True	False
ERR7025508_25276	True	True	True
ERR7027793_24410	True	True	False
ERR7115196_24410	True	True	False
ERR7034505_24410	True	True	False
ERR7233003_5260	True	False	False
ERR7877033_18244	True	True	True
ERR7478727_15521	True	True	False
ERR7033182_24410	True	True	False
ERR7269346_29742	False	False	True
ERR7852290_18244	True	True	True
ERR7808759_78	True	True	True
ERR7025471_25276	True	True	True
ERR7028898_24410	True	True	False
ERR7263096_13752	True	True	True
ERR7798102_78	True	False	False
ERR7114851_28461	True	True	False
ERR6693076_24410	True	True	False
ERR6419607_4408	True	True	False
ERR6694911_23122	True	True	True
ERR7107066_11196	True	True	True
ERR6348278_11196	True	True	True
ERR6368655_11196	True	True	True
ERR6773404_24410	True	True	False
ERR6330919_11196	True	True	True
ERR6330919_24410	True	True	False
ERR6696217_24410	True	True	False
ERR6192513_11196	True	True	True
ERR6516376_24410	True	True	False
ERR6450925_28461	True	True	False
ERR6416524_19220	True	True	False
ERR6695886_24410	True	True	False
ERR6535135_28461	True	True	False
ERR6671515_24410	True	True	False
ERR6526114_28461	True	True	False
ERR7117823_24410	True	True	False
ERR6677870_24410	True	True	False
ERR6451385_24410	True	True	False
ERR6692533_11196	True	True	True
ERR7739969_29742	False	False	True
ERR6670493_24410	True	True	False
ERR6651575_19220	True	True	False
ERR6451494_19220	True	True	False
ERR6457581_24410	True	True	False
ERR6698150_24410	True	True	False
ERR6127116_24410	True	True	False
ERR6524272_4991	True	True	False
ERR6524272_24410	True	True	False
ERR6461536_24410	True	True	False
ERR7852976_18244	True	True	True
ERR7236055_8835	True	True	True
ERR7236055_25337	True	True	True
ERR6469546_11196	True	True	True
ERR7830959_29742	False	False	True
ERR6771541_24410	True	True	False
ERR6697615_24410	True	True	False
ERR6450295_24410	True	True	False
ERR6514218_21987	True	True	False
ERR6464291_24410	True	True	False
ERR6485796_24410	True	True	False
ERR6676536_28916	False	False	True
ERR6481789_24410	True	True	False
ERR7026583_21987	True	True	False
ERR7026583_24410	True	True	False
ERR7859879_21294	True	True	True
ERR6464094_24410	True	True	False
ERR6682914_24410	True	True	False
ERR6772081_25276	True	True	True
ERR6679578_24410	True	True	False
ERR7107161_29395	False	False	True
ERR6773714_28461	True	True	False
ERR6591242_11196	True	True	True
ERR6678477_11196	True	True	True
ERR6524553_394	True	True	False
ERR6524553_13246	True	True	True
ERR6524553_13250	True	True	True
ERR6515431_24410	True	True	False
ERR7266477_29742	False	False	True
ERR7114938_28461	True	True	False
ERR6369139_24410	True	True	False
ERR7093461_11196	True	True	True
ERR7093461_25276	True	True	True
ERR6693152_28916	False	False	True
ERR6695907_28461	True	True	False
ERR7034091_24410	True	True	False
ERR6666462_11196	True	True	True
ERR7139270_24410	True	True	False
ERR6462590_21987	True	True	False
ERR6193070_11196	True	True	True
ERR6511739_24410	True	True	False
ERR6678921_24410	True	True	False
ERR7269246_15521	True	True	False
ERR7139537_24410	True	True	False
ERR7478562_26766	True	True	True
ERR7357360_29742	False	False	True
ERR7763281_18244	True	True	True
ERR7268168_7124	True	True	False
ERR7262018_15521	True	True	False
ERR7352178_78	True	True	True
ERR7740804_15521	True	True	False
ERR7349363_15521	True	True	False
ERR7860172_18244	True	True	True
ERR7831091_78	True	False	True
ERR7754343_21294	True	True	False
ERR7799069_78	True	False	True
ERR7114905_21987	True	True	False
ERR7359598_26766	True	True	True
ERR7100302_21987	True	True	False
ERR7807716_78	True	False	True
ERR7859203_18244	True	True	True
ERR7853841_25282	True	True	True
ERR7268412_78	True	False	True
ERR7798797_78	True	True	True
ERR7263303_6371	True	False	True
ERR7740999_234	True	True	True
ERR7478763_15521	True	True	False
ERR8186043_26356	True	False	True
ERR7268868_78	True	True	False
ERR7810051_78	True	False	True
ERR7852406_21304	True	True	False
ERR7854046_78	True	False	True
ERR7092426_24410	True	True	False
ERR7810275_18244	True	True	True
ERR7351741_15521	True	True	False
ERR7798251_3390	True	True	True
ERR7758462_78	True	False	True
ERR7241975_15521	True	True	True
ERR6512521_24410	True	True	False
ERR7809896_78	True	False	True
ERR7809896_29742	False	False	True
ERR7859521_15521	True	True	False
ERR6330635_24410	True	True	False
ERR6316371_19220	True	True	False
ERR6316371_24410	True	True	False
ERR7138914_24410	True	True	False
ERR7109263_25276	True	True	True
ERR6591588_11196	True	True	True
ERR6693713_24410	True	True	False
ERR6462366_7305	True	True	True
ERR6467211_21987	True	True	False
ERR6774875_25276	True	True	True
ERR7741091_15521	True	True	False
ERR6369796_11196	True	True	True
ERR7107271_24410	True	True	False
ERR6771172_11071	True	True	False
ERR7288275_1303	True	True	False
ERR7022286_11196	True	True	True
ERR6774752_11071	True	True	False
ERR7261761_21294	True	True	False
ERR6927903_19220	True	True	False
ERR7026735_21987	True	True	False
ERR7025400_11196	True	True	True
ERR7025400_25276	True	True	True
ERR6466561_24410	True	True	False
ERR6466199_11196	True	True	True
ERR6667143_24410	True	True	False
ERR6542953_24410	True	True	False
ERR6467397_19844	True	True	True
ERR6770398_24410	True	True	False
ERR6695850_21987	True	True	False
ERR6529438_13246	True	True	True
ERR6529438_13250	True	True	True
ERR7033748_24410	True	True	False
ERR6592484_24410	True	True	False
ERR7033529_24410	True	True	False
ERR7110010_24410	True	True	False
ERR6534646_24410	True	True	False
ERR6452248_24410	True	True	False
ERR6418533_3144	True	True	True
ERR6192799_11196	True	True	True
ERR6373178_11196	True	True	True
ERR6675993_24410	True	True	False
ERR7713676_21987	True	True	False
ERR7853592_78	True	False	True
ERR7357993_26766	True	True	True
ERR7740996_234	True	True	True
ERR6695737_24410	True	True	False
ERR6774236_24410	True	True	False
