ID_POS	Flag_AF	Flag_SB	Flag_COV
ERR7287549_15521	True	True	False
ERR6774776_25333	True	False	False
ERR7267930_8835	True	True	False
ERR7267930_15521	True	True	False
ERR7810607_15521	True	True	False
ERR6420266_29468	False	True	False
ERR6869327_3975	False	False	False
ERR7093428_15521	False	False	False
ERR7161378_26766	True	True	False
ERR7140665_15521	False	False	False
ERR7267117_23469	True	False	False
ERR7477891_8835	True	True	False
ERR7477891_15521	True	True	False
ERR7351036_341	True	True	False
ERR7351036_15521	True	True	False
ERR6498048_22224	False	True	True
ERR6680319_8162	False	False	False
ERR6512330_28223	True	False	True
ERR7290936_4523	True	False	False
ERR8184249_15521	True	True	False
ERR7031084_26975	True	True	True
ERR6915493_26209	True	True	False
ERR7352172_15521	True	True	False
ERR7853559_8835	True	True	False
ERR7853559_23118	True	False	False
ERR7805491_504	True	False	False
ERR7805491_15521	True	True	False
ERR7114935_18324	False	True	False
ERR7741085_8835	True	True	True
ERR7829871_8835	True	True	True
ERR7851776_15521	True	True	False
ERR7731629_8835	True	True	False
ERR7731629_15521	True	True	False
ERR7289569_27532	False	True	False
ERR6696018_935	False	False	False
ERR7270190_11561	False	False	False
ERR7485403_15521	True	True	False
ERR7874154_15521	False	False	False
ERR7751733_8835	True	True	True
ERR7751733_15521	False	False	False
ERR7100053_260	False	True	True
ERR6669882_27503	False	False	False
ERR7272706_26766	True	True	False
ERR7265215_15521	True	True	False
ERR7478524_15521	True	True	False
ERR7268111_24885	True	False	False
ERR7845116_8835	True	True	False
ERR7265388_1505	True	False	False
ERR7262353_15521	True	True	False
ERR7114810_28745	False	False	False
ERR7115462_22380	False	True	False
ERR7272463_15521	True	True	False
ERR6637958_8815	False	True	False
ERR7712921_3253	False	True	False
ERR7262053_15521	True	True	False
ERR6693858_25423	False	False	False
ERR7353009_8835	True	True	False
ERR7353009_15521	True	False	False
ERR7807000_15521	True	True	False
ERR7853816_8835	True	True	True
ERR7853816_15521	True	True	False
ERR7853816_23118	False	True	True
ERR7809343_15521	True	False	False
ERR7809343_25509	True	False	True
ERR7271518_15521	True	True	False
ERR6768918_28514	False	False	False
ERR7751769_15521	True	True	False
ERR7490072_15521	True	True	False
ERR7740996_15521	True	True	False
ERR7807359_15521	True	True	False
ERR6769818_27039	True	True	False
ERR6453903_25564	False	False	False
ERR6634324_5496	False	True	False
ERR7744632_15521	True	False	False
ERR6772455_27817	False	False	False
ERR6532282_800	True	False	False
ERR6499043_27021	False	False	False
ERR6540701_17583	True	False	False
ERR7139821_3754	False	True	False
ERR6468158_25947	True	False	False
ERR6629208_11833	True	False	False
ERR6529128_7092	False	False	False
ERR7268846_8835	True	True	False
ERR7268846_15521	True	True	False
ERR6529821_29162	False	False	False
ERR6695147_1903	False	False	False
ERR6482843_29315	True	True	False
ERR6768455_25395	False	False	False
ERR6488662_26350	True	True	False
ERR7478545_15521	True	True	False
ERR7289207_15521	True	True	False
ERR7477917_15521	True	True	False
ERR6428651_15521	True	True	True
ERR6488060_14670	True	False	False
ERR6446485_12564	False	False	False
ERR6367419_7918	False	False	False
ERR6314737_25415	True	False	False
ERR6673544_28638	False	False	False
ERR6416561_25518	True	False	False
ERR7027164_23147	False	False	False
ERR7027164_26125	False	False	False
ERR6419774_28268	False	True	False
ERR7809639_15521	True	True	False
ERR7273743_15521	True	True	False
ERR6489119_23924	False	False	False
ERR6514565_13870	True	False	False
ERR7266445_8835	True	True	True
ERR7740840_8835	True	True	False
ERR7262385_8835	True	True	False
ERR7262385_15521	True	True	False
ERR7271745_15521	True	True	False
ERR6483011_26456	False	True	False
ERR6464422_3732	False	True	False
ERR7741087_15521	True	False	False
ERR6868753_12758	False	False	False
ERR6770426_27021	False	False	False
ERR6444554_12321	False	False	False
ERR6445620_10501	False	False	False
SRR20756005_68	True	True	False
ERR6869522_23666	True	False	False
ERR6541345_23901	True	False	False
ERR7798245_15521	True	False	True
ERR7752060_256	True	True	False
ERR7272383_15521	True	True	False
ERR6621584_18388	False	False	False
ERR7028722_29115	False	False	False
ERR7290552_15521	True	False	False
ERR6696234_26556	False	False	False
ERR6532283_21824	True	False	True
ERR6542420_1500	False	False	False
ERR7811227_15521	True	True	False
ERR6648461_1931	False	True	False
ERR6190794_25785	True	False	True
ERR6466908_23666	True	False	False
ERR6446045_8835	True	True	True
ERR6483780_19247	True	True	False
ERR6544230_16395	False	True	False
ERR6483233_921	False	False	False
ERR6634535_3934	True	False	False
ERR6444655_15521	True	True	True
ERR7034278_3168	False	False	False
ERR6116204_8006	True	True	False
ERR6516473_27673	False	False	False
ERR7034198_23942	False	True	True
ERR8183769_11307	False	False	False
ERR7268500_15521	True	True	False
ERR7853941_15521	True	True	False
ERR7355469_15521	True	True	False
ERR6323045_19671	False	False	False
ERR6080960_29315	True	True	False
ERR7268017_15521	True	True	False
ERR8184366_22554	False	True	False
ERR7761427_8835	True	True	False
ERR7740236_27454	True	True	False
ERR7359467_719	True	True	False
ERR7485468_15521	True	True	False
ERR6485212_20745	False	False	False
ERR7350915_785	False	False	False
ERR6771964_21688	False	False	False
ERR7273803_15521	False	False	False
ERR6444989_16535	True	False	False
ERR6444989_17121	False	False	False
ERR6444989_21782	False	False	False
ERR6541313_10678	True	True	False
ERR6490426_1205	True	True	False
ERR7240368_18689	False	False	False
ERR7262220_8835	True	True	False
ERR7262220_15521	True	False	False
ERR6452512_28176	False	False	False
ERR7261892_12321	True	True	False
ERR7751856_15521	True	True	False
ERR7713625_27530	False	False	False
ERR6695331_27454	True	True	False
ERR7754644_21255	False	True	False
ERR7269132_15521	True	True	False
ERR7759252_15521	True	True	False
ERR7019081_21596	True	True	False
ERR7263168_8835	True	True	False
ERR7139623_15521	False	False	False
ERR7489952_8835	True	True	False
ERR7107730_26764	True	False	False
ERR6524032_22778	False	True	False
ERR7697409_15521	True	True	False
ERR6682056_1624	True	True	False
ERR7265386_8835	True	True	False
ERR6127066_20122	False	True	False
ERR6420735_931	False	False	False
ERR6305771_8318	False	False	False
ERR7851354_15521	True	True	False
ERR7098050_23997	True	False	False
ERR7740224_15521	True	True	False
ERR7027517_27147	True	True	False
ERR7261841_17032	False	False	False
ERR7261841_22450	False	True	False
ERR7261841_25946	False	True	False
ERR7268019_8835	True	True	False
ERR6451010_21183	False	True	False
ERR7368742_2402	False	False	False
ERR7808946_8835	True	False	False
ERR7808946_15521	True	False	False
ERR7357899_19663	False	True	False
ERR7261794_28599	True	True	True
ERR7896788_15521	True	True	False
ERR7372668_2337	False	False	False
ERR7262491_8125	False	True	True
ERR8183084_15521	True	True	False
ERR7830340_5413	False	False	True
ERR7830340_26816	False	False	False
ERR7811301_15521	True	True	False
ERR7698583_28119	True	False	False
ERR7097364_25630	True	True	False
ERR7272620_27391	True	True	False
ERR7262043_28254	False	False	False
ERR7805079_15521	True	True	False
ERR7266593_15521	True	False	False
ERR7022956_6487	True	True	False
ERR7696505_29375	False	False	False
ERR6763707_3319	False	False	False
ERR7382473_2119	False	True	False
ERR6489554_25672	False	False	False
ERR6426016_2017	True	False	False
ERR6421717_22984	False	True	True
ERR7269197_15521	True	True	False
ERR7714726_16344	True	False	False
ERR6684542_6849	True	True	False
ERR6117151_25387	False	False	False
ERR6181767_12329	False	False	False
ERR6765159_12641	True	True	False
ERR6454245_24816	False	False	True
ERR7832227_15521	True	True	False
ERR6588069_25471	False	False	False
ERR6127144_8577	True	False	False
ERR7381170_15521	False	False	False
ERR7381170_29109	True	False	False
ERR7268933_8835	True	True	False
ERR7268248_17862	False	False	False
ERR7257650_15521	True	True	False
ERR6367943_8927	True	True	False
ERR7379770_15521	True	True	True
ERR7759571_15521	True	True	False
ERR6420044_12888	False	False	False
ERR6549638_24389	True	False	False
ERR6328000_18324	False	True	False
ERR6763878_27112	False	False	False
ERR6192786_4676	True	True	False
ERR6648496_20555	True	True	False
ERR6451403_25504	True	False	False
ERR7378606_15521	True	True	True
ERR7368119_24020	False	False	False
ERR7270088_15521	True	True	False
ERR7289652_29202	False	False	False
ERR6685219_21122	False	False	False
ERR6667049_1147	False	False	True
ERR6512838_27506	False	False	False
ERR7019180_797	False	True	False
ERR7268155_8835	True	True	False
ERR7269025_15521	True	True	False
ERR7268724_15521	True	True	False
ERR7268161_15521	True	True	False
ERR7262216_15521	True	True	False
ERR7290607_15521	True	True	False
ERR7810380_15521	True	False	False
ERR7712362_8835	True	True	True
ERR7798216_15521	True	True	False
ERR7270048_15521	True	True	False
ERR7381490_8829	True	True	True
ERR7267197_15521	True	True	False
ERR7161377_16677	True	False	False
ERR7165926_8835	True	True	False
ERR6450517_2443	False	False	False
ERR7268719_8835	True	True	False
ERR7268719_15521	True	True	False
ERR7809704_15521	True	True	False
ERR6765181_15943	False	False	False
ERR6418576_1855	True	False	False
ERR7854184_8835	True	True	False
ERR7854184_15521	True	True	False
ERR6767558_27081	False	False	False
ERR6416228_25561	True	False	False
ERR7288622_15521	True	True	False
ERR7478702_15521	True	True	False
ERR7478880_8835	True	False	True
ERR7802528_15521	False	False	False
ERR7263972_15521	True	True	False
ERR7289527_15521	True	True	False
ERR6764400_25816	False	False	False
ERR6734579_2751	True	False	False
ERR7740138_15521	True	True	False
ERR7269467_15521	True	True	False
ERR7471976_15521	True	True	False
ERR7799703_15521	True	True	False
ERR6629641_25093	False	False	False
ERR6511753_5345	False	True	False
ERR6322785_23948	False	True	False
ERR6322785_27674	False	False	False
ERR6323077_21635	True	False	False
ERR6076174_15120	False	False	False
ERR6081496_18388	True	False	True
ERR6078547_15185	True	True	False
ERR7267451_15521	True	True	False
ERR6378129_27390	False	False	False
ERR7378393_26084	True	True	False
ERR6515594_25417	False	False	False
ERR7268010_15521	True	True	False
ERR7367960_29031	True	False	False
ERR6470757_16002	True	True	True
ERR6497651_26114	False	True	False
ERR6525454_24816	True	False	False
ERR6525454_29153	False	True	True
ERR7368927_25625	False	False	False
ERR7114970_25593	False	False	False
ERR7032214_23874	True	True	False
ERR7097383_25790	False	False	True
ERR7270173_15521	True	True	False
ERR7104665_20216	True	True	False
ERR7262723_3746	False	False	False
ERR7477689_8835	True	True	False
ERR7831082_15521	True	True	False
ERR6666752_6983	False	True	False
ERR6675489_14471	True	False	True
ERR7851433_8835	True	True	False
ERR7491424_25100	False	True	False
ERR6469032_22383	True	False	False
ERR7740507_23057	True	True	False
ERR7942838_22487	True	True	False
ERR6529814_6123	True	True	False
ERR6355060_27673	True	True	False
ERR6774267_14541	False	False	False
ERR7877936_8835	True	True	False
ERR6451787_29765	True	False	False
ERR7266504_15521	True	True	False
ERR7268102_8835	True	True	False
ERR7268102_15521	True	True	False
ERR7092169_2433	False	True	False
ERR6770377_29035	True	True	False
ERR6693916_19137	True	False	False
ERR6462180_20519	False	False	False
ERR7760220_15521	True	True	False
ERR6317028_19491	True	False	False
ERR7696472_12989	True	False	False
ERR6769883_24749	False	True	False
ERR7101963_26531	True	True	False
ERR7350842_15521	True	True	False
ERR7845538_15521	True	True	False
ERR6693235_16749	True	True	False
ERR6587618_3120	False	True	False
ERR6085433_20627	True	False	False
ERR6463345_23718	False	True	False
ERR8184162_10732	True	True	False
ERR7270629_15521	True	False	False
ERR7268196_15521	True	True	False
ERR6696113_5139	False	False	False
ERR7238737_22005	False	False	False
ERR6591137_13859	False	True	False
ERR7110647_24977	False	False	False
ERR6695762_14911	True	True	False
ERR6469429_13186	True	False	False
ERR6666513_5276	True	True	False
ERR7859795_15521	True	True	False
ERR7267648_15521	True	True	False
ERR7092558_27979	True	True	False
ERR7270071_15521	True	True	False
ERR6314708_29685	True	True	False
ERR6451064_28763	True	True	True
ERR6419340_27072	False	False	False
ERR7810636_15521	True	True	False
ERR7874123_15521	True	True	False
ERR8017794_1607	False	True	False
ERR7897702_27867	False	True	False
ERR7741061_8835	True	True	False
ERR7808089_15521	True	True	False
ERR7103014_15521	False	False	False
ERR7477718_15521	True	True	False
ERR7262130_5957	True	True	False
ERR6695465_28768	True	True	False
ERR6671884_25985	True	True	False
ERR6488966_26284	False	False	False
ERR6634703_28655	False	False	False
ERR6314317_22341	True	True	False
ERR7100284_25456	False	False	False
ERR7262345_15521	True	True	False
ERR6773733_16970	True	False	False
ERR7092605_28890	False	False	False
ERR8184774_15521	True	True	True
ERR7806079_15521	True	True	False
ERR7740733_10194	False	True	False
ERR7288251_15521	False	False	True
ERR7353943_2433	False	True	False
ERR7381032_28641	True	False	False
ERR6772703_1855	True	False	False
ERR7268089_15521	True	True	False
ERR6490628_22379	False	False	True
ERR7268224_23805	False	False	False
ERR7268713_15521	True	True	False
ERR7698807_1931	False	False	False
ERR7731769_8835	True	True	True
ERR7831533_15521	True	True	False
ERR7287667_12224	False	False	False
ERR7754061_27632	False	True	True
ERR7267948_8835	True	True	False
ERR7267948_15521	True	True	False
ERR6770082_7238	False	False	False
ERR6524100_12161	False	False	False
ERR7265331_15521	True	True	False
ERR7140602_15521	False	False	False
ERR7741144_8835	True	True	True
ERR7270873_8835	True	True	True
ERR6485502_15521	True	True	False
ERR7830902_1205	False	False	True
ERR7830902_15521	True	True	False
ERR7477748_15521	True	True	False
ERR7289773_15521	True	True	False
ERR6455396_27390	False	False	False
ERR7831051_15521	True	True	False
ERR7741273_15521	True	True	False
ERR7367886_22526	False	False	False
ERR6484715_28748	False	False	False
ERR6762639_1096	False	True	False
ERR7270000_15521	True	True	False
ERR6768381_25184	False	False	False
ERR7351316_15521	True	True	False
ERR6482782_9676	False	False	False
ERR7273707_15521	True	True	False
ERR7258733_9799	True	True	False
ERR7805909_8679	False	True	False
ERR7809877_17094	True	True	False
ERR7291065_15521	True	True	False
ERR7478590_15521	True	True	False
ERR6680382_4579	False	True	False
ERR6451009_5587	False	False	False
ERR6770683_5637	True	True	False
ERR6492570_24180	False	False	False
ERR6367272_24977	False	False	False
ERR6316568_22684	False	False	False
ERR6763898_3160	True	True	False
ERR7809815_8835	True	True	True
ERR7809815_24954	True	False	False
ERR7759420_15521	True	True	False
ERR6192948_4825	False	False	False
ERR7273751_15521	True	True	False
ERR7026562_21304	True	False	False
ERR7785576_8835	True	True	False
ERR7876561_15521	True	True	False
ERR7876561_19130	True	False	False
ERR7830755_8835	True	True	False
ERR7850814_8835	True	True	False
ERR8185327_15521	True	True	False
ERR7831531_8835	True	True	False
ERR8182671_15521	False	False	True
ERR7897721_15521	True	True	False
ERR7025600_13093	True	True	False
ERR7761374_15521	True	True	False
ERR6467118_25768	False	True	True
ERR7845298_21624	False	False	False
ERR7270242_15521	True	True	False
ERR7368725_18971	False	True	False
ERR7699085_22411	True	True	True
ERR7382840_6085	False	False	False
ERR6487846_27840	False	False	False
ERR6484147_21022	False	False	False
ERR6456018_19080	True	False	True
ERR6513264_29814	False	False	False
ERR6445983_25947	False	False	False
ERR7357347_15521	True	True	False
ERR7740644_25137	True	True	False
ERR7854303_15521	True	True	False
ERR7740517_8835	True	True	False
ERR7740517_15521	True	True	False
ERR6445361_29616	False	True	False
ERR6475996_19274	False	False	False
ERR6307023_24322	False	True	False
ERR6770232_4523	True	True	False
ERR6468048_622	True	False	False
ERR6541762_16336	False	False	True
ERR6766316_21481	False	False	False
ERR7357336_15521	True	True	False
ERR6685530_29250	True	False	False
ERR6452276_27600	True	False	True
ERR6452276_28792	True	False	True
ERR6369146_27523	True	True	False
ERR6488802_1405	True	False	False
ERR6444681_7147	False	False	False
ERR6117150_8569	True	True	False
ERR6441560_25498	False	False	False
ERR7805489_13946	False	True	False
ERR6524783_3149	True	True	False
ERR6452773_19728	False	False	False
ERR6694750_14891	True	True	False
ERR7270380_8835	True	True	False
ERR7270658_8835	True	True	True
ERR7270658_15521	True	True	False
ERR6694824_26725	True	False	True
ERR7111737_22403	True	False	False
ERR7850939_15521	True	True	False
ERR7739289_27676	True	True	False
ERR7115356_3245	False	True	False
ERR6586608_2201	True	True	False
ERR7349411_8835	True	True	False
ERR7349411_15521	True	True	False
ERR7268538_27382	False	False	False
ERR7806740_26322	False	False	False
ERR6692834_21933	False	True	False
ERR6525285_28170	True	True	False
ERR7290524_15521	True	True	False
ERR7809390_15521	True	True	False
ERR7832293_1236	True	False	False
ERR7832293_15521	True	True	False
ERR7806676_15521	True	True	False
ERR7830388_8835	True	True	False
ERR7270268_8835	True	True	False
ERR7853957_8835	True	True	False
ERR7478867_11568	True	False	False
ERR7107195_15521	False	False	False
ERR7485470_8835	True	True	False
ERR7853281_10678	False	True	False
ERR7853678_22103	True	True	True
ERR7831050_457	False	True	False
ERR7233157_15521	True	True	False
ERR7854249_29333	False	False	False
ERR7349382_19064	False	False	False
ERR7854155_15559	False	False	False
ERR7811449_15521	True	True	False
ERR7876554_22232	False	False	False
ERR7806811_21304	True	True	False
ERR7759171_28313	False	True	False
ERR7761333_3845	False	False	False
ERR7107237_3357	True	False	False
ERR7263856_23878	False	False	False
ERR7034786_15521	False	False	False
ERR7798763_15521	True	True	False
ERR7740879_8835	True	True	False
ERR7806606_13628	True	False	False
ERR6613109_1205	False	True	False
ERR7269257_15521	True	True	False
ERR6445908_5368	False	True	False
ERR6191876_22380	False	True	False
ERR7352173_8835	True	True	False
ERR7352173_15521	True	True	False
ERR6767854_11065	True	True	False
ERR6451735_23368	True	False	False
ERR6534789_21650	True	False	False
ERR7290232_15521	True	True	False
ERR7241649_8835	True	True	True
ERR6532857_23635	False	False	True
ERR6535074_28514	True	False	True
ERR7381519_23457	True	False	False
ERR7381519_28313	False	True	False
ERR6915728_23764	False	True	False
ERR6634049_23874	True	True	False
ERR7844013_8826	False	False	True
ERR7844013_15521	True	True	False
ERR8183581_15521	False	False	False
ERR7266849_15521	True	False	False
ERR7358642_15521	True	True	False
ERR7353295_15584	False	False	False
ERR7752030_19526	False	False	False
ERR7288405_5495	True	True	False
ERR7853315_15521	True	True	False
ERR7831562_15521	True	True	False
ERR7751927_15521	True	True	False
ERR7752057_11122	True	False	False
ERR7853889_15521	True	True	False
ERR7477840_15521	True	True	False
ERR7368249_29430	False	False	False
ERR7262050_15521	True	True	False
ERR6495836_22106	False	False	False
ERR6544212_9083	True	True	False
ERR7876978_23768	True	False	True
ERR7852186_8835	True	True	False
ERR7872479_15521	True	True	False
ERR7739285_27112	False	False	False
ERR7270263_15521	True	True	False
ERR7268433_15521	True	True	False
ERR6451263_15498	True	True	False
ERR7806568_15521	True	True	False
ERR7873956_17994	False	True	False
ERR7263844_15521	True	True	False
ERR6915921_25335	False	False	False
ERR6915921_25410	False	True	False
ERR8184500_12836	True	False	False
ERR8184500_15521	True	True	True
ERR6770570_25424	False	False	False
ERR7831091_15521	True	False	False
ERR6190432_7001	False	False	False
ERR7287582_8835	True	True	False
ERR6666368_11303	False	True	False
ERR7265264_26766	True	True	False
ERR7269866_15521	True	True	False
ERR6633922_27728	False	False	False
ERR6315033_28320	False	False	False
ERR6464313_22005	False	False	False
ERR6494136_5240	True	True	False
ERR6512256_2619	False	True	False
ERR6679872_22689	True	False	True
ERR6671137_8811	False	False	False
ERR6418078_901	False	False	False
ERR6693172_170	False	True	True
ERR6766491_26529	True	True	False
ERR7266544_15521	True	True	False
ERR7266544_23541	False	True	False
ERR6665867_27672	True	False	False
ERR6665867_27673	False	False	False
ERR6429642_22011	True	True	True
ERR6441979_24776	True	True	False
ERR7107355_13672	True	True	False
ERR7100483_2122	False	False	False
ERR7115808_732	True	True	False
ERR7268177_15521	False	False	False
ERR7349481_15521	True	True	False
ERR7696326_15521	True	False	False
ERR6679838_21956	False	True	True
ERR6086660_29300	True	True	False
ERR7898361_15521	True	True	False
ERR6512266_10415	False	True	False
ERR7844126_15521	True	True	False
ERR7356463_8835	True	True	False
ERR7356463_15521	True	True	False
ERR6869486_29003	True	True	False
ERR6367206_27760	False	False	False
ERR7755781_22883	True	False	False
ERR7759620_8835	True	True	False
ERR6572901_21622	False	False	False
ERR7352058_8835	True	True	False
ERR6766884_22341	False	False	False
ERR6524969_29746	False	True	False
ERR7357569_15521	True	True	False
ERR6440704_4280	False	False	False
ERR6470842_2736	True	False	True
ERR6515101_22103	True	False	False
ERR7261883_5325	True	True	False
ERR7261883_13783	False	True	False
ERR6424056_8569	True	False	False
ERR6648060_24340	True	True	False
ERR6416267_13425	False	True	False
ERR6869308_1349	True	False	True
ERR6544346_2581	True	True	False
ERR6322775_21624	True	False	False
ERR6633863_26996	False	False	False
ERR6513838_29435	False	False	True
ERR7854164_8835	True	True	False
ERR7854164_15521	True	True	False
ERR6540717_26593	True	False	False
ERR6999127_7287	True	False	False
ERR6762282_29468	False	False	False
ERR6512605_1505	True	False	False
ERR6462914_821	True	False	False
ERR7270472_8835	True	True	False
ERR7270472_8913	True	True	False
ERR6692402_7088	True	True	False
ERR6868788_855	True	False	False
ERR7262272_15521	True	True	False
ERR6764706_7419	False	False	False
ERR7104675_24003	False	False	False
ERR7852875_15521	False	False	False
ERR6489648_22251	True	True	True
ERR6469469_12149	True	False	False
ERR6698153_485	False	False	False
ERR6514744_9936	False	True	True
ERR7350676_15521	True	True	False
ERR7844311_8835	True	True	False
ERR7844311_15521	True	True	False
ERR7478494_15521	True	True	False
ERR6426152_22104	True	True	False
ERR6441909_26909	False	False	False
ERR6764824_23095	False	False	False
ERR6484255_27537	False	False	True
ERR6349142_24613	True	False	False
ERR7740928_15521	True	False	False
ERR6770962_29315	True	True	False
ERR6666337_27317	True	False	True
ERR7754271_8835	True	True	True
ERR6693146_12218	False	True	False
ERR7851228_980	True	True	False
ERR7872875_15521	True	True	False
ERR7832161_15521	True	True	False
ERR6773052_22205	True	True	False
ERR6695566_9131	False	False	False
ERR7478499_15521	True	True	False
ERR7810237_8835	True	True	False
ERR7810237_15521	True	True	False
ERR7877453_29397	True	False	False
ERR7754057_8835	True	True	False
ERR7754057_15521	True	False	False
ERR6676895_28703	True	True	False
ERR6771446_5660	False	False	False
ERR7357459_15521	True	True	False
ERR7852333_15521	True	True	False
ERR7852142_15521	True	True	False
ERR7851353_1179	False	True	False
ERR7851353_15521	True	True	False
ERR7033614_8835	True	False	True
ERR7478512_22232	False	False	False
ERR6774745_23666	False	False	False
ERR6696275_416	False	False	False
ERR7351654_15521	False	False	True
ERR7351654_25816	False	True	False
ERR7351654_26068	False	True	False
ERR7267822_15521	True	True	False
ERR7351779_24970	True	False	False
ERR6083034_29181	True	False	False
ERR7697014_23058	False	False	False
ERR7811643_8835	False	True	True
ERR7811643_15521	True	False	False
ERR7272776_14646	False	False	False
ERR7034309_27632	False	False	True
ERR7027429_23059	False	True	False
ERR6695217_25417	True	False	False
ERR7477911_15521	True	True	False
ERR6416911_15853	False	True	False
ERR6416911_21788	False	True	True
ERR7491117_15521	True	True	False
ERR7257851_8835	True	True	False
ERR7166004_15521	True	True	False
ERR6586511_840	False	True	False
ERR7844042_9995	False	False	True
ERR7844042_15521	True	True	False
ERR6527096_19539	False	True	True
ERR6450576_7632	True	True	False
ERR6773292_578	True	False	False
ERR6682662_25184	True	False	True
ERR7351825_25057	True	True	False
ERR7349632_15521	True	True	False
ERR7349632_21622	False	True	False
ERR6587069_28538	False	False	True
ERR7110112_15521	False	False	False
ERR7739352_15521	True	True	False
ERR7809506_26766	True	True	True
ERR7350908_8835	True	True	False
ERR7140624_15521	False	False	False
ERR7353305_8835	True	True	False
ERR7104274_29237	False	False	False
ERR7027052_28131	True	True	True
ERR7874470_3285	True	False	False
ERR7799290_15521	True	True	False
ERR7739296_15521	True	True	False
ERR7731545_15521	True	True	False
ERR7759178_20614	False	False	False
ERR7807895_25933	False	False	False
ERR7807895_28878	True	True	False
ERR7878160_933	True	False	False
ERR7106642_5159	True	False	False
ERR8185389_24066	True	False	False
ERR7267935_8835	True	True	False
ERR7267935_15521	True	True	False
ERR6773788_23666	False	False	False
ERR6674486_27953	True	False	True
ERR6906935_20519	False	True	False
ERR6542259_12079	False	False	False
ERR7265247_90	False	False	False
ERR7844288_12617	False	True	False
ERR6512897_5368	True	False	False
ERR7808351_27663	True	False	False
ERR7845411_8835	True	False	True
ERR7289389_15521	True	True	False
ERR6694424_29765	True	False	False
ERR7357427_15521	True	True	False
ERR7262398_15521	True	True	False
ERR7262286_15521	True	True	False
SRR19902852_26998	True	False	True
ERR6679144_1775	False	False	False
ERR7165931_15521	True	True	False
SRR19979905_25790	False	False	False
ERR6540442_22380	True	False	False
ERR6305562_14431	True	True	False
ERR6417492_22017	True	True	True
ERR6489657_29242	False	False	False
ERR6767861_653	True	True	False
ERR6491855_1031	True	False	False
ERR6696230_28720	False	True	False
ERR6766025_4423	False	False	False
ERR7379618_27562	True	False	False
ERR7288350_8835	True	True	False
ERR7288350_15521	True	True	False
ERR6771283_24358	True	False	False
ERR7351843_14225	True	True	False
ERR7741149_8835	False	False	True
ERR8183840_15521	False	False	False
ERR7852214_8835	True	True	False
ERR7268530_8835	True	True	False
ERR7289224_12641	True	True	False
ERR7478668_11543	False	False	False
ERR7352999_8835	True	True	False
ERR7352999_15521	True	False	False
ERR7904524_15521	True	True	False
ERR6468501_19201	False	True	False
ERR6192434_24897	False	True	False
ERR6423962_28995	True	True	False
ERR7696626_8981	False	False	False
ERR7806612_15521	True	True	False
ERR8184847_8835	True	True	True
ERR7268375_6248	True	True	False
ERR7349681_15521	True	True	False
ERR6456695_29162	False	False	False
ERR7349547_15521	True	True	False
ERR6330697_23180	False	False	False
ERR6489881_5975	False	False	False
ERR6416647_20216	False	False	False
ERR6192854_20318	True	False	False
ERR6696287_22916	False	True	True
ERR6695559_10678	True	True	False
ERR6192261_4423	True	True	False
ERR7356479_4463	True	False	False
ERR6190211_270	False	True	False
ERR6457302_24402	True	True	False
ERR6312388_25512	True	False	False
ERR7478775_504	False	False	False
ERR7478775_14425	False	False	False
ERR7478775_15521	True	True	False
ERR6493698_29386	True	False	False
ERR6544246_17729	False	False	False
ERR7034846_14586	True	True	False
ERR7027121_21304	True	False	True
ERR6487184_28790	False	False	False
ERR6442167_15521	True	True	True
ERR6190480_26909	True	True	False
ERR6772219_16434	True	True	False
ERR7762229_15521	True	True	False
ERR6453866_155	True	True	False
ERR6489303_24931	False	False	False
ERR6441271_2097	True	False	False
ERR6489221_18392	True	False	False
ERR6671442_1293	False	False	False
ERR6767007_27620	False	False	False
ERR6190215_2537	True	True	False
ERR6421930_156	False	True	True
ERR6693259_24776	True	True	False
ERR6770393_13910	False	True	True
ERR6698136_20160	True	False	False
ERR7714248_5872	True	True	False
ERR7490104_15521	True	True	False
ERR7830655_12213	False	False	False
ERR6572817_27301	False	False	False
ERR7287725_8835	True	True	False
ERR6770734_21006	False	True	False
ERR7860131_15521	True	True	False
ERR7382958_14681	False	False	False
ERR7272469_22154	False	False	False
ERR7272469_29386	True	False	False
ERR6442289_8835	True	True	True
ERR6541248_3434	False	False	False
ERR6542749_21302	False	False	True
ERR6126842_26898	True	True	False
ERR7740304_15521	True	True	False
ERR7268796_8835	True	True	False
ERR7740712_8835	True	True	False
ERR7740712_15521	True	True	False
ERR6426831_8835	True	True	True
ERR6515439_2776	True	False	False
ERR7355339_10947	True	False	False
ERR7358592_15521	True	True	False
ERR7115436_15521	False	False	False
ERR7268638_8835	True	True	False
ERR6671546_26494	False	False	False
ERR7031071_18118	False	False	False
ERR7268023_8835	True	True	False
ERR7268023_15521	True	True	False
ERR6420253_22374	False	False	False
ERR6587661_28698	False	True	False
ERR6463520_69	True	True	False
ERR6442275_20443	False	False	False
ERR7381360_13791	True	True	False
ERR7491423_15521	True	True	False
ERR6426110_3050	True	True	False
ERR6512819_9198	True	False	False
ERR6454358_907	True	False	False
ERR6524067_17580	False	False	False
ERR6586642_11365	False	False	False
ERR6694820_28289	True	True	False
ERR7027862_22691	True	False	True
ERR6770589_12079	False	False	False
ERR6773785_17026	False	True	False
ERR7741197_15521	True	True	False
ERR7739567_15521	True	False	False
ERR6665946_22919	True	False	True
ERR7287571_8835	True	True	False
