ID_POS	Flag_AF	Flag_SB	Flag_COV
ERR6543437_21987	True	True	True
ERR7268010_23118	True	False	False
ERR6572953_21987	True	True	False
ERR6484769_21650	True	True	False
ERR6190968_21987	True	True	False
ERR7291121_25	True	True	True
ERR7797892_13418	True	False	False
ERR7262435_25	True	True	True
ERR7349387_22000	True	False	False
ERR7698559_13134	True	True	False
ERR7714828_15521	True	True	True
ERR7262050_25	True	False	True
ERR7262050_18244	True	True	True
ERR7242005_8829	True	True	True
ERR7287539_25	True	False	True
ERR6542666_21987	True	True	False
ERR6548618_25202	True	False	True
ERR6548618_29426	True	False	False
ERR6445019_2694	True	True	False
ERR6516559_24410	False	False	False
ERR6424248_28752	True	True	False
ERR6483435_777	True	False	False
ERR6427991_15521	True	True	False
ERR6530640_21938	True	False	True
ERR6768398_12674	True	True	False
ERR7712430_21987	True	True	True
ERR6491041_21987	True	True	True
ERR6621095_21987	True	True	False
ERR7382991_14544	True	True	False
ERR6770689_3144	True	True	True
ERR7477774_25	True	False	True
ERR6572804_21987	True	True	True
ERR6446609_21650	True	True	True
ERR6446609_21987	True	False	True
ERR6540548_21304	True	True	True
ERR6444932_5395	True	False	False
ERR6696143_28214	True	False	False
ERR6549602_22214	True	False	False
ERR6541294_20126	True	True	True
ERR6085776_9083	True	True	False
ERR6078651_12861	True	False	False
ERR7798334_26766	True	False	True
ERR7360442_25	True	True	True
ERR7290550_25	True	False	True
ERR6541496_21987	False	False	True
ERR7270031_25	True	False	True
ERR7349581_3877	True	False	True
ERR7272665_25	True	True	True
ERR7762257_25	True	False	True
ERR7477714_25	True	False	True
ERR6676685_12417	True	True	True
ERR6772783_21987	True	True	True
ERR6454286_21987	False	False	True
ERR7287928_25	True	False	True
ERR7262169_25	True	True	True
ERR6540810_21987	True	True	True
ERR6489792_21987	True	True	False
ERR7799120_18244	True	False	True
ERR7262231_13729	True	False	True
ERR6445006_15521	True	True	True
ERR7029707_29035	True	True	False
ERR6628743_21987	True	True	True
ERR6452841_23314	True	False	False
ERR6312271_9600	True	False	True
ERR6768427_21987	True	True	False
ERR6695664_22117	True	False	False
ERR7241920_15521	True	True	True
ERR6422061_24078	True	True	True
ERR6633973_24410	True	True	False
ERR6540674_21987	True	True	False
ERR6670165_21987	False	False	False
ERR7845176_25	True	False	True
ERR7235817_19309	True	True	True
ERR7299660_25	True	True	True
ERR7381576_24410	True	True	False
ERR6767835_25	False	False	True
ERR10014630_25	False	False	False
ERR8182790_21650	True	True	False
ERR7268672_25	False	False	True
ERR7269524_25	True	False	True
ERR6773164_3995	True	False	False
ERR7033689_10853	True	False	True
ERR6773984_21987	False	False	True
ERR7289676_25	True	True	True
ERR7851988_18244	True	True	True
ERR7270866_25	False	False	True
ERR7261966_1678	True	False	True
ERR7262034_25	True	False	True
ERR7107292_8749	True	False	True
ERR6672808_21987	True	True	False
SRR20770628_26577	True	False	False
SRR20888392_26577	True	True	False
SRR20888392_28916	True	True	False
SRR19477535_10560	True	True	False
ERR7942309_23948	True	True	False
ERR7896964_21600	True	True	False
ERR7853934_23118	True	False	True
ERR7845381_25	True	True	True
ERR7845381_27259	True	True	False
ERR7874977_25	True	False	True
ERR7809871_28916	True	False	True
ERR7874174_25	True	False	True
ERR7844397_25	True	False	True
ERR8183305_25739	True	True	False
ERR7845616_25	True	True	True
SRR20768830_21987	True	True	False
SRR20939653_15521	True	True	False
SRR20944649_15521	True	True	False
SRR20765718_21987	True	True	True
SRR20951689_15521	True	True	True
SRR20758173_3032	True	True	False
SRR19993105_21987	True	True	True
SRR21324162_15521	True	True	True
SRR21319795_15521	True	True	False
SRR19992852_24872	True	True	False
SRR20937480_15521	True	True	False
ERR6525093_24410	False	False	False
SRR20764810_21987	True	True	False
ERR6869548_21987	True	True	True
ERR7851500_25	True	False	True
ERR7269103_25	True	True	True
ERR8018626_25	True	False	True
ERR7372361_21987	False	False	True
ERR7715129_8829	True	True	True
ERR7831418_25	False	False	True
ERR8183321_15521	True	True	True
ERR7830542_25	False	False	True
ERR7830542_840	True	False	False
ERR7830727_3014	True	True	False
ERR7477966_3877	True	False	True
ERR7809698_26766	True	True	True
ERR7831410_25	True	False	True
ERR7263188_21255	True	False	False
ERR7845230_25	True	True	True
ERR7785579_3877	True	False	True
ERR7785579_23118	True	False	False
ERR7754278_25	True	False	True
ERR10014447_27467	True	False	False
ERR7810061_25	True	False	True
ERR6445514_21987	True	False	True
ERR6316575_22	False	False	True
ERR7268865_25	True	False	True
ERR7875124_25	False	False	True
ERR7112029_24205	True	False	True
ERR7845751_25	True	False	True
ERR7755019_25	True	False	True
ERR7755019_234	True	True	True
ERR7809634_25	True	True	True
ERR6516259_4979	True	True	False
ERR6466544_21987	True	True	True
ERR6450964_21987	False	True	True
ERR6451111_6648	True	False	False
ERR7859241_25	True	False	True
ERR7754298_18244	True	True	True
ERR7352293_25	False	False	True
ERR7268179_25	False	False	True
ERR7268179_78	True	False	True
ERR7269838_25	True	False	True
ERR6621520_21987	True	True	True
ERR7241995_15521	True	True	True
ERR8182913_8829	True	True	True
ERR7830897_25	True	False	True
ERR7830897_78	True	False	True
ERR6463596_8833	True	True	True
ERR7359884_25	True	True	True
ERR6542951_21987	False	False	True
ERR7358443_25	True	False	True
ERR7102248_21987	True	True	False
ERR6514699_9600	True	False	True
ERR6770222_21987	True	True	True
ERR7273611_25	True	False	True
ERR6327106_25202	True	True	True
ERR6461943_3877	True	False	True
ERR6588125_21987	True	True	False
ERR6592398_25308	True	True	False
ERR6423833_21987	True	True	True
ERR6489902_8628	False	True	True
ERR6489902_21987	True	True	True
ERR6771185_29526	True	True	False
ERR7272651_25	True	False	True
ERR7263155_25	True	False	True
ERR7349739_13388	True	False	False
ERR6735285_18465	True	False	False
ERR6494219_21987	True	True	True
ERR7382839_21987	True	True	False
ERR7261832_27755	True	True	False
ERR7290082_25	True	False	True
ERR7785647_25	True	True	True
ERR7785647_23118	True	False	False
ERR7852993_25	True	False	True
ERR6451539_27975	True	True	False
ERR6685092_29867	True	False	True
ERR6673886_20145	True	False	False
ERR7471946_20	False	True	True
ERR7290727_3877	True	False	True
ERR7759219_25	True	False	True
ERR7266499_25	True	True	True
ERR7289751_25	True	False	True
ERR7269416_25	True	False	True
ERR7269368_25	True	False	True
ERR6443205_23804	True	True	False
ERR6694880_6168	True	True	True
ERR6694880_8595	True	True	True
ERR6694880_24391	True	True	True
ERR6442706_21987	True	True	True
ERR6456710_24229	True	False	True
ERR6773444_790	True	False	True
ERR6613307_21987	True	True	True
ERR7289536_25	True	False	True
ERR7269234_1678	True	False	True
ERR7810326_18244	True	True	True
ERR6516010_9343	True	False	True
ERR6542040_1532	True	True	False
ERR7266270_25	True	False	True
ERR6488988_24410	True	True	False
ERR7262151_25	True	True	True
ERR6487748_20596	True	True	False
ERR7272413_25	True	False	True
ERR7268100_78	True	False	True
ERR7114767_21987	False	False	True
ERR7287597_1678	True	False	True
ERR7759213_3877	True	False	True
ERR7289849_25	True	False	True
ERR7898390_25	True	False	True
ERR7352021_25	True	False	True
ERR7831265_25	True	False	True
ERR7807585_25	False	False	True
ERR7845229_234	True	True	True
ERR7266513_23118	True	False	False
ERR7035099_21987	True	True	False
ERR6526236_21987	False	False	True
ERR7874223_4680	True	True	False
ERR7830675_3877	True	False	True
ERR7288621_25	True	False	True
ERR6542026_21987	True	True	True
ERR7844586_25	True	False	True
ERR6675191_22005	True	False	False
ERR7359652_25	True	False	True
ERR7758232_3877	True	False	True
ERR7261679_25	True	False	True
ERR6514455_29031	True	True	False
ERR6190510_21987	True	True	True
ERR7289574_25	True	True	True
ERR6485414_21987	True	True	True
ERR6305323_21954	True	True	True
ERR6117344_21987	True	True	True
ERR6192411_15664	True	False	False
ERR7785635_23118	True	False	False
ERR7360459_25	True	False	True
ERR6420173_18465	True	False	False
ERR7266430_25	True	False	True
ERR7478628_3372	True	True	False
ERR6512111_3877	True	False	True
ERR7288815_25	True	False	True
ERR6592462_28886	True	True	False
ERR6774304_21987	True	True	True
ERR7241879_21987	True	True	True
ERR6452381_19667	True	False	False
ERR6417280_21987	True	True	True
ERR6630332_21987	True	True	True
ERR6494147_25916	True	True	True
ERR6530581_21987	True	True	False
SRR19980010_21987	False	False	True
SRR20765620_21987	True	True	False
SRR20763190_21987	False	False	True
ERR7785679_23118	True	False	False
ERR7831545_3877	True	False	True
ERR7761433_29007	True	False	True
ERR7844665_23118	True	False	False
ERR7831079_18244	True	True	True
ERR7478501_25	False	False	True
ERR7853350_23118	True	False	False
ERR7854783_25	False	False	True
ERR7853418_18244	True	True	True
ERR7785594_23118	True	False	False
ERR7830773_25	False	False	True
ERR6677992_25	False	False	True
ERR7270792_25	False	False	True
ERR7739587_29742	False	False	True
ERR7940679_25	True	False	True
ERR7355392_25	True	False	True
ERR7290822_25	True	False	True
ERR7034855_7382	True	True	False
ERR6685523_4991	True	True	True
ERR7097948_29514	True	True	False
ERR7261707_25	True	False	True
ERR7269200_25	True	False	True
ERR7745043_29738	True	False	True
ERR7273877_23118	True	False	True
ERR7853918_25	True	False	True
ERR7290253_25	True	True	True
SRR21323751_13791	True	True	False
ERR7761230_25	True	False	True
ERR7799401_25	True	False	True
ERR7351791_25	True	True	True
ERR7269066_25	True	False	True
ERR7852483_15649	True	False	False
ERR7831220_19485	True	True	True
ERR7874605_25	True	False	True
ERR7740938_25	True	False	True
ERR7811460_25	True	False	True
ERR7853986_23118	True	False	False
ERR7872730_25	False	False	True
ERR7872730_1678	True	False	True
ERR6467560_25202	True	False	True
ERR7268749_25	True	False	True
ERR7731509_25	True	False	True
ERR7854061_23118	True	False	True
ERR6443926_21987	True	True	True
ERR7268905_25	True	False	True
ERR7268499_1678	True	False	True
ERR7697828_15521	True	True	True
ERR7296237_25	True	False	True
ERR7357939_25	True	True	True
ERR7878542_12422	True	False	True
ERR7798140_25	True	False	True
ERR7754071_12422	True	False	True
ERR7872909_25	True	False	True
ERR7755678_25	True	True	True
ERR7810142_25	True	False	True
ERR7740113_25	True	True	True
ERR7872829_25	True	False	True
ERR7699082_24814	True	False	False
ERR7810337_25	True	False	True
ERR7740258_25	True	False	True
ERR7355353_25	False	False	True
ERR7268040_23118	True	False	False
ERR7263395_14036	True	False	False
ERR7263395_22484	True	True	False
ERR6515129_132	True	False	True
ERR7257740_3877	True	False	True
ERR7382486_8318	True	True	False
ERR7740349_3877	True	False	True
ERR7698167_25902	True	True	False
SRR20872473_15521	True	True	False
SRR19471959_8911	True	True	True
ERR7222073_21987	True	True	True
ERR7222034_21987	True	True	True
ERR6764865_21987	True	True	False
ERR7802530_21987	True	True	True
ERR7222121_21987	True	True	True
ERR7809152_25	True	True	True
ERR7802928_21255	False	False	True
ERR6467945_4654	True	True	False
ERR6762667_21987	True	False	True
ERR7263963_25	True	False	True
ERR7835975_25	True	False	True
ERR7807101_25	True	False	True
ERR7731690_18689	True	False	True
ERR6525886_21987	True	False	True
ERR7287558_25	True	False	True
ERR6868722_21987	True	True	True
ERR6452641_25202	True	True	True
SRR20934647_15521	True	True	False
SRR21297046_28254	True	True	True
SRR22565289_22	True	False	True
SRR21044345_21987	True	True	False
SRR20758780_21987	True	True	False
SRR20945359_15521	True	True	False
SRR20756858_4751	True	False	False
SRR20756858_21987	True	True	False
SRR20756856_22523	True	False	True
SRR20768287_21987	True	True	False
SRR21709721_22	True	False	True
SRR20764996_21987	True	True	True
SRR20757629_21987	True	True	False
SRR20767785_21987	True	True	False
SRR20758422_21987	True	True	False
SRR21709010_22	True	False	True
SRR20939460_15521	True	True	True
SRR19482407_4640	True	True	True
SRR20760023_25774	True	True	False
SRR20763332_21987	True	True	False
SRR20759062_21987	True	True	False
SRR20766701_21987	True	True	False
SRR20756267_21987	True	True	True
SRR20759212_8651	True	True	True
SRR20759212_21987	False	False	True
SRR20769160_21987	True	True	True
SRR19903080_21987	False	False	True
SRR20767792_21987	True	True	False
SRR23600267_8651	True	True	True
SRR19480205_4640	True	True	True
SRR20861610_15521	True	True	True
SRR20976298_14943	True	True	False
SRR20763351_21987	False	False	True
SRR20580455_21987	True	True	False
SRR20759353_13577	True	True	True
ERR6512077_19220	True	True	False
ERR7807383_18244	True	True	True
ERR6762163_21987	True	True	False
ERR7262660_25	True	False	True
ERR7851229_25	True	True	True
ERR7472054_25	True	False	True
SRR20873235_21999	True	True	False
ERR6470644_21987	True	True	True
ERR7485485_25	True	False	True
ERR7804266_25	True	False	True
ERR7804266_15521	True	True	False
ERR7811258_15521	True	True	False
ERR7811258_22083	True	True	False
ERR7030252_21987	True	True	True
ERR7296096_25	True	False	True
ERR7288531_25	True	False	True
ERR7353113_25	True	False	True
ERR7294071_25	True	False	True
ERR7269236_25	True	True	True
ERR7806508_25	True	True	True
ERR7830488_25	True	False	True
SRR20768403_21987	True	True	False
SRR21317800_21987	True	True	True
SRR23600477_21987	True	True	False
SRR20945639_29844	True	False	True
SRR19472929_8829	True	True	True
SRR19473228_4640	True	True	True
SRR19473228_18124	True	True	False
SRR19473216_1355	True	True	True
SRR22910345_2236	True	False	False
SRR20756585_22	True	False	True
SRR20057015_13660	True	True	False
SRR21324192_9895	True	True	False
SRR20766978_21987	True	True	False
SRR20580316_3877	True	False	True
SRR20762784_7311	True	True	True
SRR19470923_11303	True	False	False
SRR20757017_21987	True	True	True
SRR20278273_26284	True	True	False
SRR20757560_21987	True	True	False
SRR20928121_15521	True	True	False
SRR20757660_21987	False	False	True
SRR20934873_15521	True	True	False
SRR20934873_23118	True	True	False
SRR20580011_29592	True	True	False
SRR20977029_15521	True	True	False
SRR20766376_28699	True	True	False
SRR20760090_21987	True	True	False
SRR20758717_13992	True	True	False
SRR20760240_28081	True	True	False
SRR21323545_15521	True	True	False
SRR20758016_21987	True	True	False
SRR20768270_21987	True	False	True
SRR20871359_15521	True	True	False
SRR20766377_12746	True	True	False
SRR20927879_26902	True	True	False
SRR21709024_22	True	False	True
ERR7854764_25	True	True	True
SRR20756139_21987	True	True	False
SRR19473162_21255	True	True	True
SRR19473000_2748	True	True	True
SRR20757544_21987	True	True	False
SRR20756712_21987	True	True	True
SRR19903284_21987	False	False	True
SRR20810802_15010	True	True	False
SRR20760195_21987	True	True	False
SRR20764390_21987	True	True	True
SRR20757108_21987	True	True	False
ERR7485568_25	True	True	True
SRR20765397_19336	True	True	True
SRR20927593_23111	False	True	False
SRR20927593_23118	True	True	False
SRR20941000_15521	True	True	False
SRR20941000_24977	True	True	False
SRR20766138_21987	True	True	False
SRR20768378_21987	True	True	False
SRR20756926_21987	True	True	False
SRR20580151_25301	True	True	False
ERR7809019_25	True	True	True
ERR7809019_26766	True	True	True
ERR6587017_21987	True	True	True
SRR20872218_15521	True	True	True
ERR7845615_25	False	False	True
SRR20756960_21987	True	True	False
SRR20755987_21987	True	True	False
ERR7756390_21987	True	True	False
ERR6498109_24410	True	True	False
ERR7261986_25	True	True	True
ERR7349372_25	True	False	True
ERR7854024_23118	True	False	True
ERR7241819_21987	True	True	False
ERR7350979_25	True	False	True
ERR7809165_1678	True	False	True
ERR7477649_25	True	False	True
ERR7877940_25	True	True	True
ERR7799503_25	True	False	True
ERR7853675_23118	True	False	False
ERR7803830_28632	True	True	False
ERR7714690_15521	True	True	True
ERR7222018_21987	True	False	True
SRR20939159_15521	True	True	False
ERR7268711_25276	True	False	True
ERR7024580_10525	True	False	True
ERR7806540_23118	True	True	False
ERR7383034_21987	True	True	False
ERR7477961_25	False	False	True
ERR7766291_23118	True	False	False
ERR7798660_25	False	False	True
ERR7854386_15521	True	True	False
SRR20860121_15521	True	True	True
SRR20873324_327	True	True	True
SRR19485754_8665	True	False	True
SRR20758747_21987	True	True	False
SRR20938420_725	True	True	True
SRR20938420_22526	True	True	False
SRR20531944_174	True	True	False
SRR20762456_21987	True	True	False
SRR20580297_3608	True	False	False
SRR19480115_4640	True	True	True
SRR21317050_21987	True	True	False
SRR20759521_21987	True	True	False
ERR7736815_21987	True	True	True
SRR20756490_21987	True	True	False
SRR19485728_27467	True	True	True
SRR21322069_29844	True	False	True
SRR20757581_21987	True	True	False
SRR20764329_21987	True	True	True
SRR20767629_29755	True	False	True
SRR20755980_21987	True	True	False
SRR20938350_13791	True	True	False
SRR20927595_14960	True	True	True
SRR20927595_23111	True	True	True
SRR20927595_23118	True	True	False
SRR19479699_4086	True	False	True
SRR19479699_27186	True	True	False
SRR20928007_16	True	True	True
SRR21323779_15521	True	True	False
SRR20757479_21987	True	True	False
SRR20952762_8651	True	False	True
SRR20758417_21987	True	True	True
SRR19470964_15569	True	True	False
SRR20939293_15521	True	True	False
SRR19979940_21987	True	True	True
SRR20757887_28289	True	True	False
SRR21878086_30	True	False	True
SRR21878086_29867	True	False	True
SRR20756145_29031	True	True	False
SRR23600490_8651	True	True	True
SRR20769077_12724	True	True	False
SRR20756973_21987	True	True	False
SRR21709754_22	True	False	True
SRR20580571_8833	True	True	False
SRR20764689_21987	True	True	False
SRR20873122_15521	True	True	False
SRR19477514_27186	True	True	False
SRR20760159_21987	True	True	False
SRR20580210_21987	True	True	False
SRR19481152_17925	True	False	True
SRR20951569_15521	True	True	False
SRR20767721_21987	True	True	False
SRR21136426_10166	True	True	True
SRR20940065_15521	True	True	False
SRR19996648_15521	True	True	True
SRR20760046_21987	True	True	True
SRR20759622_8651	True	True	True
SRR20859910_15521	True	True	True
SRR20859910_27149	True	False	True
SRR19993312_21987	False	False	True
SRR19993312_22661	True	False	False
SRR20764425_21987	True	True	False
SRR19472824_23667	True	False	True
SRR20976509_78	True	True	True
SRR20757340_21987	True	True	False
SRR19485226_27186	True	True	False
SRR20756587_21987	True	True	False
ERR6586774_21987	True	True	True
ERR6446130_29751	True	True	False
ERR7222096_21987	True	True	True
SRR20765248_21987	True	True	False
SRR21044146_21650	True	True	True
SRR20927284_15521	True	True	True
SRR20768153_21987	True	True	True
SRR20763514_21987	True	True	False
SRR18898763_27151	True	False	True
SRR20764767_23416	True	True	False
SRR20764778_21987	False	False	True
SRR19478741_19027	True	True	False
SRR20938316_15521	True	True	False
SRR19475353_8651	True	True	True
SRR19475353_22943	True	True	True
SRR20766889_21987	True	True	False
SRR20765638_21987	True	True	False
SRR19472823_8911	True	True	False
SRR20767183_21987	True	True	False
SRR20881566_15521	True	True	True
SRR20768386_28254	True	True	True
SRR20580480_10634	True	False	False
SRR20580480_21304	True	True	False
SRR19472820_8829	True	True	True
SRR20580159_29394	True	False	True
SRR20766353_8	True	True	True
SRR19979894_21987	False	False	True
SRR20756816_29003	True	True	False
SRR20767649_7311	True	True	True
SRR20756265_8665	False	False	True
SRR20764959_21987	True	True	False
SRR21290721_5260	True	True	True
SRR20767560_21987	True	True	False
SRR19481184_4640	True	True	True
SRR20763675_21987	True	True	False
SRR21324075_78	True	True	True
SRR19978794_21987	False	False	True
SRR21318844_21987	True	True	True
SRR20766886_21987	True	True	False
SRR20769309_21565	True	True	False
SRR20769309_21987	True	True	True
SRR19470657_15521	True	True	True
SRR19472747_18847	True	True	True
SRR19472129_4640	True	True	True
SRR20952197_18696	True	False	False
SRR20769721_7311	True	False	True
SRR20762980_8651	True	True	True
SRR21323602_15521	True	True	False
SRR20767424_23517	True	True	True
SRR20763361_21987	True	True	False
SRR20939130_15521	True	True	False
SRR21324561_15521	True	True	False
SRR20935382_13791	True	True	False
SRR20759236_21987	True	True	False
SRR20767933_21987	True	True	False
SRR20759495_6406	True	True	False
SRR21709033_22	True	False	True
SRR21043974_21987	True	True	False
SRR20767607_21987	True	True	False
SRR20758459_21987	True	True	False
SRR20765781_21987	True	True	False
SRR20592758_20716	True	True	False
SRR19472965_15521	True	True	True
SRR21581443_4921	True	True	False
SRR19993320_29060	True	True	False
SRR20766222_21987	True	False	True
SRR21709749_22	True	False	True
SRR20880603_15521	True	True	False
SRR20759753_16409	True	False	True
SRR20759753_27382	True	True	False
SRR20767657_21987	True	True	False
SRR20934300_29746	True	False	True
SRR21331239_15521	True	True	True
SRR23612260_21987	True	True	False
SRR20768396_21987	True	True	False
SRR19993374_21987	False	False	True
SRR21324029_15521	True	True	False
SRR20939484_29784	True	False	True
SRR20934893_19672	True	True	True
SRR20934893_28415	True	True	True
SRR19485758_17704	True	True	True
SRR20763284_21987	True	True	True
SRR21757250_27817	True	False	True
SRR23600227_21987	True	True	False
SRR20767987_27087	True	True	False
ERR7877539_1674	True	False	False
SRR20763666_8651	True	True	True
SRR20765884_8651	True	False	True
SRR23600530_8651	True	True	True
SRR20951339_3272	True	True	False
SRR19479723_4640	True	True	True
SRR19479723_27186	True	True	False
SRR20764653_21987	True	True	True
SRR20607415_21987	True	True	True
SRR20759833_21987	True	True	False
SRR20765804_5260	True	True	False
SRR19472864_23667	True	False	True
SRR20765685_21987	True	True	False
SRR20939004_8	True	False	True
SRR19472401_15521	True	True	True
SRR19472947_19295	True	False	True
SRR21324266_15521	True	True	True
SRR20872036_14960	True	True	False
SRR19902871_21987	True	True	True
SRR20940297_15521	True	True	False
SRR21709047_22	True	False	True
SRR20759645_8651	True	False	True
SRR19477614_27186	True	True	False
SRR20756658_21987	True	True	False
SRR20062022_3491	True	False	False
SRR20757303_21987	True	True	False
SRR20769167_21987	True	True	True
SRR21581612_3862	True	True	True
SRR20934822_17	True	True	True
SRR22561819_15521	True	True	False
ERR6078583_21987	True	True	True
ERR6623074_21987	True	True	True
ERR7736868_21987	True	True	False
ERR7830786_25	True	False	True
ERR7810661_15521	True	True	False
ERR6634672_22005	False	False	True
ERR7811524_26766	True	True	True
ERR7853764_25	True	False	True
ERR7831141_25	True	False	True
ERR7859468_25	True	False	True
ERR7262229_25	True	False	True
ERR6869525_21987	True	True	True
ERR6079338_19448	True	False	True
ERR6469300_18465	True	False	True
ERR6613266_78	True	True	True
ERR6466380_25786	True	False	True
ERR6764885_21987	True	True	False
ERR6445178_8829	True	True	True
ERR6417491_21987	True	True	False
ERR7272643_25	True	True	True
ERR6543732_29867	True	False	True
ERR7263363_1678	True	False	True
ERR6117675_22988	True	True	True
ERR6482645_21987	True	True	True
ERR6452725_17583	True	True	False
ERR6469064_15481	True	True	True
ERR6494240_21987	True	True	True
ERR6541760_787	True	True	False
ERR7116751_21987	False	False	True
ERR7262731_25	True	True	True
ERR7269449_25	True	False	True
ERR7853680_78	True	False	True
ERR7853680_26766	True	False	True
ERR7288756_25	True	False	True
ERR7262692_25	True	False	True
ERR6372030_21987	True	True	True
ERR7093400_21987	True	True	False
ERR7262666_25	True	False	True
SRR20938059_15521	True	True	False
SRR21323536_13791	True	True	False
ERR7852873_25	True	False	True
ERR7754334_25	True	False	True
ERR7485566_25276	True	True	True
ERR7477713_3877	True	False	True
ERR7265671_25	False	False	True
ERR7850917_78	True	True	True
ERR7740598_25	False	False	True
ERR7860397_25	False	False	True
ERR6540000_21987	True	True	True
ERR7029333_29526	True	True	False
ERR7269459_25	True	True	True
ERR7359947_25	True	True	True
ERR6421602_9600	True	False	True
ERR7104702_10764	True	True	True
ERR7350835_25	True	True	True
ERR6419232_394	True	True	False
ERR7268450_25	True	False	True
ERR6445524_21987	True	True	False
ERR7104453_25	True	False	True
ERR7104453_3877	True	False	True
ERR6692038_25202	True	False	True
ERR6772407_10999	True	True	True
ERR7269115_25	True	False	True
ERR7382952_26494	True	True	False
ERR6767041_21987	True	True	True
ERR7854686_25	False	False	True
ERR6765471_27467	True	True	False
ERR6528992_29734	True	False	False
ERR6492780_24410	True	True	False
ERR6492170_21987	True	True	True
ERR7031123_2998	True	False	False
ERR7270138_25	False	False	True
ERR7830608_25	False	False	True
ERR7811231_25	False	False	True
ERR6494991_21987	True	True	True
ERR6631329_21987	True	True	False
ERR6379380_26137	True	False	False
ERR6468049_12603	True	True	False
ERR6468049_25202	True	True	True
ERR7242136_21987	True	True	True
ERR7845521_25	True	False	True
ERR7358522_25	True	True	True
ERR7381197_15521	True	True	True
ERR7288387_25	True	False	True
ERR7873147_25	True	True	True
ERR6632529_24410	True	True	False
ERR6762859_21987	True	True	False
ERR6767072_22819	True	True	False
ERR6541880_21987	True	False	True
ERR6586638_3877	True	True	True
ERR6696355_21987	True	True	True
ERR6468809_21987	False	True	True
ERR7288302_25	True	False	True
ERR6369830_25202	True	False	True
ERR6442136_21987	True	True	True
ERR7808574_25	True	False	True
ERR7854644_15521	True	True	False
ERR7289820_25	False	False	True
ERR7852595_25	False	False	True
ERR7852595_1678	True	False	True
ERR8182143_20915	True	True	False
ERR7107425_25	False	False	True
ERR7268317_25	False	False	True
ERR7355813_25	False	False	True
ERR7785606_23118	True	False	False
ERR7878261_3877	True	False	True
ERR7851253_25	True	False	True
ERR7380161_13791	True	True	False
ERR7731451_25	True	False	True
ERR6078655_21987	True	True	True
ERR6590846_29867	True	False	True
ERR7268220_25	True	False	True
ERR6187628_26137	True	False	False
ERR6485109_14324	True	True	False
ERR6485109_27333	True	True	False
ERR6418707_22502	True	False	False
ERR6187587_26137	True	False	False
ERR6488908_4210	True	True	True
ERR6694752_3877	True	False	True
ERR6681411_4991	True	True	False
ERR7268087_78	True	False	True
ERR6191319_21948	True	False	True
ERR6495045_15712	True	True	False
ERR7351108_25	True	False	True
ERR7351970_1678	True	False	True
ERR7740891_25	True	False	True
ERR7268044_25	True	True	True
ERR7268044_23118	True	False	False
ERR7755471_25	True	False	True
ERR7350654_25	True	False	True
ERR7263036_25	True	False	True
ERR7263041_3877	True	False	True
ERR6466218_11	False	True	True
ERR6768002_2012	True	True	False
ERR6769324_29729	True	True	False
ERR7287788_25	True	False	True
ERR7830366_3877	True	False	True
ERR7289524_25	True	False	True
ERR6549255_25202	True	True	True
ERR7830435_25	True	False	True
ERR7740994_25	False	False	True
ERR7138972_27747	True	True	False
ERR7806932_3877	True	False	True
ERR7811624_25	True	False	True
ERR7268113_23118	True	False	False
ERR7262495_25	True	True	True
ERR7877695_25	False	False	True
ERR7951847_78	True	False	True
ERR7853294_18244	True	True	True
ERR7349762_26766	True	False	False
ERR7761403_25	False	False	True
ERR7805752_25	False	False	True
ERR7805752_15521	True	True	False
ERR7785475_25	True	False	True
ERR7471931_26766	True	True	True
ERR7898108_25	True	True	True
ERR7872583_26766	True	True	True
ERR7139737_21987	True	False	False
ERR7808932_25	False	False	True
ERR7809784_25	False	False	True
ERR7739475_25	False	False	True
ERR7761269_25	False	False	True
ERR7807617_3877	True	False	True
ERR7754141_15521	True	True	False
ERR7478882_25	False	False	True
ERR7269348_25	False	False	True
ERR7785558_25	False	False	True
ERR7785558_9398	True	True	False
ERR7785558_23118	True	False	False
ERR7875751_25	False	False	True
ERR7288244_25	True	False	True
ERR7876911_15521	True	True	False
ERR7798546_25	True	False	True
ERR7787141_25	True	False	True
ERR7358595_25	True	False	True
ERR7829839_28136	True	False	False
ERR7261814_25	True	False	True
ERR7761417_25	False	False	True
ERR7268011_23118	True	False	False
ERR7262073_26766	True	False	False
ERR7859612_25	False	False	True
ERR7853973_23118	True	False	True
ERR7266536_23118	True	False	False
ERR7808917_25	False	False	True
ERR7804419_18244	True	True	True
ERR7019222_25202	True	True	True
ERR7273856_25	True	False	True
ERR7272414_3877	True	False	True
ERR7270193_25	True	False	True
ERR7477721_18244	True	True	True
ERR7853937_23118	True	False	False
ERR8182592_8318	True	True	False
ERR7830859_25	True	True	True
ERR7107856_21987	False	False	True
ERR7878339_18244	True	False	True
ERR7360411_25	True	False	True
ERR7296412_25	True	False	True
ERR7351897_25	True	True	True
ERR7477820_25	True	False	True
ERR7350802_25	True	True	True
ERR7941206_25	True	False	True
ERR6762573_26044	True	True	True
ERR6629648_1873	True	True	False
ERR7740064_25	True	False	True
ERR7740064_3877	True	False	True
ERR7097106_24893	True	True	False
ERR6906979_21987	True	True	True
ERR7114623_3877	True	False	True
ERR6693739_3877	True	False	True
ERR6693906_21987	True	True	True
ERR7262663_25	True	False	True
