ID_POS	Flag_AF	Flag_SB	Flag_COV
ERR7382769_29867	True	True	True
ERR6680177_12417	True	True	True
ERR7806537_25	True	False	True
ERR7853512_18244	True	True	True
ERR7761173_25	True	True	True
ERR7741201_78	True	True	True
ERR7351741_25	True	False	True
ERR7270049_25	True	False	True
ERR7107098_21987	True	True	True
ERR7754507_8829	True	False	True
ERR6535214_21987	True	True	True
ERR7273770_25	True	False	True
ERR7351755_25	True	True	True
ERR6534912_24410	False	False	False
ERR6453204_27524	True	True	True
ERR7289646_25	True	False	True
ERR7025338_25	False	False	True
ERR7852785_25	True	False	True
ERR7349414_25	True	True	True
ERR7289681_25	True	False	True
ERR7025528_78	True	True	True
ERR7288816_25	True	False	True
ERR7352103_25	True	False	True
ERR6453538_23122	True	True	True
ERR7766314_25	True	False	True
ERR6422996_21987	True	False	True
ERR7806219_25	True	False	True
ERR6682754_21987	False	False	True
ERR7349853_25	True	True	True
ERR7797899_25	False	False	True
ERR6634294_21987	True	False	True
ERR7844620_25	True	False	True
ERR7844620_18244	True	True	True
ERR7740122_11	False	True	True
ERR7740122_25	True	False	True
ERR7740122_18244	True	True	True
ERR7472092_25	True	False	True
ERR7353141_29742	False	False	True
ERR7140666_21987	False	False	True
ERR6455229_21987	True	True	True
ERR6303878_21987	True	True	True
ERR6455589_22	False	False	True
ERR7114724_64	True	True	False
ERR7114724_12536	True	False	True
ERR7357533_25	True	False	True
ERR7357425_25	True	False	True
ERR6684262_4991	True	True	True
ERR7852685_25	True	False	True
ERR7235857_3806	True	False	True
ERR6772925_21987	False	False	False
ERR7740300_78	True	False	True
ERR7853849_25	False	False	True
ERR7740708_25	False	False	True
ERR7758261_25	True	True	True
ERR7478563_25	True	False	True
ERR7357582_25	True	False	True
ERR7806201_25	True	False	True
ERR7360009_25	True	False	True
ERR6678389_21987	True	True	True
ERR7288779_25	True	False	True
ERR7485384_25	True	True	True
ERR7811478_25	True	False	True
ERR6169245_21987	True	True	True
ERR7257473_25	True	False	True
ERR7288710_25	False	False	True
ERR7809170_25	False	False	True
ERR7877705_25	True	False	True
ERR7351123_25	True	False	True
ERR7290396_25	True	False	True
ERR7852088_25	True	True	True
ERR7290621_25	True	False	True
ERR6760952_21987	True	True	False
ERR7114862_21987	True	True	True
ERR7740696_25	False	False	True
ERR6772969_21987	True	True	True
ERR7288299_25	True	False	True
ERR7759416_25	True	True	True
ERR6111204_21987	True	False	True
ERR6628319_21987	True	True	True
ERR7272578_25	False	False	True
ERR7805280_25	True	False	True
ERR7805280_18244	True	True	True
ERR7804513_25	True	False	True
ERR7740465_78	True	False	True
ERR7798266_23853	True	True	True
ERR7290397_25	True	False	True
ERR7115480_21551	True	True	True
ERR7289089_25	True	False	True
ERR7740537_25	True	False	True
ERR7859413_15521	True	True	False
ERR7478502_25	True	False	True
ERR6765419_21987	True	True	True
ERR7290607_25	True	False	True
ERR7874040_25	True	True	True
ERR7489964_25	True	False	True
ERR7740299_25	True	False	True
ERR6418805_23122	True	True	True
ERR6440754_21987	True	True	True
ERR7030515_24410	False	False	False
ERR7472029_25	True	False	True
ERR7853372_25	True	True	True
ERR7810251_25	True	True	True
ERR7810251_78	True	False	True
ERR7851918_25	True	False	True
ERR7349491_25	True	True	True
ERR7140602_21987	True	True	False
ERR7257627_25	True	False	True
ERR7755599_25	True	True	True
ERR7751783_25	True	True	True
ERR7806643_25	True	True	True
ERR7806643_18244	True	True	True
ERR7478522_25	True	False	True
ERR6770569_21746	True	False	True
ERR7844721_25	True	False	True
ERR7359705_25	True	False	True
ERR7259908_25	False	False	True
ERR7798404_25	False	False	True
ERR6453911_25	False	False	True
ERR6426240_25	False	False	True
ERR6765487_13398	True	False	True
ERR7036543_12417	True	True	True
ERR6455502_13	False	True	True
ERR6418536_21974	True	True	True
ERR6418536_21987	True	True	True
ERR7752121_25	True	False	True
ERR7139099_25	False	False	True
ERR7751910_25	False	False	True
ERR7100357_21974	True	True	True
ERR7100357_21987	True	True	True
ERR6443132_21987	False	False	True
ERR7287731_25	True	True	True
ERR7798270_23853	True	True	True
ERR7751984_25	True	False	True
ERR7356477_25	True	False	True
ERR7844837_25	True	True	True
ERR7350882_25	True	False	True
ERR7806506_25	True	False	True
ERR7740936_29742	False	False	True
ERR7807041_25	True	True	True
ERR6772646_21974	False	False	True
ERR6772646_21987	False	False	True
ERR7809555_25	False	False	True
ERR7952277_25	False	False	True
ERR7355306_25	True	False	True
ERR7350580_25	True	False	True
ERR6673506_21974	True	True	True
ERR6673506_21987	True	True	True
ERR6770780_21987	True	True	True
ERR6767678_21987	False	False	True
ERR7357371_25	True	True	True
ERR6443651_21987	False	False	True
ERR7477883_25	True	False	True
ERR6470374_21987	False	False	True
ERR6634207_21987	True	True	True
ERR6572848_10166	True	True	True
ERR6516915_24410	False	False	False
ERR6770428_21987	False	False	True
ERR6770290_4022	True	False	True
ERR6630639_26	False	False	True
ERR6445442_21987	False	False	True
ERR7291121_25	True	True	True
ERR7287539_25	True	False	True
ERR6516559_24410	False	False	False
ERR6770689_3144	True	True	True
ERR7477774_25	True	False	True
ERR6446609_21987	True	False	True
ERR7360442_25	True	True	True
ERR7290550_25	True	False	True
ERR7270031_25	True	False	True
ERR7272665_25	True	True	True
ERR7762257_25	True	False	True
ERR7477714_25	True	False	True
ERR6676685_12417	True	True	True
ERR6772783_21987	True	True	True
ERR6454286_21987	False	False	True
ERR7287928_25	True	False	True
ERR7799120_18244	True	False	True
ERR7029707_29035	True	True	False
ERR6628743_21987	True	True	True
ERR6422061_24078	True	True	True
ERR6670165_21987	False	False	False
ERR7845176_25	True	False	True
ERR7235817_19309	True	True	True
ERR7299660_25	True	True	True
ERR7381576_24410	True	True	False
ERR6767835_25	False	False	True
ERR10014630_25	False	False	False
ERR6773984_21987	False	False	True
ERR7289676_25	True	True	True
ERR7851988_18244	True	True	True
ERR7270866_25	False	False	True
ERR6672808_21987	True	True	False
ERR7845381_25	True	True	True
ERR7874977_25	True	False	True
ERR7874174_25	True	False	True
ERR7844397_25	True	False	True
ERR7845616_25	True	True	True
ERR6525093_24410	False	False	False
ERR6869548_21987	True	True	True
ERR7851500_25	True	False	True
ERR8018626_25	True	False	True
ERR7372361_21987	False	False	True
ERR7845230_25	True	True	True
ERR7754278_25	True	False	True
ERR10014447_27467	True	False	False
ERR7810061_25	True	False	True
ERR6445514_21987	True	False	True
ERR6316575_22	False	False	True
ERR7875124_25	False	False	True
ERR7845751_25	True	False	True
ERR7755019_25	True	False	True
ERR7809634_25	True	True	True
ERR6450964_21987	False	True	True
ERR7859241_25	True	False	True
ERR7754298_18244	True	True	True
ERR7352293_25	False	False	True
ERR6621520_21987	True	True	True
ERR7359884_25	True	True	True
ERR7358443_25	True	False	True
ERR7102248_21987	True	True	False
ERR6770222_21987	True	True	True
ERR7273611_25	True	False	True
ERR6588125_21987	True	True	False
ERR6423833_21987	True	True	True
ERR7272651_25	True	False	True
ERR7382839_21987	True	True	False
ERR7290082_25	True	False	True
ERR7785647_25	True	True	True
ERR7852993_25	True	False	True
ERR6685092_29867	True	False	True
ERR7471946_20	False	True	True
ERR7759219_25	True	False	True
ERR7289751_25	True	False	True
ERR6443205_23804	True	True	False
ERR6442706_21987	True	True	True
ERR6613307_21987	True	True	True
ERR7289536_25	True	False	True
ERR7810326_18244	True	True	True
ERR6516010_9343	True	False	True
ERR7272413_25	True	False	True
ERR7114767_21987	False	False	True
ERR7289849_25	True	False	True
ERR7898390_25	True	False	True
ERR7352021_25	True	False	True
ERR7807585_25	False	False	True
ERR7035099_21987	True	True	False
ERR6526236_21987	False	False	True
ERR7288621_25	True	False	True
ERR7844586_25	True	False	True
ERR7359652_25	True	False	True
ERR6514455_29031	True	True	False
ERR7289574_25	True	True	True
ERR6305323_21954	True	True	True
ERR6117344_21987	True	True	True
ERR7360459_25	True	False	True
ERR7288815_25	True	False	True
ERR6774304_21987	True	True	True
ERR7241879_21987	True	True	True
ERR6417280_21987	True	True	True
ERR6630332_21987	True	True	True
ERR6530581_21987	True	True	False
ERR7478501_25	False	False	True
ERR7854783_25	False	False	True
ERR7853418_18244	True	True	True
ERR6677992_25	False	False	True
ERR7270792_25	False	False	True
ERR7940679_25	True	False	True
ERR7355392_25	True	False	True
ERR7290822_25	True	False	True
ERR6685523_4991	True	True	True
ERR7853918_25	True	False	True
ERR7290253_25	True	True	True
ERR7761230_25	True	False	True
ERR7799401_25	True	False	True
ERR7351791_25	True	True	True
ERR7874605_25	True	False	True
ERR7740938_25	True	False	True
ERR7811460_25	True	False	True
ERR7872730_25	False	False	True
ERR7296237_25	True	False	True
ERR7357939_25	True	True	True
ERR7798140_25	True	False	True
ERR7872909_25	True	False	True
ERR7755678_25	True	True	True
ERR7810142_25	True	False	True
ERR7740113_25	True	True	True
ERR7872829_25	True	False	True
ERR7810337_25	True	False	True
ERR7740258_25	True	False	True
ERR7355353_25	False	False	True
ERR7222073_21987	True	True	True
ERR7222034_21987	True	True	True
ERR7802530_21987	True	True	True
ERR7222121_21987	True	True	True
ERR7809152_25	True	True	True
ERR7802928_21255	False	False	True
ERR7807101_25	True	False	True
ERR6525886_21987	True	False	True
ERR7287558_25	True	False	True
ERR6868722_21987	True	True	True
ERR6512077_19220	True	True	False
ERR7807383_18244	True	True	True
ERR7851229_25	True	True	True
ERR7472054_25	True	False	True
ERR6470644_21987	True	True	True
ERR7485485_25	True	False	True
ERR7804266_25	True	False	True
ERR7804266_15521	True	True	False
ERR7811258_15521	True	True	False
ERR7030252_21987	True	True	True
ERR7296096_25	True	False	True
ERR7288531_25	True	False	True
ERR7353113_25	True	False	True
ERR7294071_25	True	False	True
ERR7806508_25	True	True	True
ERR7854764_25	True	True	True
ERR7485568_25	True	True	True
ERR7809019_25	True	True	True
ERR6587017_21987	True	True	True
ERR7845615_25	False	False	True
ERR7349372_25	True	False	True
ERR7241819_21987	True	True	False
ERR7350979_25	True	False	True
ERR7477649_25	True	False	True
ERR7877940_25	True	True	True
ERR7799503_25	True	False	True
ERR7222018_21987	True	False	True
ERR7383034_21987	True	True	False
ERR7477961_25	False	False	True
ERR7798660_25	False	False	True
ERR7854386_15521	True	True	False
ERR6586774_21987	True	True	True
ERR7222096_21987	True	True	True
ERR6078583_21987	True	True	True
ERR6634672_22005	False	False	True
ERR7853764_25	True	False	True
ERR7859468_25	True	False	True
ERR6869525_21987	True	True	True
ERR6613266_78	True	True	True
ERR7272643_25	True	True	True
ERR7116751_21987	False	False	True
ERR7853680_78	True	False	True
ERR7853680_26766	True	False	True
ERR7288756_25	True	False	True
ERR7093400_21987	True	True	False
ERR7852873_25	True	False	True
ERR7754334_25	True	False	True
ERR7850917_78	True	True	True
ERR7740598_25	False	False	True
ERR7860397_25	False	False	True
ERR7359947_25	True	True	True
ERR7104702_10764	True	True	True
ERR7350835_25	True	True	True
ERR7104453_25	True	False	True
ERR6772407_10999	True	True	True
ERR6767041_21987	True	True	True
ERR7854686_25	False	False	True
ERR7270138_25	False	False	True
ERR7811231_25	False	False	True
ERR7242136_21987	True	True	True
ERR7845521_25	True	False	True
ERR7358522_25	True	True	True
ERR7288387_25	True	False	True
ERR7873147_25	True	True	True
ERR7288302_25	True	False	True
ERR6442136_21987	True	True	True
ERR7808574_25	True	False	True
ERR7854644_15521	True	True	False
ERR7289820_25	False	False	True
ERR7852595_25	False	False	True
ERR7107425_25	False	False	True
ERR7355813_25	False	False	True
ERR7851253_25	True	False	True
ERR6078655_21987	True	True	True
ERR6590846_29867	True	False	True
ERR6681411_4991	True	True	False
ERR7351108_25	True	False	True
ERR7740891_25	True	False	True
ERR7755471_25	True	False	True
ERR7350654_25	True	False	True
ERR7287788_25	True	False	True
ERR7289524_25	True	False	True
ERR7740994_25	False	False	True
ERR7811624_25	True	False	True
ERR7877695_25	False	False	True
ERR7951847_78	True	False	True
ERR7853294_18244	True	True	True
ERR7761403_25	False	False	True
ERR7805752_25	False	False	True
ERR7805752_15521	True	True	False
ERR7785475_25	True	False	True
ERR7898108_25	True	True	True
ERR7139737_21987	True	False	False
ERR7808932_25	False	False	True
ERR7809784_25	False	False	True
ERR7761269_25	False	False	True
ERR7754141_15521	True	True	False
ERR7478882_25	False	False	True
ERR7785558_25	False	False	True
ERR7875751_25	False	False	True
ERR7288244_25	True	False	True
ERR7876911_15521	True	True	False
ERR7798546_25	True	False	True
ERR7787141_25	True	False	True
ERR7358595_25	True	False	True
ERR7761417_25	False	False	True
ERR7859612_25	False	False	True
ERR7808917_25	False	False	True
ERR7804419_18244	True	True	True
ERR7273856_25	True	False	True
ERR7270193_25	True	False	True
ERR7477721_18244	True	True	True
ERR7107856_21987	False	False	True
ERR7878339_18244	True	False	True
ERR7360411_25	True	False	True
ERR7296412_25	True	False	True
ERR7351897_25	True	True	True
ERR7477820_25	True	False	True
ERR7350802_25	True	True	True
ERR7941206_25	True	False	True
ERR6762573_26044	True	True	True
ERR7740064_25	True	False	True
ERR7288303_25	True	False	True
ERR7031003_21987	False	False	False
ERR6080685_21987	True	True	True
ERR7351863_25	False	False	True
ERR7754253_18244	True	True	True
ERR7290257_25	True	True	True
ERR6470032_21987	False	False	True
ERR7809123_25	False	False	True
ERR6470120_21987	True	True	True
ERR6679748_21987	True	True	True
ERR6613191_21987	True	True	True
ERR7270078_25	True	False	True
ERR7357404_25	True	False	True
ERR7357404_18244	True	True	True
ERR7766198_25	True	True	True
ERR6771388_21987	True	True	True
ERR6773334_13	False	False	True
ERR7019137_21987	False	False	False
ERR6587124_7035	True	True	True
ERR7798020_25	True	False	True
ERR6761374_21987	True	True	True
ERR7368222_17331	True	True	False
ERR6771068_21987	True	True	True
ERR7477967_25	True	False	True
ERR7034169_27524	True	True	True
ERR7288358_18244	True	True	True
ERR6450231_29867	True	False	True
ERR7851993_18244	True	False	True
ERR7357381_25	True	False	True
ERR7477575_25	True	True	True
ERR6470233_21987	True	True	False
ERR7876394_25	True	True	True
ERR7478560_25	True	False	True
ERR7360096_25	True	False	True
ERR6772390_21987	True	True	False
ERR7859710_25	True	True	True
ERR7349596_25	True	True	True
ERR6587776_21987	True	True	True
ERR7485355_25	True	False	True
ERR6444364_21987	True	True	True
ERR7809481_25	False	False	True
ERR7750709_78	True	False	True
ERR6317202_29867	True	False	True
ERR7352887_29535	True	True	True
ERR7289216_25	True	False	True
ERR7852216_25	True	False	True
ERR7358832_25	True	True	True
ERR7876071_25	True	False	True
ERR8185743_21987	True	True	False
ERR7751527_25	True	False	True
ERR7804256_7057	True	True	True
ERR7485561_25	True	False	True
ERR7809715_15521	True	True	False
ERR7810450_78	True	False	True
ERR7845472_25	True	False	True
ERR7754212_25	True	False	True
ERR7853327_25	True	False	True
ERR7810244_25	True	False	True
ERR7272785_25	False	False	True
ERR7785616_25	True	True	True
ERR7896790_25	False	False	True
ERR7807260_25	True	False	True
ERR7296140_25	True	False	True
ERR7754306_25	True	True	True
ERR7115726_21987	False	False	True
ERR7872717_78	True	False	True
ERR7872752_25	True	False	True
ERR7898237_25	True	True	True
ERR7877183_25	True	True	True
ERR7350697_7057	True	True	True
ERR7785652_25	True	False	True
ERR7897600_15521	True	True	False
ERR7751686_25	False	False	True
ERR7810259_78	True	False	True
ERR7872949_25	False	False	True
ERR7758242_25	False	False	True
ERR7875677_15521	True	True	False
ERR7807723_25	False	False	True
ERR7808801_25	True	False	True
ERR7810136_25	False	False	True
ERR7100672_21987	True	True	False
ERR7802889_25	False	False	True
ERR7138908_21987	True	True	True
ERR7860034_18244	True	True	True
ERR7852664_25	True	False	True
ERR7349593_25	True	False	True
ERR7852890_25	True	False	True
ERR7033608_21987	True	True	False
ERR7845743_25	True	False	True
ERR7807634_25	True	False	True
ERR7844604_25	True	False	True
ERR7351914_25	False	False	True
ERR7853819_25	False	False	True
ERR7118453_21987	True	True	False
ERR7110569_21987	True	True	True
ERR7808479_25	True	True	True
ERR7740487_25	True	False	True
ERR7850969_25	True	False	True
ERR6916345_21987	True	True	False
ERR6771005_21987	True	True	True
ERR7289945_25	False	False	True
ERR7850901_25	True	True	True
ERR7477761_25	True	False	True
ERR7092144_21987	True	True	True
ERR7852658_25	True	False	True
ERR6869248_108	True	False	True
ERR7478885_25	True	False	True
ERR7806112_25	True	False	True
ERR7859724_25	True	True	True
ERR7898635_15521	True	True	False
ERR7287956_25	True	False	True
ERR7351856_25	True	True	True
ERR7952210_25	True	True	True
ERR7754296_25	True	False	True
ERR7099585_21987	True	True	False
ERR7844828_25	True	False	True
ERR7139787_21987	True	True	False
ERR7811583_25	True	False	True
ERR7379577_21987	True	True	True
ERR7359630_25	True	True	True
ERR7485462_25	True	False	True
ERR7477819_25	True	False	True
ERR7785515_25	True	False	True
ERR7100413_21987	True	True	False
ERR7350725_25	True	False	True
ERR7811552_25	True	False	True
ERR6766508_13561	True	True	True
ERR7752167_25	True	False	True
ERR7741326_25	False	False	True
ERR7759295_25	False	False	True
ERR7289795_15521	True	True	False
ERR7232977_21987	True	True	True
ERR7805990_25	True	False	True
ERR7740754_25	False	False	True
ERR7290995_25	True	False	True
ERR7289631_25	True	True	True
ERR7271529_25	True	True	True
ERR7221891_29838	True	False	True
ERR7222139_21987	True	True	True
ERR7810286_25	True	False	True
ERR7899351_25	True	True	True
ERR7799258_18244	True	True	True
ERR7845300_25	False	False	True
ERR7477890_25	True	False	True
ERR6533390_21987	True	True	True
ERR6764895_5260	True	True	True
ERR6770957_21987	False	False	True
ERR7382857_21987	False	False	False
ERR7740627_25	True	False	True
ERR7761357_25	True	False	True
ERR7759188_25	True	False	True
ERR7804427_25	True	False	True
ERR7478557_78	True	False	True
ERR7350508_25	True	True	True
ERR7808310_25	True	False	True
ERR7288260_18244	True	True	True
ERR6330833_12417	True	True	True
ERR6673623_21987	False	False	True
ERR6419792_29867	True	False	True
ERR7290276_25	True	False	True
ERR7349678_25	True	False	True
ERR7349792_25	True	True	True
ERR7289585_25	True	False	True
ERR7351702_25	True	False	True
ERR6772773_21987	True	True	False
ERR6355022_78	True	True	True
ERR7096983_78	True	False	True
ERR7115443_21987	False	False	True
ERR7272502_27463	True	True	False
ERR7033871_21987	True	True	False
ERR7851928_25	True	True	True
ERR7807089_25	True	False	True
ERR7477861_25	True	False	True
ERR7472096_25	True	False	True
ERR6533062_29626	True	True	False
ERR6772821_21987	True	True	False
ERR6451763_23122	True	True	True
ERR7273758_25	True	False	True
ERR6774779_10966	True	False	True
ERR7108899_21987	True	True	True
ERR6764490_21987	False	False	True
ERR7759195_25	True	True	True
ERR7287605_15521	True	True	False
ERR6513205_21987	True	True	True
ERR7270143_25	True	False	True
ERR7270128_25	True	True	True
ERR6768272_23128	True	True	True
ERR7810422_25	True	False	True
ERR7845546_25	False	False	True
ERR7811475_25	False	False	True
ERR7808575_18244	True	True	True
ERR7472051_25	True	False	True
ERR7349703_25	True	False	True
ERR7368511_21987	True	True	True
ERR7289463_28081	True	True	False
ERR7810595_25	False	False	True
ERR7140627_25	False	False	True
ERR7140627_21987	True	True	False
ERR7349493_25	True	True	True
ERR7478654_25	True	False	True
ERR6514648_10764	True	True	True
ERR6512785_21987	True	True	True
ERR7355311_25	True	False	True
ERR7357618_25	True	True	True
ERR7357322_25	True	True	True
ERR7763366_18244	True	True	True
ERR6769819_29867	True	False	True
ERR6618986_21987	False	False	True
ERR7349385_25	True	True	True
ERR7349385_15521	True	True	False
ERR7296229_25	True	True	True
ERR7350687_25	True	True	True
ERR7810038_25	True	False	True
ERR7851630_25	True	False	True
ERR7272618_25	True	False	True
ERR7139461_21987	True	True	True
ERR7896902_25	True	False	True
ERR6430408_21987	True	True	True
ERR7805924_25	True	False	True
ERR7033785_21987	True	True	False
ERR6619281_21987	True	True	True
ERR6763073_19319	True	True	True
ERR7288369_25	True	False	True
ERR6354817_2826	True	True	True
ERR6354817_8833	True	True	True
ERR6419095_21987	False	False	True
ERR6417046_21987	True	True	False
ERR6770012_21987	True	True	True
ERR7382396_21987	True	True	False
ERR7288199_25	True	False	True
ERR7296116_25	True	False	True
ERR7357280_25	True	False	True
ERR6512491_21987	True	True	True
ERR6076946_21987	False	False	True
ERR7139569_21987	True	True	False
ERR6079499_64	True	False	False
ERR7808106_25	True	False	True
ERR7272702_25	True	False	True
ERR7288505_25	True	True	True
ERR7785573_25	True	False	True
ERR7873833_18244	True	True	True
ERR7290097_25	True	False	True
ERR7758321_78	True	True	True
ERR7357483_25	True	True	True
ERR7031111_21987	False	False	True
ERR7138773_21987	False	False	False
ERR7381354_21987	True	True	True
ERR7273457_25	True	False	True
ERR7272797_25	True	False	True
ERR7810246_78	True	False	True
ERR7472030_29723	False	True	True
ERR7758209_25	True	False	True
ERR7845562_25	True	False	True
ERR7844571_15521	True	True	False
ERR6453769_21987	True	True	False
ERR6453355_21987	False	False	False
ERR7811233_25	True	False	True
ERR7358046_25	True	False	True
ERR7273380_25	True	False	True
ERR7798662_25	True	False	True
ERR7360358_25	True	False	True
ERR7138890_21987	False	False	False
ERR7114661_21987	True	True	False
ERR7028423_21807	False	True	True
ERR6450296_72	True	False	False
ERR6774744_21987	True	True	True
ERR7351706_25	True	False	True
ERR7713630_21987	True	True	True
ERR6515976_72	True	True	False
ERR7273618_25	True	False	True
ERR7478520_25	True	False	True
ERR7357302_25	True	False	True
ERR6534662_12417	True	True	True
ERR7810678_25	True	False	True
ERR7799228_25	True	False	True
ERR7851050_25	True	True	True
ERR7273762_25	True	False	True
ERR7478565_25	True	False	True
ERR6916407_24410	False	False	False
ERR6673877_3144	True	True	True
ERR6673877_21987	True	True	False
ERR7762226_25	True	False	True
ERR7756398_21987	True	True	True
ERR7854117_25	True	True	True
ERR7355447_25	True	False	True
ERR7799496_25	True	False	True
ERR7873629_25	True	False	True
ERR7477746_18244	True	True	True
ERR7872346_25	False	False	True
ERR7852563_25	False	False	True
ERR7852644_15521	True	True	False
ERR7478746_25	False	False	True
ERR7116051_21987	False	False	True
ERR7806042_25	True	False	True
ERR7351195_25	True	False	True
ERR7761249_25	True	False	True
ERR7271597_25	True	False	True
ERR7349429_25	True	False	True
ERR7355560_25	False	True	True
ERR7809449_25	True	False	True
ERR6762166_25	False	False	True
ERR7349815_18244	True	True	True
ERR7111026_12417	True	True	True
ERR4597376_23122	True	True	True
ERR4423816_8888	True	True	True
ERR4438874_10764	True	True	True
ERR4421696_10999	True	True	True
ERR4422963_10999	True	True	True
ERR4460770_13	False	False	True
ERR4423910_10764	True	True	True
ERR5021109_25902	True	False	True
ERR4424663_9272	True	True	True
ERR4438910_10764	True	True	True
ERR4892038_27040	True	False	True
ERR4637495_24391	True	True	True
ERR4638735_27855	True	True	True
ERR4874511_13	False	True	True
ERR4874048_28061	True	False	True
ERR4424855_10764	True	True	True
ERR4437952_8888	True	True	True
ERR4424849_10764	True	True	True
ERR4597524_29543	True	True	True
ERR4638145_19844	True	True	True
ERR4638145_24078	True	True	True
ERR4638508_7035	True	True	True
ERR4638819_20172	True	True	True
ERR4638819_23122	False	False	True
ERR4422542_10999	True	True	True
ERR4422542_26197	True	True	True
ERR4641012_10999	True	True	True
ERR4422991_29867	True	False	True
ERR4639948_15446	True	False	True
ERR6445205_25976	True	True	True
ERR6079128_28796	True	False	True
ERR6074853_10764	True	True	True
ERR6076055_10764	True	True	True
ERR4637921_28081	True	True	True
ERR4460159_19	False	False	True
ERR4640095_20172	True	True	True
ERR4891353_18974	True	True	True
ERR4640021_10999	True	True	True
ERR4422587_7305	True	True	True
ERR4423217_21658	True	True	True
ERR4892275_28254	True	True	True
ERR4638225_28883	False	False	True
ERR4633964_28081	True	True	True
ERR4638635_27855	True	True	True
ERR4424935_10764	True	True	True
ERR4638208_7035	True	True	True
ERR4639560_10764	True	True	True
ERR4459494_13	False	False	True
ERR4639467_15446	True	False	True
ERR4422941_10764	True	True	True
ERR4639977_10764	True	True	True
ERR4424957_10764	True	True	True
ERR5025675_27760	False	True	True
ERR4424881_10764	True	True	True
ERR4423996_8888	True	True	True
ERR4460424_21225	True	False	True
ERR4638472_10999	True	True	True
ERR4422609_7068	True	True	False
