ID_POS	Flag_AF	Flag_SB	Flag_COV
ERR7757667_3683	True	True	True
ERR6534504_24410	True	True	False
ERR6418981_19220	True	True	False
ERR6418981_19844	True	True	True
ERR6591655_24410	True	True	False
ERR7025636_25276	True	True	True
ERR6306776_11196	True	True	True
ERR6773789_1303	True	True	False
ERR6773789_3877	True	False	True
ERR6452486_11196	True	True	True
ERR6343325_11729	True	True	False
ERR6314197_25276	True	True	False
ERR6672756_25276	True	True	True
ERR6769933_12417	True	True	True
ERR7115375_25276	True	True	True
ERR6774601_25276	True	True	True
ERR6470572_24410	True	True	False
ERR6470140_11196	True	True	True
ERR6331293_23313	True	False	False
ERR6080824_24410	True	True	False
ERR6619509_21987	True	True	False
ERR6086460_25202	True	True	True
ERR6419750_19220	True	True	False
ERR7117755_12417	True	True	True
ERR7107730_1446	True	False	False
ERR7107730_29388	True	False	False
ERR7115059_24410	True	True	False
ERR7806256_234	True	True	True
ERR6684648_24410	True	True	False
ERR7025615_11196	True	True	True
ERR7025615_25276	True	True	True
ERR6670154_21987	True	True	False
ERR6767095_21987	True	True	False
ERR7140472_15772	True	False	False
ERR7289689_3877	True	False	True
ERR6426472_7510	True	True	False
ERR7761427_78	True	False	True
ERR7238692_25337	True	True	True
ERR7102992_24410	True	True	False
ERR6770862_21987	True	True	False
ERR7241808_14445	True	True	False
ERR7022200_11196	True	True	True
ERR7022200_23984	True	True	False
ERR7025786_11196	True	True	True
ERR6421916_7289	True	False	True
ERR6424002_24410	True	True	False
ERR6424673_29405	True	True	False
ERR6772490_24410	True	True	False
ERR6764799_22421	True	False	True
ERR6331185_11196	True	True	True
ERR6417230_24410	True	True	False
ERR6369993_11196	True	True	True
ERR6526899_3144	True	True	True
ERR6526899_8595	True	True	True
ERR6526899_20786	True	True	True
ERR6771964_25276	True	True	True
ERR6452061_10764	True	True	True
ERR6452061_11196	True	True	True
ERR6452110_11196	True	True	True
ERR6452110_24410	True	True	False
ERR6330657_11196	True	True	True
ERR6701548_29736	True	True	False
ERR6592189_24410	True	True	False
ERR7350573_4312	True	True	True
ERR6680623_21987	True	True	False
ERR6680623_24410	True	True	False
ERR7859428_1678	True	False	True
ERR7026610_24410	True	True	False
ERR7110079_21987	True	True	True
ERR6524363_24410	True	True	False
ERR7351161_26766	True	True	True
ERR6420129_21987	True	True	False
ERR7030468_11196	True	True	True
ERR7030468_21987	True	True	False
ERR7025342_11196	True	True	True
ERR6516839_21987	True	True	False
ERR6428733_8829	True	True	True
ERR6428733_15521	True	True	True
ERR6331947_11196	True	True	True
ERR6331947_24410	True	True	False
ERR6330736_11196	True	True	True
ERR7098205_21987	True	True	False
ERR6673392_4436	True	True	False
ERR7025508_25276	True	True	True
ERR6515799_24410	True	True	False
ERR6516081_3877	True	False	True
ERR6450887_11196	True	True	True
ERR6586808_25202	True	True	True
ERR6419752_19220	True	True	False
ERR6419752_25276	True	True	True
ERR6416336_21255	True	True	False
ERR6591189_11196	True	True	True
ERR6528926_11196	True	True	True
ERR6421766_11196	True	True	True
ERR6421766_27216	True	True	True
ERR6666309_11196	True	True	True
ERR6679943_28081	True	True	True
ERR6770491_24410	True	True	False
ERR6441556_411	True	True	False
ERR6516750_24410	True	True	False
ERR6330866_394	True	False	True
ERR6330866_11196	True	True	True
ERR6457637_11196	True	True	True
ERR6772553_24410	True	True	False
ERR6451640_24410	True	True	False
ERR6681849_1303	True	True	False
ERR6681849_24410	True	True	False
ERR7093368_11196	True	True	True
ERR6086168_3877	True	False	True
ERR6770426_24410	True	True	False
ERR7741087_78	True	True	True
ERR7105143_3877	True	False	True
ERR6349063_21987	True	True	False
ERR6591131_11196	True	True	True
ERR7805876_15521	True	True	False
ERR6526160_4408	True	True	False
ERR6081856_24410	True	True	False
ERR6085127_5312	True	True	False
ERR7110760_24410	True	True	False
ERR7806840_7057	True	True	True
ERR7301570_15521	True	True	True
ERR7810275_18244	True	True	True
ERR7351741_15521	True	True	False
ERR7259652_1303	True	True	True
ERR7358451_3877	True	False	True
ERR7034395_24410	True	True	False
ERR7114988_24410	True	True	False
ERR6772601_24410	True	True	False
ERR6452055_11196	True	True	True
ERR6454183_9600	True	False	True
ERR6451840_24410	True	True	False
ERR7477828_18244	True	True	True
ERR7097956_11196	True	True	False
ERR7033901_24410	True	True	False
ERR7853634_78	True	False	True
ERR7853634_23118	True	False	True
ERR6416077_25202	True	True	True
ERR6868824_24410	True	True	False
ERR6674230_24410	True	True	False
ERR7022869_24410	True	True	False
ERR7273744_3877	True	False	True
ERR7271726_790	True	False	False
ERR7025831_11196	True	True	True
ERR7287762_26766	True	True	True
ERR7025750_11196	True	True	True
ERR7029348_24410	True	True	False
ERR7478577_23614	True	True	False
ERR6526732_8185	True	False	False
ERR6348509_24410	True	True	False
ERR7100251_21987	True	True	False
ERR6677090_24410	True	True	False
ERR6316470_11196	True	True	False
ERR6316470_24410	True	True	False
ERR6082692_24410	True	True	False
ERR6762971_23589	True	False	False
ERR6419912_21987	True	True	False
ERR6426822_28067	True	True	False
ERR6444923_20915	True	False	False
ERR6331084_11196	True	True	True
ERR6524602_24410	True	True	False
ERR7382551_8829	True	True	True
ERR7382551_15521	True	True	True
ERR6423020_15521	True	True	True
ERR7034370_24410	True	True	False
ERR7027006_24410	True	True	False
ERR6772338_24410	True	True	False
ERR7478883_29742	False	False	True
ERR7098107_21987	True	True	False
ERR7033673_24410	True	True	False
ERR6682913_24410	True	True	False
ERR6314490_24410	True	True	False
ERR6587655_11196	True	True	True
ERR7025528_7069	True	True	False
ERR7025528_11196	True	True	True
ERR6766721_21987	True	True	False
ERR6451027_4408	True	True	False
ERR7029229_26325	True	False	False
ERR7107592_24410	True	True	False
ERR6418447_16388	True	False	False
ERR6453538_3144	True	True	True
ERR6619521_5421	True	True	False
ERR7472133_29742	False	False	True
ERR7093337_11196	True	True	True
ERR6773287_24410	True	True	False
ERR6348731_24410	True	True	False
ERR6772158_11196	True	True	True
ERR6452773_24410	True	True	False
ERR6451337_11196	True	True	True
ERR6330768_11196	True	True	True
ERR6330768_24410	True	True	False
ERR6572850_18642	True	True	False
ERR6354240_21987	True	True	False
ERR8182684_15521	True	True	True
ERR7714336_15521	True	True	True
ERR7806219_234	True	True	True
ERR7806219_18244	True	True	True
ERR7799490_7057	True	True	True
ERR7110646_21987	True	True	False
ERR7110646_24410	True	True	False
ERR6770508_24410	True	True	False
ERR6451515_23013	True	True	False
ERR6451515_24410	True	True	False
ERR6512258_24410	True	True	False
ERR6319742_24410	True	True	False
ERR6516542_24410	True	True	False
ERR6451526_24410	True	True	False
ERR6525193_24410	True	True	False
ERR6592455_24410	True	True	False
ERR6868785_24410	True	True	False
ERR7762265_3877	True	False	True
ERR7093508_11196	True	True	True
ERR7025766_11196	True	True	True
ERR7755451_3683	True	True	True
ERR7797899_18244	True	True	True
ERR6516717_24410	True	True	False
ERR6086248_24410	True	True	False
ERR6770831_3877	True	False	True
ERR6416069_23093	True	False	False
ERR6525292_24410	True	True	False
ERR6450774_24410	True	True	False
ERR6450917_24410	True	True	False
ERR6613196_24410	True	True	False
ERR6525783_24410	True	True	False
ERR6682684_24410	True	True	False
ERR7807595_18244	True	True	True
ERR7355292_26766	True	False	False
ERR7301742_6855	True	False	False
ERR7109268_21987	True	True	False
ERR7109268_25276	True	True	True
ERR6916241_21987	True	True	True
ERR7368928_7450	True	True	False
ERR7139659_24410	True	True	False
ERR6512765_26209	True	True	False
ERR6773434_24410	True	True	False
ERR7106655_25276	True	True	True
ERR6681242_24410	True	True	False
ERR6675776_27627	True	False	True
ERR6774006_24410	True	True	False
ERR6529780_24410	True	True	False
ERR6455589_9600	True	False	True
ERR6319416_11196	True	True	True
ERR6319416_24410	True	True	False
ERR7024396_24410	True	True	False
ERR6666777_11196	True	True	True
ERR6512401_24410	True	True	False
ERR6513467_24410	True	True	False
ERR6673817_24410	True	True	False
ERR6083850_28984	True	False	False
ERR6451327_11196	True	True	True
ERR6083264_23202	True	True	False
ERR6633909_21987	True	True	False
ERR6587807_24410	True	True	False
ERR7093468_11196	True	True	True
ERR7799536_23853	True	True	True
ERR6426498_23746	True	False	False
ERR6676415_24410	True	True	False
ERR6421951_24410	True	True	False
ERR7025634_11196	True	True	True
ERR7025634_24410	True	True	False
ERR6453067_24410	True	True	False
ERR6868762_24410	True	True	False
ERR7381297_16403	True	True	False
ERR6680480_24410	True	True	False
ERR6671913_11196	True	True	True
ERR6078128_25488	True	True	False
ERR6676858_25276	True	True	True
ERR7025624_11196	True	True	True
ERR7478563_1726	True	False	False
ERR7139231_24410	True	True	False
ERR6470638_24410	True	True	False
ERR6765288_25504	True	True	False
ERR7806201_1678	True	False	True
ERR7806201_18244	True	True	True
ERR7093166_21987	True	True	False
ERR6451239_7071	True	True	False
ERR6773688_24410	True	True	False
ERR6526619_24410	True	True	False
ERR7033558_24410	True	True	False
ERR6455079_25202	True	False	True
ERR6080940_24410	True	True	False
ERR6676021_29719	True	True	False
ERR7115209_24410	True	True	False
ERR7115322_24410	True	True	False
ERR8183854_8829	True	True	True
ERR7844609_18244	True	True	True
ERR6770270_24410	True	True	False
ERR6533477_24410	True	True	False
ERR7100618_21987	True	True	False
ERR7811269_12422	True	False	True
ERR6514536_24410	True	True	False
ERR7809170_3169	True	True	False
ERR7114785_24410	True	True	False
ERR7289407_3877	True	False	True
ERR7139496_24410	True	True	False
ERR7852088_21294	True	True	False
ERR6767531_21987	True	True	True
ERR6451920_24410	True	True	False
ERR6592427_24410	True	True	False
ERR6763563_24410	True	True	False
ERR7379953_6852	True	True	False
ERR7030174_21987	True	True	False
ERR7109345_25276	True	True	True
ERR7025821_11196	True	True	True
ERR7107774_24410	True	True	False
ERR7807752_78	True	False	True
ERR7845371_29146	True	True	False
ERR6085502_24410	True	True	False
ERR6636103_24410	True	True	False
ERR6679713_24410	True	True	False
ERR6673089_24410	True	True	False
ERR7853362_1045	True	True	True
ERR7110674_24410	True	True	False
ERR6455605_24410	True	True	False
ERR6629174_21987	True	True	True
ERR6418140_24410	True	True	False
ERR6701872_21987	True	False	True
ERR6452780_25202	True	False	True
ERR7103142_24410	True	True	False
ERR7109105_25276	True	True	True
ERR6367370_24410	True	True	False
ERR7022876_24410	True	True	False
ERR6651612_21987	True	True	False
ERR6869054_24410	True	True	False
ERR6766816_6030	True	False	False
ERR6766816_21650	True	True	False
ERR7257851_23118	True	False	False
ERR6530668_11196	True	True	True
ERR6419962_24410	True	True	False
ERR6418725_11812	True	False	False
ERR6446512_29037	True	True	False
ERR6674214_12417	True	True	True
ERR6513382_24410	True	True	False
ERR6446155_8829	True	True	True
ERR6446155_15521	True	True	True
ERR6421862_21987	True	True	False
ERR7758664_15521	True	True	False
ERR7875159_15521	True	True	False
ERR7798266_29136	True	True	True
ERR7714844_21987	True	True	False
ERR7028962_21987	True	True	False
ERR7378191_8829	True	True	True
ERR7854744_8342	True	True	True
ERR7022620_24410	True	True	False
ERR6524760_24410	True	True	False
ERR6417958_24993	True	True	False
ERR6307438_24410	True	True	False
ERR6452609_11196	True	True	True
ERR7100249_24410	True	True	False
ERR6915432_24410	True	True	False
ERR6457640_24410	True	True	False
ERR6421646_24410	True	True	False
ERR7093464_11196	True	True	True
ERR6869163_24410	True	True	False
ERR7712520_15521	True	True	True
ERR6452408_11196	True	True	True
ERR6368653_542	True	True	False
ERR7100331_25276	True	True	True
ERR6421908_24410	True	True	False
ERR6319466_24410	True	True	False
ERR6772150_25276	True	True	True
ERR7029368_24410	True	True	False
ERR6516098_24410	True	True	False
ERR6515650_24410	True	True	False
ERR6316477_24410	True	True	False
ERR7115031_21591	True	False	True
ERR7799440_15521	True	True	False
ERR7107280_3877	True	False	True
ERR7352997_78	True	True	True
ERR7809802_13752	True	True	True
ERR7102132_25276	True	True	True
ERR7093466_11196	True	True	True
ERR7025705_11196	True	True	True
ERR7093023_25276	True	True	True
ERR6671435_24410	True	True	False
ERR6587650_24410	True	True	False
ERR6305876_13759	True	False	False
ERR6083003_326	True	True	False
ERR6684384_4991	True	True	False
ERR7027860_25276	True	True	True
ERR7810248_26766	True	True	False
ERR7270629_25163	True	False	False
ERR6673794_24410	True	True	False
ERR6515010_25325	True	True	False
ERR7809967_78	True	False	True
ERR6314308_24410	True	True	False
ERR6774355_24410	True	True	False
ERR6126842_24410	True	True	False
ERR6085724_24410	True	True	False
ERR7349718_78	True	False	True
ERR7110589_24410	True	True	False
ERR6629335_24410	True	True	False
ERR7740299_3877	True	False	True
ERR7740299_29742	False	False	True
ERR6666295_11196	True	True	True
ERR6588156_1303	True	True	False
ERR6588156_24410	True	True	False
ERR6685027_25276	True	True	True
ERR7025826_25276	True	True	True
ERR7740138_78	True	False	True
ERR6368620_11196	True	True	True
ERR6452086_11196	True	True	True
ERR6331193_11196	True	True	True
ERR6529186_21987	True	True	True
ERR6774455_24410	True	True	False
ERR6771132_25276	True	True	True
ERR6774331_21253	True	True	False
ERR6526609_24410	True	True	False
ERR6081514_24410	False	False	False
ERR6766743_24816	True	True	False
ERR6418805_18253	True	True	True
ERR6421812_11196	True	True	True
ERR6330717_11196	True	True	True
ERR6453778_19220	True	True	False
ERR7873887_1883	True	True	False
ERR7806482_234	True	True	True
ERR6766592_1582	True	True	False
ERR7853372_23118	True	False	False
ERR7799535_7057	True	True	True
ERR6770674_21987	True	True	False
ERR7851918_18244	True	True	True
ERR7110012_24410	True	True	False
ERR6452257_24410	True	True	False
ERR7030394_24410	True	True	False
ERR6512399_21987	True	True	False
ERR7755599_12422	True	False	True
ERR6442103_22232	True	False	False
ERR6416970_11196	True	True	True
ERR6770569_24410	True	True	False
ERR6774053_24410	True	True	False
ERR6769918_12417	True	True	True
ERR6769835_24410	True	True	False
ERR6772388_24410	True	True	False
ERR6764405_6119	True	True	False
ERR6768668_21987	True	True	True
ERR7477845_18244	True	True	True
ERR6773659_28916	False	False	True
ERR7714802_15521	True	True	True
ERR6762994_25916	True	True	False
ERR7381509_72	True	False	True
ERR7233058_15521	True	True	True
ERR7798404_18244	True	True	True
ERR7798404_23784	True	False	True
ERR7798404_29742	False	False	True
ERR6076133_17616	True	False	False
ERR6763191_24410	True	True	False
ERR6680366_21974	True	True	False
ERR6680366_21987	True	True	False
ERR6680366_24410	True	True	False
ERR7025334_25276	True	True	True
ERR7096996_24410	True	True	False
ERR6416850_15420	True	False	False
ERR6869304_24410	True	True	False
ERR7762666_78	True	False	True
ERR7034328_24410	True	True	False
ERR7093445_11196	True	True	True
ERR7093445_25276	True	True	True
ERR7097952_11196	True	True	True
ERR7091386_24410	True	True	False
ERR6116988_935	True	False	False
ERR6455502_21974	True	True	False
ERR6455502_21987	True	True	False
ERR6112130_8495	True	True	False
ERR6525074_21974	True	True	False
ERR6525074_21987	True	True	False
ERR6684787_24410	True	True	False
ERR7139099_24410	True	True	False
ERR6512383_24410	True	True	False
ERR7807243_26766	True	True	True
ERR7273872_23118	True	False	True
ERR7273872_23942	True	True	False
ERR7139014_24410	True	True	False
ERR7844837_18244	True	True	True
ERR6773073_24410	True	True	False
ERR7093313_11196	True	True	True
ERR7029435_23126	True	True	False
ERR7029435_24410	True	True	False
ERR7806506_18244	True	True	True
ERR7809866_3877	True	False	True
ERR7093504_11196	True	True	True
ERR7093401_11196	True	True	True
ERR6774816_6384	True	True	False
ERR6774907_25276	True	True	True
ERR6770407_24410	True	True	False
ERR7115713_13423	True	False	False
ERR7115713_13424	True	False	False
ERR7115713_25556	True	False	False
ERR7118372_24410	True	True	False
ERR7478813_23219	True	True	True
ERR6675856_24410	True	True	False
ERR7097707_24410	True	True	False
ERR6591271_11196	True	True	True
ERR6452941_24410	True	True	False
ERR7100571_21987	True	True	False
ERR6679138_24410	True	True	False
ERR6679138_25276	True	True	True
ERR6354754_24410	True	True	False
ERR6769906_25276	True	True	True
ERR7114894_21987	True	True	False
ERR6445009_3944	True	False	True
ERR6766427_24410	True	True	False
ERR7029375_21987	True	True	False
ERR7029375_24410	True	True	False
ERR6526214_19220	True	True	False
ERR6526214_21744	True	False	True
ERR6670594_21987	True	True	False
ERR6314235_11196	True	True	True
ERR6314235_21987	True	True	False
ERR6456362_21987	True	True	False
ERR6471362_24410	True	True	False
ERR6368849_11196	True	True	True
ERR6445551_21987	True	True	False
ERR6330620_11196	True	True	True
ERR6572848_21987	True	True	False
ERR6772137_11196	True	True	True
ERR7349412_12422	True	False	True
ERR7751743_78	True	False	True
ERR6770299_5683	True	False	False
ERR6768581_8952	True	True	False
ERR6591357_11196	True	True	True
ERR6572953_21987	True	True	False
ERR6637680_24410	True	True	False
ERR6676337_24410	True	True	False
ERR7741285_78	True	False	True
ERR7797892_13418	True	False	False
ERR7349387_22000	True	False	False
ERR7698559_13134	True	True	False
ERR7714828_15521	True	True	True
ERR6773262_21987	True	True	False
ERR6773262_24410	True	True	False
ERR6677150_24410	True	True	False
ERR7242005_8829	True	True	True
ERR6613038_24410	True	True	False
ERR6331792_21987	True	True	False
ERR6314419_24410	True	True	False
ERR6330961_11196	True	True	True
ERR6330961_24410	True	True	False
ERR6445019_2694	True	True	False
ERR6513459_24410	True	True	False
ERR6424248_28752	True	True	False
ERR6620891_24410	True	True	False
ERR6452958_19220	True	True	False
ERR6427991_15521	True	True	False
ERR6530640_21938	True	False	True
ERR6524595_11196	True	True	True
ERR6764035_24410	True	True	False
ERR6768398_12674	True	True	False
ERR6331161_11196	True	True	True
ERR6456826_24410	True	True	False
ERR7029174_24410	True	True	False
ERR7712430_21987	True	True	True
ERR7108954_11196	True	True	True
ERR7115022_25276	True	True	True
ERR6774069_21987	True	True	True
ERR6774069_24410	True	True	False
ERR6454317_24410	True	True	False
ERR6621095_21987	True	True	False
ERR7382991_14544	True	True	False
ERR6701708_21987	True	True	False
ERR6452069_24410	True	True	False
ERR6572804_21987	True	True	True
ERR6450708_24410	True	True	False
ERR6452529_11196	True	True	True
ERR6516651_24410	True	True	False
ERR6331149_11196	True	True	True
ERR7112040_24410	True	True	False
ERR6446609_21650	True	True	True
ERR6587613_24410	True	True	False
ERR6674630_11196	True	True	True
ERR6421599_11196	True	True	True
ERR6444932_5395	True	False	False
ERR6681733_4991	True	True	True
ERR6676215_78	True	True	True
ERR6676215_4991	True	True	False
ERR6529090_24410	True	True	False
ERR6515428_21987	True	True	False
ERR6355225_24410	True	True	False
ERR6470534_24410	True	True	False
ERR6085776_9083	True	True	False
ERR6419322_19220	True	True	False
ERR6078651_12861	True	False	False
ERR6684365_1303	True	True	False
ERR7798334_26766	True	False	True
ERR7139081_21987	True	True	False
ERR7696556_8829	True	True	True
ERR7349581_3877	True	False	True
ERR7762257_78	True	False	True
ERR7358466_15521	True	True	False
ERR6517012_11196	True	True	True
ERR6428632_23061	True	True	False
ERR7025551_11196	True	True	True
ERR7025551_25276	True	True	True
ERR6368558_11196	True	True	True
ERR6368558_24410	True	True	False
ERR6528859_24410	True	True	False
ERR6330998_24410	True	True	False
ERR6445006_15521	True	True	True
ERR7025708_11196	True	True	True
ERR6452841_23314	True	False	False
ERR6312271_9600	True	False	True
ERR6312271_21987	True	True	False
ERR6768427_21987	True	True	False
ERR6773403_24410	True	True	False
ERR7761360_78	True	True	True
ERR7241920_15521	True	True	True
ERR6422061_19220	True	True	False
ERR6633973_24410	True	True	False
ERR7349410_16589	True	False	True
ERR7852701_29738	False	False	True
ERR7852701_29742	False	False	True
ERR8182790_21650	True	True	False
ERR7844714_3390	True	True	True
ERR6773164_3995	True	False	False
ERR7093404_25276	True	True	True
ERR6868868_24410	True	True	False
ERR6674285_24410	True	True	False
ERR6772991_24410	True	True	False
ERR7034479_24410	True	True	False
ERR7033689_10853	True	False	True
ERR6773984_24410	True	True	False
ERR7758655_3683	True	True	True
ERR7107292_8749	True	False	True
ERR7942309_23948	True	True	False
ERR7896964_21600	True	True	False
ERR7853934_23118	True	False	True
ERR7845381_18244	True	True	True
ERR7845381_27259	True	True	False
ERR7874977_15521	True	True	False
ERR7809871_28916	True	False	True
ERR8183305_25739	True	True	False
ERR6525093_11196	True	True	True
ERR7715129_8829	True	True	True
ERR8183321_15521	True	True	True
ERR7758644_3683	True	True	True
ERR7852457_26766	True	True	False
ERR7477966_3877	True	False	True
ERR7809698_26766	True	True	True
ERR7850994_29742	False	False	True
ERR8185949_8829	True	False	True
ERR7785579_3877	True	False	True
ERR7785579_23118	True	False	False
ERR6452694_24410	True	True	False
ERR7288250_15521	True	True	False
ERR7026444_24410	True	True	False
ERR7112029_24205	True	False	True
ERR7112029_24410	True	True	False
ERR6526142_24410	True	True	False
ERR7755019_234	True	True	True
ERR6516259_4979	True	True	False
ERR6421453_24410	True	True	False
ERR6419662_28563	True	False	False
ERR6528918_11196	True	True	True
ERR6516838_24410	True	True	False
ERR6451111_6648	True	False	False
ERR7034247_21987	True	True	False
ERR7029344_24410	True	True	False
ERR6613489_24410	True	True	False
ERR7241995_15521	True	True	True
ERR8182913_8829	True	True	True
ERR6454354_21987	True	True	False
ERR6421827_21987	True	True	False
ERR6452637_25276	True	True	True
ERR6516299_24410	True	True	False
ERR6353230_24410	True	True	False
ERR6514699_9600	True	False	True
ERR7360070_6886	True	True	True
ERR6770222_24410	True	True	False
ERR6315025_24410	True	True	False
ERR6330633_11196	True	True	True
ERR6330633_24410	True	True	False
ERR7349497_26766	True	True	True
ERR6772134_25276	True	True	True
ERR6355014_11196	True	True	True
ERR6534583_21987	True	True	False
ERR6592398_25308	True	True	False
ERR6444383_24410	True	True	False
ERR6771185_29526	True	True	False
ERR6685255_24410	True	True	False
ERR6514886_1303	True	True	False
ERR7025608_24410	True	True	False
ERR7025608_25276	True	True	True
ERR7349739_13388	True	False	False
ERR6735285_18465	True	False	False
ERR6452468_11196	True	True	True
ERR7785647_78	True	False	True
ERR7785647_23118	True	False	False
ERR6451543_19220	True	True	False
ERR6451539_27975	True	True	False
ERR6685092_25276	True	True	True
ERR6673886_20145	True	False	False
ERR7102989_24410	True	True	False
ERR7290727_3877	True	False	True
ERR6516823_24410	True	True	False
ERR6079001_28081	True	True	True
ERR7230129_14960	True	True	False
ERR6331107_11196	True	True	True
ERR6456710_24229	True	False	True
ERR6332259_4991	True	True	False
ERR7025659_11196	True	True	True
ERR6773444_790	True	False	True
ERR6673035_28081	True	True	True
ERR7289621_18705	True	False	True
ERR7092296_21987	True	True	False
ERR6681791_21987	True	True	False
ERR7026591_24410	True	True	False
ERR7091414_24410	True	True	False
ERR7352145_29742	False	False	True
ERR7025699_11196	True	True	True
ERR7094478_24410	True	True	False
ERR7109458_11196	True	True	True
ERR7026347_24410	True	True	False
ERR6735354_24410	True	True	False
ERR7033859_24410	True	True	False
ERR7259792_29742	False	False	True
ERR7287597_1678	True	False	True
ERR7759213_3877	True	False	True
ERR6455616_21987	True	True	False
ERR6451470_4408	True	True	False
ERR6451470_24410	True	True	False
ERR6354938_24410	True	True	False
ERR6354841_24410	True	True	False
ERR6442781_25916	True	True	True
ERR7766414_29742	False	False	True
ERR6770487_24410	True	True	False
ERR7845229_234	True	True	True
ERR7237454_25337	True	True	True
ERR7810360_20991	True	True	False
ERR7874223_4680	True	True	False
ERR6330476_11196	True	True	True
ERR6675191_4991	True	True	False
ERR6675191_22005	True	False	False
ERR7758232_3877	True	False	True
ERR7100258_25276	True	True	True
ERR6591164_11196	True	True	True
ERR7019255_24410	True	True	False
ERR6526283_21987	True	True	False
ERR6765024_21987	True	True	False
ERR6418115_24410	True	True	False
ERR7035969_24410	True	True	False
ERR6421948_24410	True	True	False
ERR7785635_23118	True	False	False
ERR6674318_11196	True	True	True
ERR6420173_18465	True	False	False
ERR7478628_3372	True	True	False
ERR6419779_19220	True	True	False
ERR6419779_25276	True	True	True
ERR6512111_3877	True	False	True
ERR7025686_11196	True	True	True
ERR6306572_11196	True	True	True
ERR6354986_3877	True	False	True
ERR6592462_28886	True	True	False
ERR7033912_24410	True	True	False
ERR6526147_24410	True	True	False
ERR6455788_24410	True	True	False
ERR7241879_10410	True	True	False
ERR6452381_19667	True	False	False
ERR7033160_24410	True	True	False
ERR6354969_24410	True	True	False
ERR6677750_24410	True	True	False
ERR6078186_25902	True	True	True
ERR6665995_24410	True	True	False
ERR6530581_24410	True	True	False
ERR7785679_19485	True	True	True
ERR7785679_23118	True	False	False
ERR7761433_29007	True	False	True
ERR7844665_23118	True	False	False
ERR7853517_78	True	True	False
ERR7853350_23118	True	False	False
ERR7853350_25282	True	True	True
ERR7785594_78	True	False	True
ERR7785594_23118	True	False	False
ERR7809806_29742	False	False	True
ERR7139682_24410	True	True	False
ERR7034855_7382	True	True	False
ERR7033143_24410	True	True	False
ERR7097948_29514	True	True	False
ERR7031763_11196	True	True	True
ERR6869075_24410	True	True	False
ERR7025545_25276	True	True	True
ERR6526937_24410	True	True	False
ERR7021762_11196	True	True	True
ERR7806214_234	True	True	True
ERR7806214_7057	True	True	True
ERR7745043_29738	True	False	True
ERR7273877_23118	True	False	True
ERR6681913_24410	True	True	False
ERR7844120_29742	False	False	True
ERR7029580_21987	True	True	False
ERR7029580_25906	True	True	False
ERR7351791_26766	True	True	True
ERR7852483_15649	True	False	False
ERR7740938_234	True	True	True
ERR7853986_78	True	False	True
ERR7853986_23118	True	False	False
ERR7751785_29742	False	False	True
ERR7872730_1678	True	False	True
ERR7854061_23118	True	False	True
ERR6443926_21987	True	True	True
ERR6613229_24410	True	True	False
ERR6112890_29037	True	True	False
ERR7097674_24410	True	True	False
ERR6074866_24410	True	True	False
ERR7099894_3877	True	False	True
ERR7138796_24410	True	True	False
ERR6534534_11196	True	True	True
ERR7697828_15521	True	True	True
ERR7107465_11196	True	True	True
ERR6676010_24410	True	True	False
ERR7107632_24410	True	True	False
ERR7108765_11196	True	True	True
ERR7878542_12422	True	False	True
ERR7806544_18244	True	True	True
ERR7754071_12422	True	False	True
ERR7872909_15521	True	True	False
ERR7755678_15521	True	True	False
ERR7699082_24814	True	False	False
ERR7740258_78	True	True	True
ERR6771125_25276	True	True	True
ERR7025742_11196	True	True	True
ERR6419887_19220	True	True	False
ERR6419887_25077	True	True	True
ERR6515129_132	True	False	True
ERR7036507_21987	True	True	False
ERR6681130_24410	True	True	False
ERR7257740_3877	True	False	True
ERR7382486_8318	True	True	False
ERR7740349_78	True	True	True
ERR7740349_3877	True	False	True
ERR6774226_24410	True	True	False
ERR7698167_25902	True	True	False
ERR7107722_21987	True	True	False
ERR7107722_25902	True	True	True
ERR6369176_21987	True	True	False
ERR6684526_24410	True	True	False
ERR6764865_21987	True	True	False
ERR7221916_21987	True	True	False
ERR6587144_21987	True	True	False
ERR7101911_25276	True	True	True
ERR6762667_21987	True	False	True
ERR6765463_8962	True	False	False
ERR6512970_24410	True	True	False
ERR7027782_24410	True	True	False
ERR7349489_29742	False	False	True
ERR6666051_11196	True	True	True
ERR6679493_19220	True	True	False
ERR6674587_11196	True	True	True
ERR6312635_25276	True	True	True
ERR6670551_11196	True	True	True
ERR6516389_24410	True	True	False
ERR6764289_3345	True	True	False
ERR6452641_25202	True	True	True
ERR6678401_24410	True	True	False
ERR7357420_6886	True	True	True
ERR6762163_21987	True	True	False
ERR7036045_25276	True	True	True
ERR7790107_22403	True	True	False
ERR7811223_26766	True	True	True
ERR7806357_78	True	True	True
ERR7804266_7057	True	True	True
ERR7811258_22083	True	True	False
ERR7807218_26766	True	True	True
ERR7290115_15521	True	True	False
ERR6516953_11196	True	True	True
ERR6673023_23122	True	True	True
ERR6528995_24410	True	True	False
ERR7025671_11196	True	True	True
ERR7025671_25276	True	True	True
ERR7022889_21987	True	True	False
ERR7022889_24410	True	True	False
ERR7024514_21987	True	True	False
ERR7024514_24410	True	True	False
ERR6592369_24410	True	True	False
ERR6773255_24410	True	True	False
ERR6772260_11196	True	True	True
ERR7806508_234	True	True	True
ERR7872390_28001	True	True	False
