ID_POS	Flag_AF	Flag_SB	Flag_COV
ERR7799120_18244	True	False	True
ERR7262231_13729	True	False	True
ERR6768929_4436	True	False	False
ERR6528859_24410	True	True	False
ERR6330998_24410	True	True	False
ERR6445006_15521	True	True	True
ERR7029707_29035	True	True	False
ERR7266504_15521	True	True	False
ERR7266504_21987	False	False	False
ERR7025708_11196	True	True	True
ERR7268102_15521	True	True	False
ERR6693609_21987	True	True	False
ERR6628743_21987	True	True	True
ERR6648091_25276	True	True	True
ERR6697974_24410	True	True	False
ERR6697974_27382	False	False	False
ERR7266598_15521	True	True	False
ERR6613318_21987	True	True	False
ERR7830639_15521	True	True	False
ERR6675471_21987	True	True	True
ERR6367320_21987	True	True	True
ERR6452841_23314	True	False	False
ERR6312271_9600	True	False	True
ERR6312271_21987	True	True	False
ERR6768427_21987	True	True	False
ERR6698128_21987	True	True	False
ERR6676332_12142	False	False	False
ERR6694013_22776	True	True	False
ERR6695664_22117	True	False	False
ERR6773403_24410	True	True	False
ERR6696569_25276	True	True	True
ERR7761360_78	True	True	True
ERR7382995_13424	True	True	False
ERR7241920_15521	True	True	True
ERR6422061_19220	True	True	False
ERR6422061_24078	True	True	True
ERR6424663_10419	True	True	False
ERR6633973_24410	True	True	False
ERR6540674_21987	True	True	False
ERR6670165_21987	False	False	False
ERR7809675_3528	False	True	False
ERR7809675_15521	True	True	False
ERR7829965_15521	True	True	False
ERR7845176_25	True	False	True
ERR7731702_15521	True	True	False
ERR7897597_12113	True	False	False
ERR7235817_15521	False	False	True
ERR7235817_19309	True	True	True
ERR7299660_25	True	True	True
ERR7478566_15521	True	True	False
ERR7381576_24410	True	True	False
ERR7349410_16589	True	False	True
ERR6694914_7943	True	True	True
ERR6694914_23122	True	True	True
SRR20531706_25902	True	True	False
ERR6767835_25	False	False	True
ERR10014630_25	False	False	False
ERR7852701_29738	False	False	True
ERR7852701_29742	False	False	True
ERR8182790_21650	True	True	False
ERR8182790_21884	False	False	True
ERR7844714_3390	True	True	True
ERR7268672_25	False	False	True
ERR7266559_15521	True	True	False
SRR20873181_25200	True	True	False
ERR7269524_25	True	False	True
ERR7269524_15521	True	True	False
ERR6773164_3995	True	False	False
ERR7093404_25276	True	True	True
ERR6868868_24410	True	True	False
ERR6674285_24410	True	True	False
ERR6772991_24410	True	True	False
ERR7027196_22487	True	False	False
ERR7027196_29723	True	False	False
ERR7034479_24410	True	True	False
ERR7033915_4987	True	True	False
ERR7033689_98	True	False	False
ERR7033689_10853	True	False	True
ERR6588372_21618	False	False	False
ERR6773984_21987	False	False	True
ERR6773984_24410	True	True	False
ERR7289676_25	True	True	True
ERR7289676_28423	False	False	False
ERR7851988_18244	True	True	True
ERR7270866_25	False	False	True
ERR6549345_24410	True	True	False
ERR7758655_3683	True	True	True
ERR7107756_17616	False	False	False
ERR7261966_1678	True	False	True
ERR7261966_26766	True	True	False
ERR7262034_25	True	False	True
ERR7262034_15521	True	True	False
ERR7262034_17616	True	True	False
ERR7107292_8749	True	False	True
ERR6696038_24410	True	True	False
ERR6693830_25276	True	True	True
ERR6672808_21987	True	True	False
ERR6685079_29730	True	False	False
SRR20770628_26577	True	False	False
SRR20770628_29742	True	False	False
ERR10663407_28883	True	False	False
SRR20888392_26577	True	True	False
SRR20888392_28916	True	True	False
SRR19645441_26577	True	True	False
SRR19645441_29870	True	True	True
SRR19477535_10560	True	True	False
SRR19477535_29742	True	True	False
SRR20881682_29742	True	True	False
ERR7942309_23948	True	True	False
ERR7896964_21600	True	True	False
ERR7853934_23118	True	False	True
ERR7845381_25	True	True	True
ERR7845381_18244	True	True	True
ERR7845381_27259	True	True	False
ERR7874977_25	True	False	True
ERR7874977_15521	True	True	False
ERR7809871_28916	True	False	True
ERR7877063_15521	True	True	False
ERR7874174_25	True	False	True
ERR7844397_25	True	False	True
ERR8183305_25739	True	True	False
SRR19475227_28883	True	False	False
SRR21326452_19672	True	True	False
ERR10691994_26577	True	True	False
ERR7845616_25	True	True	True
ERR7845616_15521	True	True	False
SRR21231457_21987	True	False	False
SRR20763870_16058	False	True	False
SRR20927090_21987	True	True	False
SRR20768818_25317	True	True	False
SRR20580339_21987	True	True	False
SRR20580339_24410	True	True	False
SRR23069239_8747	True	False	False
SRR20745983_6997	False	False	False
SRR23068627_22139	True	False	False
SRR23067258_25693	True	False	False
SRR18898439_23948	True	False	False
SRR18898439_28915	True	False	False
SRR18898439_28916	True	False	False
SRR23065238_13855	True	False	False
SRR20768830_21987	True	True	False
SRR19993244_28245	True	True	True
SRR20939653_15521	True	True	False
SRR20944649_15521	True	True	False
SRR20765718_21987	True	True	True
SRR20705380_2041	True	False	False
SRR20705380_12082	True	False	False
SRR20951689_15521	True	True	True
SRR19473017_4640	True	False	True
SRR21330355_19667	True	True	False
SRR20758173_3032	True	True	False
SRR19993105_21987	True	True	True
SRR19993105_23593	False	True	False
SRR19993105_25273	False	True	False
SRR20944550_21974	False	False	False
SRR23059242_26312	True	False	True
SRR20580475_25395	True	False	False
SRR21324162_15521	True	True	True
SRR20886705_15521	True	True	False
SRR20760121_5260	True	True	False
SRR20762243_27535	True	True	False
SRR21319795_15521	True	True	False
SRR21319795_21987	False	True	False
SRR19478792_4640	True	True	True
SRR19992852_24872	True	True	False
SRR20759578_28777	True	True	False
SRR23066813_12224	True	False	False
SRR20937480_15521	True	True	False
SRR23058383_24872	True	False	False
ERR6525093_11196	True	True	True
ERR6525093_24410	False	False	False
SRR20758325_5312	True	True	False
SRR20764810_21987	True	True	False
ERR10679710_20737	False	False	True
ERR6869548_21987	True	True	True
ERR7810079_15521	True	True	False
ERR7845745_15521	True	False	False
ERR10014455_12328	True	True	True
SRR20872737_15521	True	True	True
ERR7349445_26766	True	True	False
ERR7851500_25	True	False	True
ERR7269103_25	True	True	True
ERR7806963_4312	True	False	False
ERR8018626_25	True	False	True
ERR8018626_15521	True	True	False
ERR7809985_15521	True	True	False
ERR7372361_21987	False	False	True
ERR7715129_8829	True	True	True
ERR7715129_15521	True	True	True
ERR8183980_28582	True	True	False
ERR7831418_25	False	False	True
ERR7831418_15521	True	True	False
ERR7831418_26766	True	True	True
ERR7263192_15521	False	False	False
ERR8183321_15521	True	True	True
ERR7758644_3683	True	True	True
ERR7830542_25	False	False	True
ERR7830542_840	True	False	False
ERR7296080_26766	True	True	True
ERR7785516_15521	True	True	False
ERR7872252_15521	True	True	False
ERR7830727_3014	True	True	False
ERR7852457_26766	True	True	False
ERR7477966_3877	True	False	True
ERR7809698_26766	True	True	True
ERR7831410_25	True	False	True
ERR7798774_27649	False	False	False
ERR7263188_21255	True	False	False
ERR7845230_25	True	True	True
ERR7850994_29742	False	False	True
ERR7811073_8116	False	True	False
ERR8185949_8829	True	False	True
SRR20580048_21304	True	False	False
ERR7262351_15521	True	True	False
ERR7860044_11541	True	False	False
ERR7860044_15521	True	True	False
ERR7785579_3877	True	False	True
ERR7785579_15521	True	True	False
ERR7785579_23118	True	False	False
ERR7754278_25	True	False	True
ERR10014447_27467	True	False	False
ERR10027455_10697	True	True	False
ERR10027455_24914	True	True	False
SRR20580665_21987	True	True	False
SRR20940414_15521	True	True	False
ERR7810061_25	True	False	True
ERR7830582_15521	True	True	False
ERR10014453_13102	True	False	False
ERR7697243_23597	True	False	False
ERR6497841_21987	True	True	True
ERR6452694_24410	True	True	False
ERR6442122_21987	True	True	True
ERR6445514_21987	True	False	True
ERR6316575_22	False	False	True
ERR7288250_15521	True	True	False
ERR7268865_25	True	False	True
ERR7875124_25	False	False	True
ERR7033889_25574	True	False	False
ERR7026444_24410	True	True	False
ERR7115211_24712	True	True	False
ERR7269959_15521	True	False	False
ERR7269959_21987	False	True	False
ERR7112029_24205	True	False	True
ERR7112029_24410	True	True	False
ERR7845751_25	True	False	True
ERR7845751_16548	False	False	False
ERR7808802_15521	True	False	False
ERR7267195_15521	True	True	False
ERR6526142_21987	True	True	True
ERR6526142_24410	True	True	False
ERR7755019_25	True	False	True
ERR7755019_234	True	True	True
ERR6529957_2114	False	True	False
ERR6734631_24410	True	True	False
ERR6515926_24410	True	True	False
ERR6681382_21987	True	True	False
ERR7809634_25	True	True	True
ERR6516259_4979	True	True	False
ERR6462991_21987	True	True	False
ERR6483285_24410	True	True	False
ERR6469585_12251	True	True	False
ERR6469585_21529	True	False	True
ERR6370025_21987	True	True	False
ERR6421453_21987	True	True	False
ERR6421453_24410	True	True	False
ERR6450699_21987	True	True	False
ERR6194006_24410	True	True	False
ERR6492125_5048	True	False	False
ERR6512817_24410	True	True	False
ERR6466544_21987	True	True	True
ERR6681749_21987	True	True	False
ERR6419662_28563	True	False	False
ERR6528918_11196	True	True	True
ERR6532582_22093	False	True	True
ERR6487285_22786	False	True	False
ERR6467423_21987	True	True	True
ERR6445698_14988	True	True	False
ERR6445698_21987	False	False	False
ERR6445698_23063	True	True	False
ERR6516838_24410	True	True	False
ERR6450964_21987	False	True	True
ERR6451111_6648	True	False	False
ERR6451111_21987	True	True	False
ERR6320183_28081	False	False	False
ERR7859241_25	True	False	True
ERR7754298_18244	True	True	True
ERR7382808_14029	True	False	False
ERR7830627_15521	True	True	False
ERR6695113_24410	True	True	False
ERR7352293_25	False	False	True
ERR7357556_29388	False	False	False
ERR7358465_26795	True	False	False
ERR7268179_25	False	False	True
ERR7268179_78	True	False	True
ERR7268179_15521	False	False	False
ERR7034247_21987	True	True	False
ERR7268751_26766	True	True	True
ERR7269838_25	True	False	True
ERR7029344_577	True	False	False
ERR7029344_24410	True	True	False
ERR7357554_25462	True	True	False
ERR7270840_29441	False	False	False
ERR7811166_15521	True	True	False
ERR6613489_24410	True	True	False
ERR6466812_25276	True	True	True
ERR6451548_24410	True	True	False
ERR6587155_23202	True	True	False
ERR6621520_21987	True	True	True
ERR7241995_8829	True	True	True
ERR7241995_15521	True	True	True
ERR8182913_8829	True	True	True
ERR7830897_25	True	False	True
ERR7830897_78	True	False	True
ERR6454354_21987	True	True	False
ERR6463596_8833	True	True	True
ERR6463596_19844	True	True	True
ERR6463596_27784	True	True	True
ERR7809734_15521	True	False	False
ERR7290013_15521	True	False	False
ERR6679819_21987	True	True	False
ERR6648348_24410	True	True	False
ERR7359884_25	True	True	True
ERR7035044_13844	False	False	False
ERR6421827_21987	True	True	False
ERR6482673_24410	True	True	False
ERR7478876_15521	True	True	False
ERR6676701_21987	True	True	False
ERR6452637_25276	True	True	True
ERR6516299_21987	True	True	False
ERR6516299_24410	True	True	False
ERR7758383_15521	True	True	False
ERR6696168_21987	True	True	False
ERR6696168_24410	True	True	False
ERR6542951_21987	False	False	True
ERR7381394_24680	False	False	False
ERR7761424_15521	True	True	False
ERR7358443_25	True	False	True
ERR7102248_21987	True	True	False
ERR6462850_21987	True	True	False
ERR6353230_24410	True	True	False
ERR6514699_9600	True	False	True
ERR6544355_19220	True	True	False
ERR6116070_28081	True	False	False
ERR7360070_6886	True	True	True
ERR7360070_15521	True	True	False
ERR6770222_21987	True	True	True
ERR6770222_24410	True	True	False
ERR7273611_25	True	False	True
ERR7810268_15521	True	True	False
ERR6327106_25202	True	True	True
ERR6675065_21987	True	True	False
ERR6315025_24410	True	True	False
ERR6420259_21987	True	True	True
ERR6370010_21987	True	True	False
ERR6469547_24410	True	True	False
ERR6330633_11196	True	True	True
ERR6330633_24410	True	True	False
ERR6482722_24410	True	True	False
ERR6461943_3877	True	False	True
ERR6378122_21987	True	True	True
ERR7349497_15521	True	False	False
ERR7349497_26766	True	True	True
ERR7754138_15521	True	True	False
ERR6529961_23202	True	True	False
ERR6772134_4859	False	False	False
ERR6772134_25276	True	True	True
ERR6466877_21987	True	True	False
ERR6464249_24410	True	True	False
ERR6512564_21987	True	True	True
ERR6355014_11196	True	True	True
ERR6086052_21987	True	True	True
ERR6086156_21493	False	True	True
ERR6588125_21987	True	True	False
ERR6534583_21987	True	True	False
ERR6677981_24410	True	True	False
ERR6592398_25308	True	True	False
ERR6533393_1398	False	False	True
ERR6533393_24865	True	False	True
ERR6423833_21987	True	True	True
ERR6444383_24410	True	True	False
ERR6489902_8628	False	True	True
ERR6489902_21987	True	True	True
ERR6771185_29526	True	True	False
ERR6500661_21987	True	True	True
ERR6685255_24410	True	True	False
ERR7272651_25	True	False	True
ERR7266390_1303	True	True	True
ERR6514886_1303	True	True	False
ERR7025608_24410	True	True	False
ERR7025608_25276	True	True	True
ERR7349556_15521	False	False	False
ERR7263155_25	True	False	True
ERR7349739_13388	True	False	False
ERR6694957_21987	True	True	True
ERR6677034_23405	True	True	False
ERR6677034_24410	True	True	False
ERR6680364_9952	False	False	True
ERR6735285_18465	True	False	False
ERR6190617_4523	True	True	False
ERR6494219_21987	True	True	True
ERR6543359_24410	True	True	False
ERR6482597_21987	True	True	True
ERR6452468_11196	True	True	True
ERR7698610_1251	True	True	False
ERR7477753_15521	True	True	False
ERR7351771_15521	True	True	False
ERR7382839_21987	True	True	False
ERR7261832_27755	True	True	False
ERR6516872_17203	False	False	False
ERR7290082_25	True	False	True
ERR7785647_25	True	True	True
ERR7785647_78	True	False	True
ERR7785647_23118	True	False	False
ERR7852993_25	True	False	True
ERR6451543_19220	True	True	False
ERR6451539_27975	True	True	False
ERR6685092_24410	True	True	False
ERR6685092_25276	True	True	True
ERR6685092_29867	True	False	True
ERR6673886_20145	True	False	False
ERR6666011_24410	True	True	False
ERR6673714_28178	False	False	False
ERR7102989_24410	True	True	False
ERR7808695_15521	True	True	False
ERR7808695_21622	False	False	False
ERR7471946_20	False	True	True
ERR7290727_3877	True	False	True
ERR7290727_15521	True	True	False
ERR6516823_24410	True	True	False
ERR6469397_19220	True	True	False
ERR6469397_25276	True	True	True
ERR6422175_21987	True	True	True
ERR6079001_28081	True	True	True
ERR7759219_25	True	False	True
ERR6192438_11196	True	True	True
ERR7266499_25	True	True	True
ERR7289751_25	True	False	True
ERR7269416_25	True	False	True
ERR7269368_25	True	False	True
ERR7230129_14960	True	True	False
ERR6443205_23804	True	True	False
ERR7349505_20531	False	False	False
ERR7349505_28221	False	False	False
ERR6331107_11196	True	True	True
ERR6694880_437	False	True	False
ERR6694880_3144	True	True	True
ERR6694880_6168	True	True	True
ERR6694880_8595	True	True	True
ERR6694880_24391	True	True	True
ERR6442706_21987	True	True	True
ERR6456710_24229	True	False	True
ERR6332259_4991	True	True	False
ERR6419829_21987	True	True	True
ERR6482551_21987	True	True	False
ERR6773290_24410	True	True	False
ERR7025659_11196	True	True	True
ERR6692457_21987	True	True	False
ERR6694902_23122	True	True	True
ERR6773444_790	True	False	True
ERR6673035_28081	True	True	True
ERR6673035_29315	True	True	False
ERR6613307_21987	True	True	True
ERR7289536_25	True	False	True
ERR6684500_21987	True	True	False
ERR7289621_15521	True	True	False
ERR7289621_18705	True	False	True
ERR7092296_21987	True	True	False
ERR7269234_1678	True	False	True
ERR7810326_18244	True	True	True
ERR6693370_29031	False	True	False
ERR7114790_29751	False	True	False
ERR7696428_21987	False	False	False
ERR7696428_28674	False	False	False
ERR6770200_29719	False	True	False
ERR6453274_28673	False	True	True
ERR6516010_9343	True	False	True
ERR7161374_3877	False	True	True
ERR7161374_15521	True	True	False
ERR7161374_21987	False	False	True
ERR6681791_21987	True	True	False
ERR6693324_24410	True	True	False
ERR6542040_1532	True	True	False
ERR6542040_24410	True	True	False
ERR6469814_24410	True	True	False
ERR6469814_26456	False	True	False
ERR7382522_20905	False	True	False
ERR7382522_29388	True	True	False
ERR7266270_25	True	False	True
ERR7026591_24410	True	True	False
ERR6692894_25276	True	True	True
ERR6488988_24410	True	True	False
ERR6451195_21987	True	True	True
ERR6424278_29318	False	False	False
ERR7262151_25	True	True	True
ERR7262151_15521	True	True	False
ERR7262151_21987	False	False	False
ERR7091414_24410	True	True	False
ERR7270649_21987	False	True	True
ERR7352145_15521	True	True	False
ERR7352145_29742	False	False	True
ERR6487748_20596	True	True	False
ERR6679139_21987	True	True	False
ERR6693890_25276	True	True	True
ERR7025699_11196	True	True	True
ERR7094478_3710	False	True	True
ERR7094478_24410	True	True	False
ERR6694167_21987	True	True	False
ERR6694167_26209	True	True	False
ERR7109458_11196	True	True	True
ERR7026347_24410	True	True	False
ERR7810408_15521	True	True	False
ERR7272413_25	True	False	True
ERR6735354_24410	True	True	False
ERR6695340_21987	True	True	False
ERR7268100_78	True	False	True
ERR7033859_24410	True	True	False
ERR6692432_7217	False	False	True
ERR6692432_12648	False	False	False
ERR6771034_10871	True	True	False
ERR6648114_21987	True	True	False
ERR7259792_29742	False	False	True
ERR7114767_15521	False	False	False
ERR7114767_21987	False	False	True
ERR7287597_1678	True	False	True
ERR7759213_3877	True	False	True
ERR7289849_25	True	False	True
ERR7289849_4059	False	False	False
ERR6455616_21987	True	True	False
ERR6451470_4408	True	True	False
ERR6451470_24410	True	True	False
ERR6488174_14110	True	False	False
ERR6354938_24410	True	True	False
ERR6354841_24410	True	True	False
ERR6646390_12417	True	True	True
ERR7898390_25	True	False	True
ERR6676751_29719	False	True	False
ERR6442781_23864	False	False	False
ERR6442781_25916	True	True	True
ERR6513113_24410	True	True	False
ERR6513113_27150	True	True	False
ERR7352021_25	True	False	True
ERR7766414_29742	False	False	True
ERR7831265_25	True	False	True
ERR7831265_21294	True	True	False
ERR6770487_24410	True	True	False
ERR7807585_25	False	False	True
ERR7845229_234	True	True	True
ERR7266513_23118	True	False	False
ERR7035099_21987	True	True	False
ERR7237454_20991	True	False	False
ERR7237454_25337	True	True	True
ERR7478568_15521	True	True	False
ERR7478568_28512	False	False	False
ERR7478568_28848	True	True	False
ERR6696686_21987	True	True	True
ERR6696686_24410	True	True	False
ERR7713046_21987	True	False	False
ERR7382560_5289	False	False	False
ERR7368505_20313	True	False	False
ERR6526236_21987	False	False	True
ERR7810360_20991	True	True	False
ERR7874223_4680	True	True	False
ERR7830675_3877	True	False	True
ERR7830675_20776	True	True	False
ERR7831517_15521	True	False	False
ERR7831517_20991	True	True	False
ERR7288621_25	True	False	True
ERR6549833_24410	True	True	False
ERR6542026_21987	True	True	True
ERR6330476_11196	True	True	True
ERR6693838_17583	True	False	False
ERR7713428_4923	False	False	False
ERR7382961_21130	False	False	True
ERR7811538_15521	True	True	False
ERR7844586_25	True	False	True
ERR7698105_28784	True	True	False
ERR6675191_4991	True	True	False
ERR6675191_22005	True	False	False
ERR7359652_25	True	False	True
ERR7758232_3877	True	False	True
ERR7758232_15521	True	True	False
ERR7263120_15521	True	True	False
ERR7263120_20991	True	True	False
ERR7261679_25	True	False	True
ERR7100258_25276	True	True	True
ERR6535019_21987	True	True	True
ERR6442966_21987	True	True	True
ERR6591164_11196	True	True	True
ERR6515193_24410	True	True	False
ERR7019255_23948	False	False	False
ERR7019255_24410	True	True	False
ERR6694675_21987	True	True	True
ERR6483108_24410	True	True	False
ERR6526283_21987	True	True	False
ERR6416338_24410	True	True	False
ERR6765024_21987	True	True	False
ERR6695660_24410	True	True	False
ERR6464081_24410	True	True	False
ERR6535063_11630	False	True	False
ERR6484982_24410	True	True	False
ERR6514455_29031	True	True	False
ERR6442263_21987	True	True	False
ERR6190510_21987	True	True	True
ERR6419121_24410	True	True	False
ERR10679409_30	True	True	True
ERR6418197_25822	False	False	True
ERR6693158_21987	True	True	False
ERR6693158_25276	True	True	True
ERR7289574_25	True	True	True
ERR6483425_24410	True	True	False
ERR6418115_24410	True	True	False
ERR6486119_1871	True	True	False
SRR20881408_21987	False	True	False
SRR20757947_27535	True	False	False
ERR6767530_9773	False	False	False
ERR6481957_25308	True	False	False
ERR6485414_21987	True	True	True
ERR6498051_21987	True	True	True
ERR6378708_21987	True	True	True
ERR6490478_21987	True	False	True
ERR6543632_11196	True	True	True
ERR6543632_24410	True	True	False
ERR7359514_15521	True	True	False
ERR7035969_24410	True	True	False
ERR6672461_24577	False	True	False
ERR6440635_21987	True	False	False
ERR6305323_7589	True	False	False
ERR6305323_21954	True	True	True
ERR6117344_21987	True	True	True
ERR6421948_24410	True	True	False
ERR6648316_24410	True	True	False
ERR6192411_15664	True	False	False
ERR6193076_28916	False	False	False
ERR6193596_27506	False	False	False
ERR6497661_21987	True	True	True
ERR6192110_28388	True	False	False
ERR7785635_15521	True	True	False
ERR7785635_23118	True	False	False
SRR19914735_14988	True	True	False
SRR19914735_21304	True	True	False
SRR19914735_21987	False	True	False
SRR19914735_28916	True	True	False
ERR6674318_11196	True	True	True
ERR6674318_21987	True	True	False
ERR6674116_21987	True	True	False
ERR7360459_25	True	False	True
ERR7360459_27490	False	False	False
ERR6420173_18465	True	False	False
ERR6678346_21987	True	True	False
ERR7799282_15521	True	True	False
ERR7266430_25	True	False	True
ERR7266430_19047	False	True	False
ERR7478628_3372	True	True	False
ERR6419779_19220	True	True	False
ERR6419779_25276	True	True	True
ERR6512111_3877	True	False	True
ERR7025686_11196	True	True	True
ERR7097303_9936	False	True	False
ERR7288815_25	True	False	True
ERR6769113_8343	False	False	False
ERR6306572_11196	True	True	True
ERR6354986_3877	True	False	True
ERR6680980_24410	True	True	False
ERR6454074_14678	True	True	False
ERR6592462_28886	True	True	False
ERR6592462_28916	False	False	True
ERR6774304_21987	True	True	True
ERR7033912_24410	True	True	False
ERR7033912_29799	False	False	False
ERR7352193_15521	True	True	False
ERR6484661_9595	False	False	False
ERR6484661_21987	True	True	True
ERR6526147_24410	True	True	False
ERR6451169_21987	True	True	False
ERR6192387_11196	True	True	True
ERR6455788_24410	True	True	False
ERR7241879_10410	True	True	False
ERR7241879_21987	True	True	True
ERR6452381_19667	True	False	False
ERR6452381_27390	False	False	False
ERR6423310_21987	False	False	False
ERR6418476_29151	False	True	False
ERR6417280_21987	True	True	True
ERR6516668_29168	False	False	False
ERR7033160_24410	True	True	False
ERR6630332_21987	True	True	True
ERR6354969_21987	True	True	False
ERR6354969_24410	True	True	False
ERR6677750_24410	True	True	False
ERR6494147_25916	True	True	True
ERR6419892_16213	True	False	False
ERR6078186_25902	True	True	True
ERR6665995_24410	True	True	False
ERR7382774_25673	True	True	False
ERR7029758_543	False	False	False
ERR6524675_21987	True	True	False
ERR6698035_24410	True	True	False
ERR6530581_21987	True	True	False
ERR6530581_24410	True	True	False
SRR23059079_5755	True	False	False
SRR19980010_21987	False	False	True
SRR19993249_21987	True	True	False
SRR20765620_21987	True	True	False
SRR19979416_22995	True	True	True
SRR20763190_21987	False	False	True
SRR20759923_8651	True	True	False
ERR7237228_18800	True	True	False
ERR7852537_22169	False	False	False
ERR7785679_19485	True	True	True
ERR7785679_23118	True	False	False
ERR7831545_3877	True	False	True
ERR7761433_29007	True	False	True
ERR7844665_23118	True	False	False
ERR7831079_18244	True	True	True
ERR7478501_25	False	False	True
ERR7269868_28734	False	False	False
ERR7853517_78	True	True	False
ERR7853350_23118	True	False	False
ERR7853350_25282	True	True	True
ERR7854783_25	False	False	True
ERR7853418_18244	True	True	True
ERR7785594_78	True	False	True
ERR7785594_23118	True	False	False
ERR7490090_15521	True	True	False
ERR7830773_25	False	False	True
ERR6677992_25	False	False	True
ERR6677992_14923	True	True	False
ERR7877029_15521	True	True	False
ERR6694079_21987	True	True	False
ERR6765603_25816	False	False	True
ERR7289294_15521	True	True	False
ERR7289294_18388	False	False	False
ERR7368038_27467	True	True	False
ERR6693927_24410	True	True	False
ERR7860282_15521	True	True	False
ERR6695102_25276	True	True	True
ERR10673784_21987	True	True	True
SRR20768888_21987	True	True	False
SRR20857317_24410	True	True	False
SRR20768810_6197	True	True	False
ERR7270792_25	False	False	True
ERR7270792_27627	False	False	False
ERR7351282_15521	True	True	False
ERR7358528_19528	False	True	False
ERR7809806_29742	False	False	True
ERR7739587_29742	False	False	True
ERR7854485_7646	False	True	False
ERR7712391_15521	True	True	True
ERR7378276_1685	False	False	False
ERR7378276_18656	False	False	False
ERR7940679_25	True	False	True
ERR7940679_15521	True	True	False
ERR7355392_25	True	False	True
ERR7290822_25	True	False	True
ERR7290822_717	True	True	False
ERR7139682_11284	True	False	False
ERR7139682_24410	True	True	False
ERR7034855_7382	True	True	False
ERR6685523_4991	True	True	True
ERR6766553_21987	True	True	True
ERR7033143_24410	True	True	False
ERR7097948_29514	True	True	False
ERR7031763_11196	True	True	True
ERR6869075_24410	True	True	False
ERR7025545_25276	True	True	True
ERR7261707_25	True	False	True
ERR6692458_21987	True	True	False
ERR6526937_24410	True	True	False
ERR7288871_27382	False	False	False
ERR7269200_25	True	False	True
ERR7021762_11196	True	True	True
ERR7899126_15521	False	False	True
ERR7806214_234	True	True	True
ERR7806214_7057	True	True	True
ERR7807535_6464	False	True	True
ERR7745043_29738	True	False	True
ERR7741020_22103	True	True	False
ERR7741020_23012	False	False	False
ERR7741020_28302	False	True	False
ERR7851983_15521	True	True	False
ERR7273877_23118	True	False	True
ERR7853918_25	True	False	True
ERR7290253_25	True	True	True
ERR6681913_24410	True	True	False
SRR21323751_13791	True	True	False
ERR7844120_15521	True	False	False
ERR7844120_29742	False	False	True
ERR7761230_25	True	False	True
ERR8019767_15521	True	True	False
SRR21044167_20470	True	False	False
ERR7266424_29742	False	False	True
ERR7799401_25	True	False	True
ERR7029580_21987	True	True	False
ERR7029580_25906	True	True	False
ERR7351791_25	True	True	True
ERR7351791_15521	True	True	False
ERR7351791_26766	True	True	True
ERR7740758_23669	False	False	False
ERR7269066_25	True	False	True
ERR7269066_15521	True	True	False
ERR7852483_3371	True	True	False
ERR7852483_15649	True	False	False
ERR7831220_19485	True	True	True
ERR7874605_25	True	False	True
ERR7740938_25	True	False	True
ERR7740938_234	True	True	True
ERR7740938_15521	True	True	False
ERR7811460_25	True	False	True
ERR7811460_15521	True	True	False
ERR7853986_78	True	False	True
ERR7853986_15446	False	True	True
ERR7853986_23118	True	False	False
ERR7751785_29742	False	False	True
ERR7872730_25	False	False	True
ERR7872730_1678	True	False	True
ERR6467560_24410	True	True	False
ERR6467560_25202	True	False	True
ERR7268749_25	True	False	True
ERR7268749_15521	True	True	False
ERR7803605_25010	False	False	False
SRR21879591_24389	True	False	False
SRR21879591_24390	True	False	False
ERR10695261_5892	True	True	False
ERR7731509_25	True	False	True
ERR7854061_9560	True	True	False
ERR7854061_23118	True	False	True
ERR6443926_21987	True	True	True
ERR6613229_24410	True	True	False
ERR6112890_29037	True	True	False
ERR10678430_4670	True	True	False
ERR7802519_21255	False	False	False
ERR6462414_21987	True	True	False
ERR6462414_24410	True	True	False
ERR7097674_24410	True	True	False
ERR7268905_25	True	False	True
SRR22894596_3626	True	False	False
SRR22894596_21987	True	False	False
ERR6074866_24410	True	True	False
ERR6484172_27398	False	False	False
ERR7099894_3877	True	False	True
ERR7099894_18695	False	False	True
ERR7115404_25976	True	True	False
ERR7268499_1678	True	False	True
ERR7268499_15521	True	True	False
ERR7268499_21987	True	False	False
ERR7138796_24410	True	True	False
ERR6534534_11196	True	True	True
ERR7697828_15521	True	True	True
ERR7471971_15521	True	False	False
ERR6540177_23528	True	False	False
ERR6696041_24410	True	True	False
ERR7107465_11196	True	True	True
ERR7296237_25	True	False	True
ERR7268665_15521	True	True	False
ERR6676010_24410	True	True	False
ERR7270295_15521	True	True	False
ERR7270295_27544	False	True	False
ERR7107632_24410	True	True	False
ERR7034025_21987	True	True	True
ERR7108765_11196	True	True	True
ERR7357939_25	True	True	True
ERR6692926_4292	False	False	False
ERR6696030_21987	True	True	False
ERR6684449_21987	True	True	True
ERR7878542_12422	True	False	True
ERR7798140_25	True	False	True
ERR7806544_18244	True	True	True
ERR7754071_12422	True	False	True
ERR7872909_25	True	False	True
ERR7872909_15521	True	True	False
ERR7755678_25	True	True	True
ERR7755678_15521	True	True	False
ERR7810142_25	True	False	True
ERR7382521_15521	False	False	False
ERR7259659_20291	True	False	True
ERR7858996_14040	False	False	False
ERR7740113_25	True	True	True
ERR7872829_25	True	False	True
ERR7699082_15521	False	False	False
ERR7699082_24814	True	False	False
