ID_POS	Flag_AF	Flag_SB	Flag_COV
ERR7478566_15521	True	True	False
ERR8182790_21884	False	False	True
ERR7027196_22487	True	False	False
ERR7027196_29723	True	False	False
ERR7033915_4987	True	True	False
ERR7033689_98	True	False	False
ERR6588372_21618	False	False	False
ERR7289676_28423	False	False	False
ERR7107756_17616	False	False	False
ERR6685079_29730	True	False	False
ERR7877063_15521	True	True	False
ERR7845616_15521	True	True	False
ERR7810079_15521	True	True	False
ERR7845745_15521	True	False	False
ERR7349445_26766	True	True	False
ERR7806963_4312	True	False	False
ERR8018626_15521	True	True	False
ERR7809985_15521	True	True	False
ERR7715129_15521	True	True	True
ERR8183980_28582	True	True	False
ERR7296080_26766	True	True	True
ERR7785516_15521	True	True	False
ERR7872252_15521	True	True	False
ERR7798774_27649	False	False	False
ERR7811073_8116	False	True	False
ERR7860044_11541	True	False	False
ERR7860044_15521	True	True	False
ERR7785579_15521	True	True	False
ERR10014453_13102	True	False	False
ERR7697243_23597	True	False	False
ERR6442122_21987	True	True	True
ERR7033889_25574	True	False	False
ERR7115211_24712	True	True	False
ERR7845751_16548	False	False	False
ERR7808802_15521	True	False	False
ERR6526142_21987	True	True	True
ERR6529957_2114	False	True	False
ERR6734631_24410	True	True	False
ERR6515926_24410	True	True	False
ERR6681382_21987	True	True	False
ERR6421453_21987	True	True	False
ERR6450699_21987	True	True	False
ERR6512817_24410	True	True	False
ERR6681749_21987	True	True	False
ERR6532582_22093	False	True	True
ERR6451111_21987	True	True	False
ERR7382808_14029	True	False	False
ERR7357556_29388	False	False	False
ERR7358465_26795	True	False	False
ERR7029344_577	True	False	False
ERR7357554_25462	True	True	False
ERR7270840_29441	False	False	False
ERR7811166_15521	True	True	False
ERR6451548_24410	True	True	False
ERR6587155_23202	True	True	False
ERR7241995_8829	True	True	True
ERR7809734_15521	True	False	False
ERR7290013_15521	True	False	False
ERR6679819_21987	True	True	False
ERR7035044_13844	False	False	False
ERR7478876_15521	True	True	False
ERR6676701_21987	True	True	False
ERR6516299_21987	True	True	False
ERR7758383_15521	True	True	False
ERR7381394_24680	False	False	False
ERR7761424_15521	True	True	False
ERR6116070_28081	True	False	False
ERR7360070_15521	True	True	False
ERR7810268_15521	True	True	False
ERR6675065_21987	True	True	False
ERR6420259_21987	True	True	True
ERR7349497_15521	True	False	False
ERR7754138_15521	True	True	False
ERR6529961_23202	True	True	False
ERR6772134_4859	False	False	False
ERR6512564_21987	True	True	True
ERR6086052_21987	True	True	True
ERR6086156_21493	False	True	True
ERR6677981_24410	True	True	False
ERR6533393_1398	False	False	True
ERR6533393_24865	True	False	True
ERR7349556_15521	False	False	False
ERR6677034_23405	True	True	False
ERR6677034_24410	True	True	False
ERR6680364_9952	False	False	True
ERR7698610_1251	True	True	False
ERR7477753_15521	True	True	False
ERR7351771_15521	True	True	False
ERR6516872_17203	False	False	False
ERR6685092_24410	True	True	False
ERR6666011_24410	True	True	False
ERR6673714_28178	False	False	False
ERR7808695_15521	True	True	False
ERR7808695_21622	False	False	False
ERR7290727_15521	True	True	False
ERR6422175_21987	True	True	True
ERR7349505_20531	False	False	False
ERR7349505_28221	False	False	False
ERR6419829_21987	True	True	True
ERR6773290_24410	True	True	False
ERR6673035_29315	True	True	False
ERR6684500_21987	True	True	False
ERR7289621_15521	True	True	False
ERR7114790_29751	False	True	False
ERR7696428_21987	False	False	False
ERR7696428_28674	False	False	False
ERR6770200_29719	False	True	False
ERR6453274_28673	False	True	True
ERR7382522_20905	False	True	False
ERR7382522_29388	True	True	False
ERR6451195_21987	True	True	True
ERR6424278_29318	False	False	False
ERR7270649_21987	False	True	True
ERR7352145_15521	True	True	False
ERR6679139_21987	True	True	False
ERR7094478_3710	False	True	True
ERR7810408_15521	True	True	False
ERR6771034_10871	True	True	False
ERR7114767_15521	False	False	False
ERR7289849_4059	False	False	False
ERR6676751_29719	False	True	False
ERR6442781_23864	False	False	False
ERR6513113_24410	True	True	False
ERR6513113_27150	True	True	False
ERR7237454_20991	True	False	False
ERR7478568_15521	True	True	False
ERR7478568_28512	False	False	False
ERR7478568_28848	True	True	False
ERR7713046_21987	True	False	False
ERR7382560_5289	False	False	False
ERR7368505_20313	True	False	False
ERR7713428_4923	False	False	False
ERR7382961_21130	False	False	True
ERR7811538_15521	True	True	False
ERR7698105_28784	True	True	False
ERR7758232_15521	True	True	False
ERR6535019_21987	True	True	True
ERR6442966_21987	True	True	True
ERR6515193_24410	True	True	False
ERR7019255_23948	False	False	False
ERR6416338_24410	True	True	False
ERR6535063_11630	False	True	False
ERR6442263_21987	True	True	False
ERR6419121_24410	True	True	False
ERR6418197_25822	False	False	True
ERR6767530_9773	False	False	False
ERR7359514_15521	True	True	False
ERR6672461_24577	False	True	False
ERR6440635_21987	True	False	False
ERR6305323_7589	True	False	False
ERR7785635_15521	True	True	False
ERR6674318_21987	True	True	False
ERR6674116_21987	True	True	False
ERR7360459_27490	False	False	False
ERR6678346_21987	True	True	False
ERR7799282_15521	True	True	False
ERR7097303_9936	False	True	False
ERR6769113_8343	False	False	False
ERR6680980_24410	True	True	False
ERR6454074_14678	True	True	False
ERR6592462_28916	False	False	True
ERR7033912_29799	False	False	False
ERR7352193_15521	True	True	False
ERR6451169_21987	True	True	False
ERR6452381_27390	False	False	False
ERR6423310_21987	False	False	False
ERR6418476_29151	False	True	False
ERR6516668_29168	False	False	False
ERR6354969_21987	True	True	False
ERR6419892_16213	True	False	False
ERR7382774_25673	True	True	False
ERR7029758_543	False	False	False
ERR6524675_21987	True	True	False
ERR7237228_18800	True	True	False
ERR7852537_22169	False	False	False
ERR6677992_14923	True	True	False
ERR7877029_15521	True	True	False
ERR6765603_25816	False	False	True
ERR7289294_15521	True	True	False
ERR7289294_18388	False	False	False
ERR7368038_27467	True	True	False
ERR7860282_15521	True	True	False
ERR7270792_27627	False	False	False
ERR7351282_15521	True	True	False
ERR7358528_19528	False	True	False
ERR7854485_7646	False	True	False
ERR7712391_15521	True	True	True
ERR7378276_1685	False	False	False
ERR7378276_18656	False	False	False
ERR7940679_15521	True	True	False
ERR7290822_717	True	True	False
ERR7139682_11284	True	False	False
ERR6766553_21987	True	True	True
ERR7288871_27382	False	False	False
ERR7899126_15521	False	False	True
ERR7807535_6464	False	True	True
ERR7741020_22103	True	True	False
ERR7741020_23012	False	False	False
ERR7741020_28302	False	True	False
ERR7851983_15521	True	True	False
ERR7844120_15521	True	False	False
ERR8019767_15521	True	True	False
ERR7351791_15521	True	True	False
ERR7740758_23669	False	False	False
ERR7852483_3371	True	True	False
ERR7740938_15521	True	True	False
ERR7811460_15521	True	True	False
ERR7853986_15446	False	True	True
ERR7854061_9560	True	True	False
ERR7802519_21255	False	False	False
ERR7099894_18695	False	False	True
ERR7115404_25976	True	True	False
ERR7471971_15521	True	False	False
ERR7270295_15521	True	True	False
ERR7270295_27544	False	True	False
ERR7034025_21987	True	True	True
ERR6684449_21987	True	True	True
ERR7382521_15521	False	False	False
ERR7259659_20291	True	False	True
ERR7858996_14040	False	False	False
ERR7699082_15521	False	False	False
ERR7829842_22516	True	False	False
ERR6915897_27076	False	False	False
ERR7809844_15521	True	True	False
ERR7713701_3944	True	False	False
ERR7288252_21987	False	False	False
ERR7712887_15521	True	False	True
ERR7877265_15521	True	True	False
ERR7810651_15521	True	True	False
ERR7351043_15521	True	True	False
ERR6681130_21987	True	True	False
ERR7031204_29751	False	False	False
ERR7257740_15521	True	True	False
ERR7853643_15708	True	False	False
ERR7028852_23073	True	True	True
ERR7852567_15521	True	True	False
ERR7367968_21987	False	False	False
ERR6666303_28362	False	False	False
ERR7110946_24410	True	True	False
ERR6513479_21987	True	True	True
ERR7802530_13621	True	True	False
ERR7809290_15521	True	True	False
ERR7221904_21987	True	True	False
ERR7696996_15521	True	False	True
ERR7696996_23984	False	False	True
ERR6418304_11071	True	True	False
ERR6418304_21987	True	True	True
ERR6083833_24410	True	True	False
ERR6524642_21987	True	True	False
ERR6677744_26277	False	False	False
ERR6701761_22093	False	False	False
ERR6117816_21987	True	True	True
ERR6760901_21789	False	False	False
ERR6516389_21987	True	True	False
ERR6076280_27631	True	False	False
ERR6516984_24410	True	True	False
ERR6451525_10046	True	False	True
ERR6516411_21987	True	True	False
ERR6868722_25166	False	True	False
ERR6868873_24410	True	True	False
ERR7872512_15521	True	True	False
ERR6515125_21987	True	True	False
ERR7222025_23405	False	False	False
ERR7270787_15521	True	True	False
ERR7807383_15521	True	True	False
ERR7798446_22916	False	False	False
ERR9538894_28245	True	False	False
ERR7799291_15521	True	True	False
ERR7851229_13942	True	False	False
ERR7751760_15521	True	True	False
ERR7259948_15521	True	True	False
ERR7478701_4596	False	True	False
ERR7803771_21987	False	False	False
ERR7478797_15521	True	False	True
ERR7811223_21987	False	True	False
ERR7358064_15521	True	True	False
ERR7873972_21987	False	True	False
ERR7351939_19977	True	False	True
ERR7351939_19979	False	False	True
ERR7875500_15521	True	False	False
ERR7875500_15616	True	True	False
ERR7237272_15521	True	True	True
ERR7289450_17616	True	True	False
ERR7093253_22005	False	False	False
ERR7296096_22380	False	True	False
ERR7296096_25424	False	True	False
ERR6765546_1813	True	False	False
ERR7349526_15521	True	True	False
ERR7798983_15521	True	True	False
ERR7271736_15521	True	True	False
ERR7353113_15521	True	True	False
ERR7350657_8675	False	False	False
ERR7811193_15521	True	True	False
ERR7294071_15521	True	True	False
ERR6772260_28454	True	True	False
ERR6516982_24390	True	False	False
ERR6516982_29738	True	False	False
ERR6769167_21987	True	True	False
SRR20593233_23457	True	True	False
ERR7485568_15521	True	True	False
ERR6767153_21987	True	True	False
ERR6765347_27715	True	False	False
ERR7763335_23309	False	False	False
ERR6769443_25947	False	False	False
ERR10014618_15527	True	True	False
ERR10014625_29395	True	True	False
ERR7876070_15521	True	True	False
ERR7810062_4938	True	True	False
ERR7242107_15521	True	True	True
ERR8184143_15521	False	False	True
ERR7759322_13612	True	False	True
ERR6671681_28932	False	True	True
ERR7477649_15521	True	True	False
ERR7477649_21987	False	False	True
ERR6764143_21304	False	False	True
ERR7807790_4745	False	False	False
ERR7799503_15521	True	True	False
ERR7802887_21987	False	False	False
ERR7102420_5687	False	False	False
ERR7810051_7445	True	True	False
ERR7810051_15521	True	True	False
ERR7222018_25847	True	False	False
ERR6621109_8368	True	False	False
ERR7806540_15521	True	True	False
ERR7270730_15521	True	True	False
ERR10033304_28883	False	False	False
ERR7740714_15521	True	True	False
ERR7741239_15521	True	True	False
SRR20590219_27223	True	True	False
ERR7758562_15521	True	True	False
ERR7714312_17125	False	False	False
ERR6627090_3394	True	True	False
ERR6761757_578	True	False	False
ERR7696433_15521	True	False	True
ERR6470377_15824	True	False	False
ERR7221938_21987	True	True	False
ERR7874923_15521	False	False	False
ERR6516087_15830	True	True	False
ERR6453473_21987	True	True	True
ERR7093311_21987	True	True	False
ERR6452471_19272	False	False	False
ERR7758417_1582	False	True	False
ERR7288514_15521	True	False	False
ERR7877539_15521	True	True	False
SRR21735309_26577	True	True	False
ERR7877314_15521	True	True	False
ERR6451588_21987	True	True	True
ERR6516094_21987	True	True	False
ERR7478874_15521	True	True	False
ERR6763186_21624	False	False	False
ERR6764395_13424	True	False	False
ERR7290292_22939	False	True	False
ERR6117555_6300	False	False	False
ERR6452727_21987	True	True	True
ERR6354594_21987	True	True	True
ERR6676806_1223	True	False	False
ERR7093493_22073	False	True	True
ERR6772879_11196	True	True	False
ERR7109182_21987	True	True	True
ERR6869204_15882	True	True	False
ERR6317186_24410	True	True	False
ERR6514559_21987	True	True	True
ERR6126719_23309	False	True	False
ERR6450507_2401	False	False	True
ERR7036381_29315	True	True	False
ERR6456077_21499	False	True	False
ERR6367744_7009	False	False	False
ERR7349551_2680	True	False	False
ERR6768103_29616	False	False	False
ERR6348892_17566	False	False	False
ERR6769017_27463	True	False	True
ERR7270721_15521	True	True	False
ERR6444272_21987	True	True	True
ERR6455791_1205	False	False	False
ERR6681243_21987	True	True	False
ERR6516284_21987	True	True	False
ERR6314444_22205	False	False	False
ERR6453348_777	False	False	False
ERR6353795_28048	True	False	False
ERR6676185_27469	True	True	False
ERR6586993_24410	True	True	False
ERR6451728_24410	True	True	False
ERR6311954_21618	False	False	False
ERR6078534_27544	False	False	True
ERR7352149_15521	True	True	False
ERR7027167_16288	True	True	True
ERR6670761_22103	True	True	False
ERR7289433_1486	False	False	False
ERR7116866_6252	True	True	False
ERR7116866_28824	False	True	True
ERR7029186_9560	True	True	False
ERR7797788_5073	False	False	False
ERR7829783_15521	False	False	False
ERR7853680_23118	True	False	False
ERR6513437_21987	True	True	False
ERR6535172_24410	True	True	False
ERR6128102_24410	True	True	False
ERR6076230_7536	False	True	False
ERR6685364_22075	False	False	False
ERR6516767_25010	False	False	False
ERR6766821_5792	True	True	False
ERR6126785_23457	True	True	False
ERR7844526_22580	False	False	False
ERR6762951_21304	False	False	False
ERR6762951_23522	False	False	False
ERR6764712_12149	True	True	False
ERR7741222_15521	True	True	False
ERR7478715_15521	True	True	False
ERR7290198_15521	True	True	False
ERR7290198_27382	False	False	False
ERR7740598_15754	False	True	False
ERR6773374_1774	False	False	False
ERR7091791_21987	True	True	True
ERR6532875_19858	True	True	False
ERR6532875_21366	True	True	False
ERR6676409_24410	True	True	False
ERR6419421_28751	False	False	False
ERR7350835_8318	True	True	False
ERR7350835_15521	True	True	False
ERR6512486_15477	True	False	False
ERR6314554_24993	True	True	False
ERR6080701_7536	True	False	False
ERR6679457_21987	True	True	False
ERR7375911_23417	False	False	False
ERR6767041_27572	False	False	False
ERR7853396_252	True	False	False
ERR7876200_27532	False	False	False
ERR7844140_19750	False	False	False
ERR7271761_10362	False	True	False
ERR7289047_15521	True	True	False
ERR7000723_21987	False	False	False
ERR7000723_25049	True	False	False
ERR7290051_21987	False	False	True
ERR7029317_15420	True	False	False
ERR7477975_21987	False	False	True
ERR7754340_15521	True	True	False
ERR7006975_21987	True	True	False
ERR6529448_21987	True	True	False
ERR7378588_25448	True	True	False
ERR7875713_15521	False	False	False
ERR7350583_25639	False	False	False
ERR7288387_8853	True	True	False
ERR7378785_13102	False	False	False
ERR7873147_15521	True	True	False
ERR6516863_23487	True	True	False
ERR6667077_8128	True	False	False
ERR7351137_15521	True	True	False
ERR6512596_21987	True	True	True
ERR6685430_22215	True	True	True
ERR6422757_21987	False	False	False
ERR6442136_2460	False	False	False
ERR6170651_29266	False	False	False
ERR6535010_29746	False	False	False
ERR6421878_29151	False	False	False
ERR6421778_29151	False	False	False
ERR6078870_28857	True	False	True
ERR7289820_15521	True	True	False
ERR6450954_21987	True	True	False
ERR8182745_15521	False	False	False
ERR8182745_25337	False	False	False
ERR7751813_18973	True	False	False
ERR7355206_64	True	False	False
ERR7355206_11541	True	False	False
ERR7851253_15521	True	True	False
ERR7809078_757	False	False	False
ERR7349769_15521	True	True	False
ERR7809588_21635	False	False	False
ERR6367436_2808	False	False	False
ERR6515305_21987	True	True	False
ERR6674768_21987	True	True	True
ERR6455141_28332	False	True	False
ERR6453076_24410	True	True	False
ERR6586082_3713	False	True	False
ERR8182184_26713	True	False	False
ERR6681411_21987	True	True	False
ERR6675114_21987	True	True	False
ERR7382428_21987	False	False	False
ERR7382428_24410	False	False	False
ERR7381537_15521	True	True	False
ERR7271617_27506	False	False	False
ERR7755471_8720	True	False	True
ERR7350654_15521	True	True	False
ERR6676485_13424	False	True	True
ERR6774993_22073	False	True	True
ERR8190234_21987	True	True	False
ERR6771073_22453	True	False	False
ERR6679128_25049	True	False	False
ERR6452025_4682	True	True	False
ERR6764304_24410	True	True	False
ERR6613514_21987	True	True	True
ERR6330570_14110	True	True	False
ERR7289524_17697	True	True	False
ERR7098003_29712	False	False	False
ERR7031196_25555	False	False	False
ERR6674899_27337	True	True	False
ERR7093028_27800	True	True	False
ERR7859569_15521	True	True	False
ERR7873665_15521	True	True	False
ERR7873665_27811	False	False	False
ERR7811624_14142	True	True	False
ERR7877695_15521	True	True	False
ERR7852022_9468	True	True	False
ERR7852022_15521	True	True	False
ERR7872357_29737	False	True	True
ERR7471931_15521	True	True	False
ERR7898108_16146	False	False	False
ERR7296051_26766	True	True	True
ERR7874887_15521	False	False	False
ERR7844551_15569	True	False	False
ERR7139782_15521	False	False	False
ERR7799539_15521	True	True	False
ERR7288244_15521	True	True	False
ERR7478681_15521	True	True	False
ERR7811205_15521	True	True	False
ERR7787141_15521	True	True	False
ERR7358595_15521	True	True	False
ERR7854535_21793	False	True	False
ERR7271671_15521	True	True	False
ERR7873977_29052	False	True	False
ERR7118104_10368	True	True	False
ERR7109236_15521	False	False	False
ERR7798056_15521	True	True	False
ERR7755788_15521	True	True	False
ERR8183535_29616	True	False	False
ERR7808917_17335	True	True	False
ERR7349568_9187	True	True	False
ERR7289270_15521	True	True	False
ERR7270193_21987	False	False	True
ERR7851981_23012	False	False	False
ERR7477564_24999	True	False	False
ERR7878339_15521	True	True	False
ERR7798147_15521	True	True	False
ERR7809249_27676	False	False	False
ERR7350716_15521	True	True	False
ERR7273757_15521	True	True	False
ERR7477514_21987	False	True	False
ERR7236303_24410	True	True	False
ERR6450922_21987	True	True	False
ERR6676832_21987	True	True	False
ERR6526580_27691	True	False	False
ERR6530187_25938	False	False	False
ERR6674986_5496	False	True	False
ERR7139897_20737	False	True	False
ERR7844573_15521	True	True	False
ERR7854721_15521	True	True	False
ERR7025801_21987	True	True	True
ERR7797897_2870	True	True	False
ERR7797897_21987	False	True	False
ERR7025812_25162	False	True	True
ERR7025812_25163	False	True	True
ERR7844268_26314	True	False	False
ERR7741155_15521	True	True	False
ERR7288123_24820	True	True	False
ERR6586689_26041	False	False	False
ERR6453800_21987	True	True	True
ERR6516990_21987	True	True	True
ERR6763671_21987	True	False	True
ERR6420289_6371	False	False	False
ERR6470675_18676	False	False	True
ERR6534679_29759	True	False	False
ERR6512133_21987	True	True	True
ERR6512239_21987	True	True	True
ERR7878639_15521	True	True	False
ERR7287584_15521	True	True	False
ERR7287584_21987	False	True	False
ERR7754253_15521	True	True	False
ERR7290033_15521	True	True	False
ERR7029078_21987	True	True	True
ERR7029455_21987	True	True	True
ERR6516016_26041	False	False	False
ERR6525863_24358	False	True	True
ERR6771999_24410	True	True	False
ERR7811619_15521	True	True	False
ERR6428645_354	False	False	False
ERR6428645_21987	True	False	False
ERR6512877_6464	True	False	False
ERR7878242_15521	True	True	False
ERR6679071_21987	True	True	True
ERR6418130_21987	True	True	True
ERR7033671_8649	True	True	False
ERR6772235_14504	False	False	False
ERR6681599_21987	True	True	False
ERR7019216_8185	True	True	False
ERR7033911_21987	True	True	True
ERR7766198_15521	True	True	False
ERR6685175_19857	True	True	False
ERR6685089_21987	True	True	False
ERR7360163_15521	True	True	False
ERR6452979_22000	True	False	True
ERR6678080_14618	False	True	False
ERR6678084_24410	True	True	False
ERR6772007_10899	False	True	True
ERR6524768_29736	True	False	False
ERR6681927_21987	True	True	False
ERR6587051_21987	True	True	True
ERR6685449_21987	True	True	False
ERR6685449_28703	False	False	False
ERR7110221_29545	False	False	False
ERR7271467_15521	True	True	False
ERR7854317_15521	True	False	False
ERR7874125_15521	True	True	False
ERR6774507_24410	True	True	False
ERR6676810_21987	True	True	True
ERR6676810_24410	True	True	False
ERR6681707_21987	True	True	False
ERR6421107_24410	True	True	False
ERR7112010_23326	True	True	False
ERR7477569_15521	True	True	False
ERR7107370_24410	True	True	False
ERR6454826_29725	True	False	False
ERR6417716_11857	True	False	False
ERR6767692_29300	True	True	False
ERR6762928_21776	False	False	True
ERR6768740_21938	False	False	True
ERR7851993_15521	True	True	False
ERR7104916_21774	False	True	True
ERR7477575_15521	True	True	False
ERR6630011_19979	False	False	False
ERR7854700_14605	True	False	False
ERR7854700_23924	False	False	False
ERR7785644_22597	True	False	False
ERR6530434_24410	True	True	False
ERR6774430_3134	False	True	False
ERR6446532_23523	False	False	False
ERR6764816_21521	True	False	False
ERR6424457_27981	True	False	False
ERR6767608_25947	True	False	False
ERR6915607_4842	False	True	False
ERR6529134_21987	True	True	False
ERR6524350_21987	True	True	False
ERR6772856_24410	True	True	False
ERR7023103_26471	True	True	False
ERR7859710_15521	True	True	False
ERR7034215_24410	True	True	False
ERR6678747_16520	False	False	False
ERR6418195_14181	False	False	False
ERR6516415_21987	True	True	True
ERR6517014_24410	True	True	False
ERR6451978_24410	True	True	False
ERR6126723_29358	True	True	False
ERR6515437_21987	True	True	False
ERR6455097_24410	True	True	False
ERR6319371_23499	False	True	False
ERR6511902_21987	True	True	False
ERR6532055_790	False	True	False
ERR7485355_21987	False	False	True
ERR7485355_24410	True	False	False
ERR6113304_21987	True	True	True
ERR6113304_24410	True	True	False
ERR6767084_17331	False	False	False
ERR6417293_24410	True	True	False
ERR6516166_13514	False	False	False
ERR6516166_21987	True	True	False
ERR6517007_21987	True	True	True
ERR6457410_24033	False	False	False
ERR6529385_21987	True	True	False
ERR7485513_20622	False	False	False
ERR7030307_20205	False	True	False
ERR7352142_15521	True	True	False
ERR6451965_2741	True	False	False
ERR6528941_21987	True	True	True
ERR6515394_21987	True	True	False
ERR6674363_21987	True	True	True
ERR6444220_21987	True	True	False
ERR6529006_21987	True	True	True
ERR6450594_25947	False	True	False
ERR6081870_21987	True	True	False
ERR6116678_21987	True	True	False
ERR6529542_19035	False	False	True
ERR6452934_7573	True	False	False
ERR6681263_12493	False	False	False
ERR6513014_12385	False	True	False
ERR6524672_8562	True	False	False
ERR6672319_4911	False	True	False
ERR6680233_24410	True	True	False
ERR6869389_24410	True	True	False
ERR6869550_21987	True	True	False
ERR7852216_15521	True	False	False
ERR7358106_3877	False	False	False
ERR7755754_24992	True	False	False
ERR6675693_21987	True	True	True
ERR7876071_27811	False	True	False
ERR7477956_15521	True	True	False
ERR6419222_21987	True	True	False
ERR6673310_13423	False	False	False
ERR6673310_13424	False	True	False
ERR6629471_22022	True	True	True
ERR6077314_1595	True	True	False
ERR7377305_22232	False	False	False
ERR7368236_1114	False	False	False
ERR6117008_11410	False	False	False
ERR6118031_23154	False	False	False
ERR6441252_3943	False	False	False
ERR6613324_21987	True	True	True
ERR7811065_15521	True	False	False
ERR7378250_2654	True	True	False
ERR7378250_14845	False	False	False
ERR6613471_21987	True	True	False
ERR6529216_26284	False	True	False
ERR7808172_27675	True	False	False
ERR7810183_24820	True	True	False
ERR7804256_7759	True	True	False
ERR7697124_15521	False	False	False
ERR7360444_15521	True	True	False
ERR7809715_29752	False	True	True
ERR7873397_15521	True	True	False
ERR7873397_24792	True	True	False
ERR7755741_26766	True	True	True
ERR7853080_15521	True	True	False
ERR7290969_27232	True	True	False
ERR7478835_15521	True	False	True
ERR7807260_15521	True	True	False
ERR6470823_2017	False	False	True
ERR7381381_6442	False	False	True
ERR6869606_2383	False	False	False
ERR7378745_25276	False	False	False
ERR6766725_21987	True	True	False
ERR7872752_15521	True	True	False
ERR7845732_22553	False	True	False
ERR7758590_15521	True	True	False
ERR7810403_3539	False	True	False
ERR7810660_15521	True	True	False
ERR8185002_5029	False	False	False
ERR8185002_12668	False	False	False
ERR7752040_15521	True	True	False
ERR7797925_1438	True	False	False
ERR7809813_17172	False	False	True
ERR6771140_21987	True	True	True
ERR7941475_8701	True	True	False
ERR7798679_15521	True	True	False
ERR7851870_4334	True	True	False
ERR7809051_15521	True	True	False
ERR7852134_13627	False	True	False
ERR7851282_15521	True	True	False
ERR7853389_15521	True	True	False
ERR7798331_20472	False	False	False
ERR7766211_15521	True	True	False
ERR7382820_21304	True	True	False
ERR7382820_21987	False	False	False
ERR7270345_2540	False	False	False
ERR7270345_15521	True	True	False
ERR7270345_20716	False	True	False
ERR6592290_29300	True	True	False
ERR6768236_25163	False	False	False
ERR7351643_13472	True	True	False
ERR7351643_15521	True	True	False
ERR7852664_15521	True	True	False
ERR7852890_15521	True	True	False
ERR6680545_21987	True	True	True
ERR7287644_15521	True	True	False
ERR7102536_21636	False	False	False
ERR7024228_15688	False	True	True
ERR6769925_1273	False	True	False
ERR6762683_6271	False	False	False
ERR6678521_20053	True	False	True
ERR7741166_15521	True	False	False
ERR7138964_12792	True	True	False
ERR7349354_26029	False	True	False
ERR7785672_15521	True	True	False
ERR7349599_15521	True	True	False
ERR6770162_25873	False	False	False
ERR8185255_15521	False	False	True
ERR7809898_22000	True	True	True
ERR7367994_22453	False	False	False
ERR7941525_15521	True	True	False
ERR7290593_23277	False	True	False
ERR6762786_24404	True	True	False
ERR7873096_15521	True	True	False
ERR7025621_25490	True	False	False
ERR6613419_21987	True	True	False
ERR7289945_24348	False	False	False
ERR7289999_17817	False	False	False
ERR8182884_27044	False	False	False
ERR7799556_13388	False	False	False
ERR7222657_23604	False	False	False
ERR7478607_15521	True	True	False
ERR7478607_22421	True	True	False
ERR7798142_15521	True	True	False
ERR7807239_26226	False	False	False
ERR7741306_15521	True	True	False
ERR7741306_23303	False	False	False
ERR8019276_15521	True	False	False
ERR7712646_8495	True	False	False
ERR7270246_15521	False	False	False
ERR7270246_27711	True	True	False
ERR7222099_10863	False	False	False
ERR7349726_15521	True	True	False
ERR7359630_15617	True	True	False
ERR7485462_15521	True	True	False
ERR7033724_18491	True	True	False
ERR7030425_14471	False	True	False
ERR7030425_18254	True	True	False
ERR7472058_22073	True	False	True
ERR7378751_24865	False	True	False
ERR7360125_20543	False	False	True
ERR6773485_21987	True	True	True
ERR6666050_21651	False	True	False
ERR7368366_10865	True	False	False
ERR6634350_25993	True	False	False
ERR7221865_485	True	False	False
ERR8182326_15521	True	True	False
ERR6764988_27008	True	False	False
ERR7294059_15521	True	True	False
ERR6529085_4584	False	False	False
ERR6765511_2950	False	False	False
ERR7803827_21987	False	True	False
ERR7803804_21987	False	False	False
ERR7301416_21987	False	False	False
ERR6516780_23417	True	False	False
ERR7803884_19779	False	False	False
ERR6681429_21987	True	True	False
ERR6773889_25276	False	False	True
ERR7809610_15521	True	True	False
ERR6770033_25276	True	False	True
ERR7798606_15521	True	True	False
ERR7139333_21597	True	False	False
ERR7381524_12113	False	False	False
ERR7844959_9917	True	False	False
ERR7740754_15521	True	True	False
ERR7808816_15521	True	True	False
ERR7758599_3706	True	True	False
ERR7803745_21987	False	False	False
ERR7270398_15521	True	True	False
ERR6678060_21987	True	True	False
ERR7360083_15521	True	True	False
ERR7741173_26760	True	True	True
ERR7741173_26766	True	True	True
ERR7349845_25175	True	False	False
ERR7808772_15521	True	True	False
ERR7854503_4991	False	True	False
ERR7854503_15521	True	True	False
ERR7758523_15521	False	False	False
ERR7290165_23457	True	False	False
ERR7290165_28423	False	False	False
ERR6672565_27747	False	False	False
ERR6672565_29751	True	False	False
ERR6613557_21987	True	True	False
ERR7353106_28902	True	True	False
ERR7349738_11090	False	False	False
ERR7349738_15521	True	True	False
ERR7104672_24977	False	False	False
ERR6773507_21987	True	True	True
ERR7288254_21987	False	False	False
ERR6868689_20740	True	False	False
ERR6679449_21987	True	True	False
ERR6419287_21987	True	True	False
ERR6369389_21987	True	True	False
ERR6772384_15852	False	True	False
ERR6672099_7304	False	True	False
ERR6666256_14180	False	False	False
ERR7026931_9383	False	True	True
ERR6679252_21987	True	True	False
ERR6774041_13660	False	False	False
ERR7811020_29266	False	False	False
ERR7740250_15521	True	True	False
ERR7809463_22819	True	False	False
ERR7758433_15521	True	True	False
ERR7805744_15521	True	True	False
ERR7806118_15521	True	True	False
ERR7758297_27975	False	False	False
ERR6419288_24410	True	True	False
ERR6416221_22005	False	False	True
ERR7381426_8318	True	True	False
ERR7804427_15521	True	True	False
ERR8182569_15521	True	True	True
ERR7290420_6177	False	False	False
ERR7290420_26766	True	True	True
ERR7272742_26713	True	False	False
ERR7478557_24390	False	False	False
ERR7272852_4603	False	True	False
ERR7092899_23277	True	False	False
ERR6418650_21304	True	False	False
ERR6534815_21987	True	True	False
ERR6524583_21987	True	True	False
