ID_POS	Flag_AF	Flag_SB	Flag_COV
SRR22743926_22599	False	False	False
SRR22743926_28915	True	False	False
SRR22743926_28920	True	False	False
SRR22743645_1931	True	False	False
SRR22743645_3989	True	False	False
SRR22549488_26270	True	False	False
SRR22549488_28920	True	False	False
SRR22708755_76	True	False	True
SRR22470843_28920	True	False	False
SRR23643728_23063	False	False	True
SRR23079990_29478	True	False	False
SRR23470656_2829	True	False	False
SRR23470656_21624	True	False	True
SRR23644303_4742	True	False	False
SRR23644303_28877	True	True	False
SRR23644303_28878	True	True	False
SRR23644303_29868	False	False	True
SRR23647346_25166	False	True	False
ERR10707752_78	True	False	True
ERR10668416_78	True	False	True
ERR10708034_23417	True	False	False
ERR10708034_23854	True	True	False
SRR22845836_2236	True	False	False
SRR23647254_29868	False	False	True
SRR22391931_29870	True	True	True
SRR22391043_417	True	True	True
SRR22391043_29870	True	True	True
SRR23130276_10423	True	False	False
SRR22391870_20518	False	False	False
SRR22743732_20518	True	False	True
SRR22549513_29315	True	False	False
SRR22743647_22599	False	False	False
SRR22744186_26577	True	False	False
SRR22907953_22391	True	False	False
SRR22907953_23854	True	False	False
SRR22317658_29870	True	True	True
SRR22938345_10523	True	False	False
SRR22938345_27144	True	False	False
SRR23064004_1483	True	False	False
SRR23064004_28915	True	False	False
SRR22344952_843	True	False	False
SRR22295278_23948	True	True	False
SRR23130253_8008	True	False	False
ERR10681912_18557	True	False	False
ERR10681912_21304	True	False	False
ERR10673382_12422	True	False	True
ERR10673382_23854	True	True	False
SRR23697909_23424	False	False	False
SRR22912822_2236	True	False	False
SRR22912822_5047	True	False	False
ERR10692135_13970	True	False	False
ERR10692135_19290	True	False	False
SRR22683637_1381	False	False	False
SRR22683637_25276	True	True	False
SRR21976664_6598	True	False	False
ERR10708081_6747	True	True	True
ERR10708081_23854	True	True	False
SRR23074052_25574	True	False	False
SRR22237421_23739	True	False	False
SRR23700688_22002	True	False	False
ERR10640950_23228	True	True	False
ERR10707729_1432	True	False	False
SRR22239397_12964	True	False	False
ERR10681751_3546	True	True	False
SRR22295950_23948	False	True	False
SRR23611667_16939	True	False	False
SRR23447258_28915	True	False	False
ERR10705311_3877	True	False	True
ERR10705311_6535	False	False	True
ERR10705311_23854	True	True	False
ERR10705311_28562	False	False	False
SRR22011581_394	True	True	False
ERR10774936_22599	False	False	False
SRR22911772_955	True	True	True
SRR22237551_605	True	False	False
SRR22037228_29201	True	True	False
ERR10682048_28877	True	False	False
ERR10682048_28878	True	False	False
ERR10668827_78	True	True	True
ERR10668242_471	False	True	False
ERR10668242_17008	True	True	False
ERR10668242_23854	True	True	False
ERR10681903_4579	True	False	False
SRR23587069_28915	True	False	False
SRR22743102_18235	True	False	False
SRR23611634_22343	True	False	False
SRR23611512_7480	True	False	False
SRR22113808_1746	False	False	False
SRR22391287_29870	True	True	True
ERR10658747_7068	True	True	False
ERR10658747_21774	True	True	False
SRR22472446_13	False	False	True
SRR22507733_2198	True	False	False
SRR23530242_4579	True	False	False
ERR10663878_3507	False	False	False
SRR23611641_2264	True	False	False
SRR22503593_24056	True	False	False
SRR23063463_24187	True	False	False
SRR23079888_29204	True	False	False
ERR10682016_4114	True	False	False
SRR23470827_16713	True	False	False
SRR22507930_7670	True	False	False
SRR22534867_26492	True	False	False
SRR22503590_16507	True	False	False
SRR22534785_10031	True	False	False
SRR22828658_23260	True	False	False
SRR22507653_22786	True	False	False
SRR22507653_24056	True	False	False
SRR22828683_10282	True	False	False
ERR10806586_1389	True	False	False
SRR22237638_1265	True	True	False
SRR22294844_23948	True	True	False
SRR23138431_3710	True	False	False
SRR23138431_25576	True	False	False
SRR22344419_22244	True	False	False
ERR10707912_6747	True	True	True
SRR22576521_25396	True	False	False
SRR23102531_14517	True	False	False
ERR10705291_15521	True	True	False
ERR10705291_23854	True	True	False
SRR22037774_18714	True	False	True
SRR22912158_22003	False	False	False
SRR22912158_25273	False	False	False
ERR10668319_790	True	False	True
SRR22731753_28178	True	False	False
SRR22507911_2198	True	False	False
SRR22507911_4779	True	False	False
SRR22507929_2198	True	False	False
ERR10707992_21716	False	True	False
ERR10668186_25	True	True	True
ERR10705549_21294	True	True	True
ERR10708434_19410	False	True	True
ERR10708296_21999	True	False	False
ERR10667908_15521	True	True	False
ERR10667908_23854	True	True	False
ERR10708644_78	True	False	True
ERR10708644_19629	False	True	False
ERR10708519_1303	True	True	False
ERR10673201_5561	True	True	True
ERR10708578_23854	True	True	False
ERR10668631_27700	True	True	True
ERR10668606_1418	False	False	False
ERR10708248_5561	True	True	True
ERR10668639_3877	True	False	True
ERR10640942_78	True	False	True
ERR10640722_6747	True	True	True
ERR10705591_912	True	False	False
ERR10668209_19021	True	False	False
ERR10668084_23854	True	True	False
ERR10705493_15521	True	True	False
ERR10705509_22343	False	True	True
SRR22216888_23416	True	False	False
ERR10640742_29769	False	True	False
SRR23470852_26231	True	False	False
ERR10692171_13766	True	False	False
SRR22344688_29526	True	True	False
SRR23647319_23063	True	True	False
SRR23063801_26936	True	False	False
SRR23470713_28358	True	False	False
SRR23080016_24950	True	False	False
ERR10708211_15521	True	True	False
ERR10708211_21294	True	True	False
SRR22534818_2198	True	False	False
SRR23611517_23202	True	False	False
SRR23611517_28636	True	False	False
SRR22431449_29468	True	True	False
SRR22929336_23587	True	False	True
SRR22344817_7875	False	False	True
SRR22344817_21913	True	True	False
ERR10808717_6386	True	False	False
ERR10902503_28008	True	False	False
ERR10668092_1303	True	True	True
ERR10668092_15521	False	False	False
ERR10668092_23854	True	True	False
SRR23470694_13411	True	False	False
SRR23470694_24193	True	False	False
SRR23602685_20047	True	False	False
ERR10681951_22373	True	False	False
SRR22908800_2198	True	False	False
ERR10705444_13179	False	False	False
ERR10808824_2239	True	False	False
SRR23152546_25608	True	False	False
SRR23152546_28915	True	False	False
ERR10707990_23854	True	True	False
ERR10673449_11044	False	False	False
SRR22508310_10449	True	False	False
SRR22508310_24056	True	False	False
SRR23611738_13622	True	False	False
SRR23611769_2830	True	False	False
SRR23611769_24998	True	False	False
SRR23601883_27647	True	False	False
ERR10669504_3439	False	False	False
ERR10668830_15521	True	True	False
SRR22344650_387	True	True	False
SRR22344650_23244	True	True	False
SRR22534787_19290	True	False	False
ERR10668803_15521	True	True	False
SRR22507729_2198	True	False	True
SRR23608907_13451	True	False	False
SRR23152565_18024	True	False	False
SRR23152565_23854	True	False	False
SRR23152565_28915	True	False	False
ERR10673313_1678	True	False	True
ERR10673313_23854	True	True	False
ERR10692187_28877	True	False	False
ERR10692187_28878	True	False	False
SRR23109807_2236	True	False	False
SRR22355599_28915	True	False	False
SRR22938244_22093	True	False	False
SRR21976871_2471	True	False	False
ERR10708123_5485	False	True	False
ERR10708123_23854	True	True	False
ERR10707209_15521	True	True	False
ERR10707209_23854	True	True	False
ERR10705536_25	True	True	True
ERR10705536_4408	True	True	False
ERR10705536_16386	True	True	False
ERR10705536_21294	True	True	True
ERR10673529_234	True	True	True
ERR10673529_586	False	True	False
ERR10673529_23311	False	False	False
ERR10667300_22003	False	False	False
ERR10667300_23854	True	True	False
SRR22295315_2337	True	True	False
SRR22295827_3837	True	False	False
SRR23611773_28266	True	False	False
ERR10705386_11982	False	True	False
SRR22938357_690	True	False	False
SRR22938357_693	True	False	False
SRR22938357_694	True	False	False
SRR22938357_2930	True	False	False
SRR22036983_578	True	True	False
SRR22036983_4132	False	False	False
SRR22295297_7465	True	True	False
SRR22938221_22002	True	False	False
SRR23470601_18557	True	False	False
SRR22507837_2198	True	False	False
ERR10705326_21294	True	True	False
SRR22508057_6731	True	False	False
SRR22111236_2198	True	False	False
SRR23102644_29315	True	False	False
SRR22295798_332	True	True	False
ERR10668686_26106	True	False	False
ERR10705367_15521	True	True	False
SRR22913163_8761	False	False	False
SRR22913163_15897	True	True	False
SRR22117718_29519	True	True	False
SRR22391259_27086	True	True	False
SRR22507697_16507	True	False	False
SRR22391027_29870	True	True	True
SRR22295308_23948	True	True	False
SRR22060068_4570	True	False	False
ERR10640786_1303	True	True	False
ERR10640786_23854	True	True	False
SRR22586989_422	True	True	False
SRR22586989_12627	True	True	False
SRR22586989_27586	False	False	False
ERR10708489_7030	False	True	False
SRR22828843_2198	True	False	False
SRR23646704_3549	True	False	False
SRR23644463_21622	True	True	False
SRR23644463_28877	True	True	False
SRR23644463_28878	True	True	False
SRR23645371_27532	True	True	False
SRR23064046_12039	True	False	False
SRR23064046_28915	True	False	False
SRR23646593_23063	True	True	False
SRR23611594_27597	True	False	False
SRR22828818_2198	True	False	False
SRR22828818_23222	True	False	False
SRR22507777_661	True	False	False
SRR22507777_2198	True	False	False
SRR22743631_28915	True	False	False
SRR22938351_19933	True	False	True
SRR22938351_28915	True	False	False
SRR23447288_23854	True	False	False
SRR23447288_25043	True	False	False
SRR23447288_26362	True	False	False
SRR22743602_3989	True	False	False
SRR22549673_26270	True	False	False
SRR22744133_3989	True	False	False
SRR22744133_25043	True	False	False
SRR22744106_26270	True	False	False
SRR22549694_17027	True	False	False
SRR22549694_25046	True	False	False
SRR22549694_25049	True	False	False
SRR22549694_25050	True	False	False
SRR22483601_19278	True	False	False
SRR22483601_19279	True	False	False
SRR22483601_19283	True	False	False
SRR23152170_28392	True	False	False
SRR23447210_394	True	False	False
SRR23447210_23854	True	False	False
SRR23447210_28920	True	False	False
SRR23074078_18591	True	False	False
SRR22807828_9052	True	False	False
SRR22938344_24846	True	False	False
SRR22577718_25046	True	False	False
SRR22577718_25049	True	False	False
SRR22577718_25050	True	False	False
SRR23447174_23854	True	False	False
SRR23447174_25046	True	False	False
SRR23447174_25049	True	False	False
SRR23447174_25050	True	False	False
SRR23586928_25043	True	False	False
SRR23586928_26362	True	False	False
SRR23586927_19278	True	False	False
SRR23586927_19279	True	False	False
SRR23586927_19283	True	False	False
SRR23064040_13241	True	False	False
SRR23064040_13243	True	False	False
SRR23064040_25043	True	False	False
SRR23071263_23854	True	False	False
SRR23071263_28915	False	False	False
SRR23152178_1931	False	False	False
SRR23152178_23948	True	False	False
SRR22470155_26270	True	False	False
ERR10673391_4579	True	True	True
SRR23447252_10871	True	False	False
SRR23074070_23854	True	False	False
SRR23074092_19359	True	False	False
SRR23074092_28920	True	False	False
SRR23586993_76	False	False	False
SRR23586993_78	False	False	False
SRR23586993_2801	True	False	True
SRR23586993_17651	True	False	False
SRR23152559_23854	True	False	False
SRR22355602_26666	True	False	False
SRR23064018_22232	True	False	False
SRR22470639_8258	True	False	False
SRR22470639_22131	True	False	False
SRR22470639_28920	True	False	False
SRR23074074_25336	True	False	False
SRR22743564_28915	True	False	False
SRR22743853_26577	True	False	False
SRR23130429_20766	True	False	False
SRR22907869_12002	True	False	False
SRR22470406_78	True	False	False
SRR22470406_3989	True	False	False
SRR22470406_26270	True	False	False
SRR22470406_28920	True	False	False
SRR22470406_28923	True	False	False
SRR21682232_19290	True	False	False
SRR21682232_28915	True	False	False
SRR23587041_23854	True	False	False
SRR23152129_28576	True	False	False
SRR23447148_10523	True	False	False
SRR23447148_19290	True	False	False
SRR23447148_23854	True	False	False
SRR22549585_22599	False	False	False
SRR22743997_1149	True	False	False
SRR22743997_23758	True	False	True
ERR10667286_15521	True	True	True
ERR10668977_23854	True	True	False
ERR10668907_23854	True	True	False
SRR23613130_23604	True	False	False
SRR22744101_26577	True	False	False
SRR22239128_23948	True	True	False
SRR22344918_24214	True	False	False
SRR22433366_474	True	False	False
SRR22003621_12427	True	True	False
SRR22344744_23389	True	True	False
SRR22743753_28915	True	False	False
SRR23613103_22786	False	False	False
SRR23613103_23604	True	False	False
SRR22912834_2236	True	False	False
SRR22508019_24056	True	False	False
SRR22744137_23854	True	False	False
SRR22744137_28920	True	False	False
SRR23074073_23854	True	False	False
SRR23074073_28915	True	False	False
SRR22908825_2198	True	False	False
SRR22908825_4613	True	False	False
SRR22092958_17426	True	False	False
SRR22011888_466	True	False	False
SRR22011888_23948	True	True	False
SRR22092668_29412	True	False	False
SRR23611796_28250	True	False	False
ERR10708149_15521	True	True	False
ERR10708149_23854	True	True	False
ERR10708223_15521	True	True	False
SRR22828777_2198	True	False	False
SRR22238404_22599	True	True	False
ERR10706114_23854	True	True	False
SRR22507876_28877	True	False	False
SRR22507876_28878	True	False	False
SRR23611725_25157	True	False	False
SRR22507825_2198	True	False	False
SRR22507694_27223	True	False	False
ERR10692330_1720	True	False	False
SRR22507870_2198	True	False	False
SRR23691172_1917	False	False	False
ERR10667640_21255	True	False	False
SRR22240731_23948	True	True	False
SRR21746367_29416	True	False	False
SRR22503589_2198	True	False	False
SRR22503589_16507	True	False	False
SRR23080004_9536	True	False	False
ERR10666722_8327	False	True	False
ERR10230670_25971	True	False	False
SRR23613483_16884	True	False	False
SRR22037931_2299	False	False	False
ERR10668311_15521	True	True	False
SRR22037993_12341	True	False	False
SRR22391265_29870	True	True	True
SRR22577298_28915	True	False	False
SRR22238151_15747	True	True	False
SRR22508307_839	True	False	False
SRR22508307_10449	True	False	False
SRR22508307_12115	True	False	False
SRR22908830_24820	True	False	False
SRR22908830_27976	True	False	False
SRR22828873_15746	True	False	True
SRR22577272_25336	True	False	False
SRR22577272_28915	True	False	False
SRR22576518_587	True	False	False
SRR21882078_2915	True	True	False
SRR22003094_27626	True	True	False
SRR23102270_15649	True	False	False
SRR23102256_1844	True	False	False
SRR22111171_3878	True	True	False
SRR22683956_11821	True	False	False
SRR22216953_12358	True	True	False
SRR22216953_17355	True	True	False
SRR22111245_13451	True	True	False
SRR22504005_2198	True	False	False
SRR22504005_21998	True	False	False
SRR22391524_29870	True	True	True
SRR22391988_29870	True	True	True
SRR22239529_19455	True	False	False
SRR22239529_25269	True	False	False
ERR10667935_22003	False	True	False
ERR10667935_23854	True	True	False
SRR22237437_27646	True	False	True
SRR22392072_10882	False	False	False
SRR22391244_7903	True	True	False
SRR22391504_28877	True	True	False
SRR22391504_28878	False	False	False
SRR22239098_23948	True	True	False
SRR23130409_3218	True	False	False
SRR23470768_23415	True	False	False
SRR23470768_25603	True	False	False
SRR22239844_6535	False	True	False
SRR22239251_23948	True	True	False
SRR23130265_10423	True	False	False
ERR10667464_17557	False	False	False
ERR10668022_25	True	False	True
ERR10707903_12382	False	True	False
ERR10707903_12422	True	False	True
SRR22037988_1931	True	True	False
SRR22111495_24404	True	True	False
SRR22344603_18883	True	True	False
SRR22392085_29870	True	True	True
SRR22110927_5949	True	False	False
SRR22807772_28915	True	False	False
SRR23152545_28915	True	False	False
SRR22938283_26520	True	False	True
SRR22113345_11447	True	True	False
SRR22238913_22105	True	True	False
ERR10681837_19332	False	False	False
SRR22116184_6542	True	True	False
SRR22828863_26407	True	False	False
SRR22503963_8178	True	False	False
ERR10708205_15521	True	True	False
ERR10708205_21294	True	True	False
ERR10707914_6747	True	True	True
SRR22466254_10301	False	False	False
ERR10687469_78	True	False	True
ERR10687469_15521	False	False	False
ERR10667423_15521	True	True	False
ERR10667423_23854	True	True	False
ERR10708543_15521	True	True	False
SRR22536335_24138	True	False	False
SRR21759618_6542	True	True	False
SRR22412222_4804	True	True	False
SRR21305099_5163	True	True	False
SRR22294551_11930	True	False	False
SRR22508051_2198	True	False	False
SRR22583407_24554	True	False	False
SRR22503463_28877	True	False	False
SRR22503463_28878	True	False	False
SRR21306792_22786	True	True	False
ERR10024799_4957	False	False	False
SRR21041296_1678	True	False	True
ERR10022897_15521	True	False	True
ERR10032164_1931	True	True	False
ERR10658526_27259	True	True	False
ERR10181065_25	True	True	True
ERR10181065_78	True	False	True
ERR10181065_15521	False	False	False
ERR10181065_23854	True	True	False
SRR21792674_10525	True	False	False
SRR22503907_2198	True	False	False
SRR22503907_24605	True	False	False
SRR22092362_2658	True	True	False
SRR22092362_26029	True	True	False
SRR22392113_23128	True	True	False
SRR22392113_23793	True	True	False
ERR10219310_28877	True	False	False
ERR10219310_28878	True	False	False
SRR22105805_20217	False	False	False
SRR22105805_21617	False	False	False
SRR21889241_1931	True	True	False
SRR21867547_18958	False	False	False
SRR22060333_6546	True	False	False
SRR22060333_20221	True	False	False
SRR22060333_28877	True	True	False
SRR22060333_28878	True	True	False
SRR21486483_22786	True	True	True
ERR10230757_22487	True	False	False
ERR10149906_27383	True	False	False
ERR10682008_1917	True	False	False
ERR10682008_22414	True	False	False
SRR21717077_1405	True	True	False
ERR10030372_25	True	False	True
SRR21719445_15521	True	True	False
SRR20015505_14960	True	False	True
SRR20015504_7995	True	True	True
SRR20015504_15450	True	True	True
ERR10032260_78	True	False	True
ERR10032260_9600	True	True	True
ERR10032260_23854	True	True	False
SRR22020361_29516	True	True	False
SRR22119964_22786	True	True	False
SRR21703476_18024	True	False	False
SRR21703476_23854	True	False	False
SRR21718697_912	False	False	False
SRR21718442_11280	False	False	False
SRR22238901_23948	True	True	False
SRR21719539_22786	True	True	False
ERR10213857_78	True	False	True
ERR10213857_15521	False	False	False
ERR10213857_23854	True	True	False
SRR21571845_27579	False	False	True
SRR21792031_6542	True	True	False
SRR21792031_25334	True	True	False
SRR20915738_23948	True	True	False
SRR21459065_1405	True	True	True
SRR21612857_6542	True	True	False
SRR20915521_23948	True	True	False
SRR21761723_17787	True	True	False
SRR20290268_13033	False	False	False
SRR21276047_18024	True	False	False
ERR10213951_15521	True	True	False
SRR21513359_22786	True	False	False
SRR21456133_16441	False	False	False
SRR22254985_15521	True	True	True
SRR21497641_29868	False	False	True
SRR21458480_23948	True	True	False
SRR21458371_1955	True	False	False
SRR21458371_23948	False	True	False
SRR21704914_18024	True	False	False
SRR20678880_29870	True	True	True
SRR20990466_1164	True	True	False
SRR20990466_4495	True	True	False
SRR22391344_29870	True	True	True
SRR23613495_25449	True	False	False
SRR21899445_1931	False	False	False
ERR10188750_3916	True	False	False
SRR21678335_8581	True	False	False
ERR10021759_15521	False	False	False
ERR10021759_23854	True	True	False
ERR10021759_26029	True	True	False
SRR21220234_23948	True	True	False
ERR10213749_15521	True	True	False
SRR22237216_23948	True	True	False
SRR21530766_7897	True	False	False
SRR21530766_18024	True	False	False
SRR21530766_23854	True	False	False
SRR21530766_28915	True	False	False
SRR20751870_6825	True	False	False
SRR20910398_102	True	False	False
SRR21305222_6542	True	True	False
SRR21521861_6342	True	True	False
ERR10023800_78	True	False	True
ERR10023800_2418	True	True	False
ERR10021362_24914	True	False	True
ERR10022522_25	True	False	True
SRR21761654_24368	True	True	False
SRR22237885_6890	True	False	False
SRR22238268_15661	True	False	False
SRR23470671_23487	True	False	False
SRR23587019_18024	True	False	False
ERR10673147_15521	True	True	False
ERR10673147_23854	True	True	False
ERR10640792_15521	True	True	False
SRR21899433_22033	True	False	False
SRR22035010_26029	True	True	False
SRR20770556_14590	True	False	False
SRR21022310_15450	True	False	False
SRR21221973_4579	True	False	False
SRR20751206_29868	False	False	True
ERR10213859_25	True	True	False
ERR10213859_15521	True	True	False
ERR10023649_15521	True	True	False
ERR10023649_23854	True	True	False
SRR22019491_7995	True	True	False
ERR10947205_22033	True	False	False
ERR10661760_6409	False	False	False
SRR22000519_3352	False	False	False
SRR22577306_18024	True	False	False
SRR22577306_28915	True	False	False
SRR22577306_28920	True	False	False
SRR22076674_18244	True	True	True
SRR22019437_15521	True	True	True
SRR22019360_19217	True	False	True
SRR21784794_26846	True	False	False
SRR21132860_1355	True	True	True
SRR21132860_17925	True	True	True
ERR10030393_23854	True	True	False
SRR20917172_28877	True	True	False
SRR20917172_28878	True	True	False
SRR21457057_433	True	False	False
SRR20936519_23118	True	False	False
SRR20683090_23948	True	True	False
SRR21022403_22599	True	False	True
SRR21022403_23948	True	True	True
SRR23102572_28681	True	False	True
SRR22938338_1931	False	False	False
SRR22938338_23854	False	False	False
SRR22938338_28915	True	False	False
ERR10705510_921	True	False	False
ERR10705510_15521	True	True	False
SRR22216796_22867	False	False	False
SRR21769569_417	True	True	True
ERR10230571_23758	True	False	False
SRR21220945_23948	True	True	False
SRR21899600_9146	True	True	False
SRR21899600_12038	True	False	False
SRR21704233_78	True	False	False
SRR21704233_18024	True	False	False
SRR21704233_28915	True	False	False
SRR21704233_28920	True	False	False
SRR21703680_3989	True	False	False
SRR21703680_18024	True	False	False
SRR21703680_25043	True	False	False
SRR21410792_2448	False	True	False
SRR21410792_25951	False	True	False
SRR21410792_26029	True	False	False
SRR21456142_6542	True	True	False
SRR21456142_29036	True	False	False
SRR21132719_15978	True	True	False
SRR20748023_23948	True	True	False
SRR20884914_23948	True	True	False
ERR10030407_15521	False	True	False
ERR10030407_23854	True	True	False
ERR10030407_26029	False	True	False
SRR21139472_26577	True	False	False
SRR21802688_3989	True	False	False
SRR21802688_10498	True	False	False
SRR21802688_25043	True	False	False
SRR21704574_28915	True	False	False
SRR21153002_23854	True	False	False
SRR21703460_28915	True	False	False
SRR21703460_28920	True	False	False
SRR21704830_22414	True	False	False
SRR21704830_27579	True	False	False
SRR21704830_28915	True	False	False
SRR21152352_4804	True	False	False
SRR21152352_22002	True	False	False
SRR21152352_26270	True	False	False
SRR21834554_23244	True	False	False
SRR22119156_22421	False	True	False
SRR20093773_29870	True	True	True
SRR21759984_13	True	False	False
SRR20910426_4804	True	True	False
SRR20751571_8653	True	True	False
SRR19990631_29870	True	True	True
SRR19991051_10999	True	True	False
SRR19991051_22879	True	True	True
SRR20909030_28419	False	False	False
SRR21693293_24991	True	False	False
SRR21693293_28851	False	False	False
SRR19949840_29870	True	True	True
SRR21693061_5394	True	True	False
SRR21306421_189	True	True	False
SRR21306303_2607	False	False	False
SRR19956032_29867	True	True	True
SRR22237415_12118	True	True	False
SRR21222348_25930	True	False	False
SRR19672276_1931	True	False	False
SRR21517335_1931	True	True	False
SRR22712106_3487	True	True	False
SRR20987100_29295	True	False	False
SRR21000352_27467	True	True	False
SRR21511374_29667	True	False	False
SRR22291052_13033	False	False	False
SRR19990840_23122	True	True	True
SRR19990982_417	True	True	True
SRR19990982_29868	False	False	True
SRR19990982_29870	True	True	True
SRR20917355_1931	True	True	False
SRR21304766_6542	True	True	False
SRR21596615_174	False	True	False
SRR20916294_6389	False	False	False
SRR21899231_1931	True	True	False
SRR20751447_417	True	True	True
SRR21572930_6420	True	True	True
SRR21572930_6477	True	True	True
SRR21572930_6478	True	True	True
SRR21882076_25276	True	True	False
SRR22255410_22786	True	True	False
SRR21039501_25818	True	False	False
SRR21039386_23948	True	True	False
SRR21719389_23948	True	True	False
SRR20916799_2607	True	False	False
SRR20916799_16522	True	False	True
SRR21758192_22646	False	False	False
SRR21457889_15819	True	False	False
SRR21457889_25632	True	False	False
ERR10164585_1129	True	False	True
ERR10221383_22599	True	True	False
ERR10221383_22786	True	True	False
SRR21784803_2236	True	False	False
SRR23625477_26577	True	True	False
SRR22019341_1931	True	True	True
SRR23625709_15521	True	True	True
SRR23625709_28611	True	False	False
SRR22019328_15521	True	True	True
ERR10616490_15521	True	True	False
ERR10616490_21294	True	True	True
SRR20919615_1931	True	True	False
SRR19959960_2381	True	False	False
SRR21198865_26577	True	False	False
SRR20918330_12999	True	True	False
SRR22239589_22495	True	True	False
SRR21692085_6542	True	True	False
ERR10022646_21294	True	True	False
ERR10022646_23854	True	True	False
ERR10213810_23854	True	True	False
ERR10022862_21843	False	True	False
ERR10022305_3584	True	False	False
ERR10031764_16386	True	True	False
ERR10031764_21294	True	True	True
ERR10023101_78	True	False	True
ERR10023101_15521	True	True	False
SRR19993420_11367	True	True	False
SRR20909225_27382	True	True	False
SRR20884810_23614	True	True	False
SRR21867581_6542	True	True	False
SRR21867581_26408	False	False	False
SRR21294539_23854	True	False	False
SRR21294539_26577	True	False	False
SRR21562708_28915	True	False	False
SRR21276120_25418	True	False	False
SRR20862332_28915	True	False	False
ERR10031689_2060	True	True	False
ERR10181130_78	True	True	True
ERR10030323_2500	True	True	False
ERR10021398_10073	False	True	False
SRR21691804_13	False	False	False
SRR21691804_29498	True	True	False
ERR10180607_25	True	True	True
ERR10180607_28877	True	False	False
ERR10180607_28878	False	False	False
SRR19686218_6542	True	True	False
SRR21211203_21255	True	True	False
SRR21211203_29870	True	True	True
SRR21304560_6542	True	True	False
SRR21038867_25165	True	False	False
SRR22132878_25931	False	False	False
SRR21505702_3404	True	False	False
SRR21039679_23948	True	True	False
SRR21039679_28703	True	True	False
ERR10023288_16386	True	True	False
SRR21728911_22786	True	True	True
SRR21007920_22786	False	False	True
SRR20770417_2236	True	False	False
SRR21596349_7225	True	False	False
ERR10022624_6747	True	True	True
ERR10022624_24797	True	True	False
ERR10213758_23755	False	False	False
SRR22149006_27532	True	True	False
SRR21947841_23874	True	True	False
SRR21947841_23948	True	False	False
SRR20770718_2236	True	False	False
SRR21611296_6542	True	True	False
SRR22019343_15521	True	True	True
SRR22019343_23181	False	False	True
SRR22359648_209	True	True	True
SRR22359648_1778	False	False	False
SRR21022400_15521	True	True	False
SRR21022400_23948	False	False	True
SRR21041981_23948	False	True	False
SRR20830949_8482	True	False	False
ERR10023817_6474	False	True	True
ERR10023817_15521	True	True	False
ERR10023817_23854	True	True	False
SRR21693315_6542	True	True	False
SRR23643788_23063	True	True	False
SRR22508011_2198	True	False	False
SRR23064205_27340	True	False	False
ERR10667733_15521	True	True	False
ERR10667733_23854	True	True	False
ERR10708144_15521	True	True	False
ERR10708144_23854	True	True	False
SRR22160231_15521	True	True	True
SRR21719456_6793	True	False	False
ERR10075042_27518	True	False	False
SRR21692544_6542	True	True	False
SRR20016687_29870	True	True	True
ERR10022505_15521	True	True	False
SRR20908179_29870	True	True	True
SRR20910361_6542	True	True	False
SRR22238903_23948	True	True	False
ERR10659321_6127	False	False	False
SRR21712393_21700	True	False	False
ERR10668532_15521	False	True	False
ERR10668532_23854	False	False	False
SRR22295398_23948	True	True	False
SRR20910150_6542	True	True	False
SRR20910150_16621	True	True	False
SRR20741591_27524	True	True	False
SRR21612280_6542	True	True	False
SRR21671279_3608	True	False	False
SRR21671279_23854	True	True	False
SRR21800875_3145	True	False	False
SRR21567626_1378	True	True	False
ERR10040251_29510	False	False	True
SRR21305284_28711	True	False	False
ERR10658440_27259	True	True	False
SRR21211189_6542	True	True	False
SRR21211189_22033	False	False	False
SRR21040357_25350	True	True	False
SRR21765828_417	True	True	True
ERR10031905_15521	True	True	False
ERR10031905_21294	True	True	True
SRR21671586_8695	True	True	False
ERR10705962_15521	True	True	False
SRR21531067_76	True	False	False
SRR21531067_78	True	False	False
SRR21531067_18024	True	False	False
SRR21531067_23854	True	False	False
SRR21531067_28915	True	False	False
SRR21741569_28927	True	False	False
SRR21718603_28153	False	False	False
SRR21718381_27259	True	False	True
SRR21718415_28292	True	True	False
SRR21718877_247	True	True	False
SRR21718535_6379	True	False	False
SRR21718543_27259	False	True	True
SRR23642911_1931	True	True	False
SRR23642911_27466	False	False	True
SRR21718625_247	True	True	False
SRR21718625_23063	True	True	True
SRR21718578_247	True	True	False
SRR21718392_1524	True	False	True
SRR21718588_1279	False	True	False
SRR21718996_662	False	False	False
ERR10164618_21294	True	False	False
ERR10023920_78	True	False	True
ERR10023920_15521	True	True	False
SRR20916648_12028	True	True	False
SRR20916648_20400	True	True	False
SRR22092507_13457	True	False	False
SRR21793258_14079	True	True	False
SRR21719246_12695	True	True	False
SRR21719252_22786	True	True	False
ERR10020846_23854	True	True	False
SRR21925181_1521	True	True	True
ERR10024151_78	True	False	True
ERR10024151_3877	True	False	True
ERR10024151_15521	True	True	False
ERR10024151_21294	True	True	False
ERR10024151_23854	True	True	False
ERR10023997_3877	True	False	True
ERR10023997_15521	True	True	False
SRR21457456_23948	True	True	False
SRR22239530_22599	True	True	True
SRR21686706_26577	True	True	False
SRR21152905_18024	True	False	False
SRR21152905_23854	True	False	False
SRR21152905_28915	True	False	False
SRR20909265_1190	False	False	False
SRR21692373_6542	True	True	False
SRR19941874_520	True	True	False
SRR19953328_6542	True	True	False
